planning_area,subzone,education_count,food_count,nature_count,recreation_count,shopping_count,transport_count,education_avg_rating,food_avg_rating,nature_avg_rating,recreation_avg_rating,shopping_avg_rating,transport_avg_rating,education_rating_100,food_rating_100,nature_rating_100,recreation_rating_100,shopping_rating_100,transport_rating_100,education_review_count,food_review_count,nature_review_count,recreation_review_count,shopping_review_count,transport_review_count,education_avg_review_rating,food_avg_review_rating,nature_avg_review_rating,recreation_avg_review_rating,shopping_avg_review_rating,transport_avg_review_rating,education_noise_positive_mentions,food_noise_positive_mentions,nature_noise_positive_mentions,recreation_noise_positive_mentions,shopping_noise_positive_mentions,transport_noise_positive_mentions,education_noise_negative_mentions,food_noise_negative_mentions,nature_noise_negative_mentions,recreation_noise_negative_mentions,shopping_noise_negative_mentions,transport_noise_negative_mentions,education_crowding_positive_mentions,food_crowding_positive_mentions,nature_crowding_positive_mentions,recreation_crowding_positive_mentions,shopping_crowding_positive_mentions,transport_crowding_positive_mentions,education_crowding_negative_mentions,food_crowding_negative_mentions,nature_crowding_negative_mentions,recreation_crowding_negative_mentions,shopping_crowding_negative_mentions,transport_crowding_negative_mentions,education_cleanliness_positive_mentions,food_cleanliness_positive_mentions,nature_cleanliness_positive_mentions,recreation_cleanliness_positive_mentions,shopping_cleanliness_positive_mentions,transport_cleanliness_positive_mentions,education_cleanliness_negative_mentions,food_cleanliness_negative_mentions,nature_cleanliness_negative_mentions,recreation_cleanliness_negative_mentions,shopping_cleanliness_negative_mentions,transport_cleanliness_negative_mentions,education_safety_positive_mentions,food_safety_positive_mentions,nature_safety_positive_mentions,recreation_safety_positive_mentions,shopping_safety_positive_mentions,transport_safety_positive_mentions,education_safety_negative_mentions,food_safety_negative_mentions,nature_safety_negative_mentions,recreation_safety_negative_mentions,shopping_safety_negative_mentions,transport_safety_negative_mentions,education_convenience_positive_mentions,food_convenience_positive_mentions,nature_convenience_positive_mentions,recreation_convenience_positive_mentions,shopping_convenience_positive_mentions,transport_convenience_positive_mentions,education_convenience_negative_mentions,food_convenience_negative_mentions,nature_convenience_negative_mentions,recreation_convenience_negative_mentions,shopping_convenience_negative_mentions,transport_convenience_negative_mentions,education_price_positive_mentions,food_price_positive_mentions,nature_price_positive_mentions,recreation_price_positive_mentions,shopping_price_positive_mentions,transport_price_positive_mentions,education_price_negative_mentions,food_price_negative_mentions,nature_price_negative_mentions,recreation_price_negative_mentions,shopping_price_negative_mentions,transport_price_negative_mentions,education_noise_net_mentions,food_noise_net_mentions,nature_noise_net_mentions,recreation_noise_net_mentions,shopping_noise_net_mentions,transport_noise_net_mentions,education_crowding_net_mentions,food_crowding_net_mentions,nature_crowding_net_mentions,recreation_crowding_net_mentions,shopping_crowding_net_mentions,transport_crowding_net_mentions,education_cleanliness_net_mentions,food_cleanliness_net_mentions,nature_cleanliness_net_mentions,recreation_cleanliness_net_mentions,shopping_cleanliness_net_mentions,transport_cleanliness_net_mentions,education_safety_net_mentions,food_safety_net_mentions,nature_safety_net_mentions,recreation_safety_net_mentions,shopping_safety_net_mentions,transport_safety_net_mentions,education_convenience_net_mentions,food_convenience_net_mentions,nature_convenience_net_mentions,recreation_convenience_net_mentions,shopping_convenience_net_mentions,transport_convenience_net_mentions,education_price_net_mentions,food_price_net_mentions,nature_price_net_mentions,recreation_price_net_mentions,shopping_price_net_mentions,transport_price_net_mentions,education_representative_reviews,food_representative_reviews,nature_representative_reviews,recreation_representative_reviews,shopping_representative_reviews,transport_representative_reviews
Paya Lebar,Airport Road,20,20,9,20,20,20,4.482,4.145,4.367,4.29,4.215,4.058,89.64,82.9,87.34,85.8,84.3,81.16,10,10,10,10,10,10,3.8,4.5,4.7,4.2,4.2,4.0,1,0,7,0,0,0,0,3,0,0,0,0,2,0,3,0,3,2,1,5,5,1,2,3,0,1,3,2,2,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,9,4,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,1,-3,7,0,0,0,1,-5,-2,-1,1,-1,0,1,3,2,2,3,1,0,0,0,0,1,0,0,2,2,9,4,0,-1,0,1,0,0,"Even though this library is not as big as Woodlands and Jurong East Regional Libraries, it still carries plenty of books and it’s spacious enough too with plenty of comfortable sea... || My rating: 4/5 What I like in libraries: Books that are available that I originally have on my online To-Be-Read (TBR). Spacious environments. Multiple book genres. I wish that the... || Air quality in this library is really bad. I don’t think it’s suitable for kids/teens. Carpet floor collects so much dust, should be replaced. This is my go to library in my pri sc...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Beautiful park in the middle of housing estate in Sengkang. Opened area with plenty of space for outdoor activities and picnics. There is a Tenderbest restaurant nearby. Clean and ... || Love this park. Scenic. Bridges. Ponds. Chickens. Parrots. After a jog/walk, hop in to Tenderbest for a cuppa. Bliss. || Big open space. Terrapins roam free (don't feel, I guess and be careful of where you step). Also monitor lizards. Peaceful, air is so clean and fresh. Love the views and the vibes....","Staff is just ignoring you. Asked for a menu at the bar two times - the lady said “give me a minute” and never came back. And it’s not because they’re super busy - they just don’t ... || Restaurant have several hit and miss cuisines but the most recent visit had me trying the fish and fries. It was really good and affordable. The fish was not overly battered and th... || Singapore Swimming Club has a great selection of Indian food and have always enjoyed the food, especially someone who is very discerning. Having said that, off late the quality of ...","Located beside Simei MRT station on the EW line, it is a convenient location. Not too far from Changi General Hospital too. Mall has variety of shops - clinic, fashion, Daiso, phon... || ✔️ Review of Hawkers' Street @ Eastpoint Mall Wok Hei Hor Fun (Michelin Bib Gourmand) Location: Hawkers Street, Stall no. 8 3 Simei Street 6, Level 3, Singapore 528833 A popular Si... || Super-close to Simei LRT station, just one stop away from Tampines Central. Around it there are hawkers and food options 😍",Met an extremely helpful young man working at Tai Seng Mrt station by the name of Kai Yong. He spent a fair bit of time explaining to me how to get to my destination due to the und... || I want to compliment a crowd marshal by the name of Ricardo! He is a perfect example of excellent service where he rendered a great help to me just now by giving me an accurate and... || key amenities at taiseng station 1️⃣ lift located after exiting the gantry where it is exit A/C 2️⃣ toilet located after exiting the gantry where it is exit B 3️⃣ ATM (POSB/OCBC) l...
Paya Lebar,Paya Lebar East,20,20,9,20,20,20,4.494,4.095,4.478,4.305,4.135,4.053,89.88,81.9,89.56,86.1,82.7,81.06,10,10,10,10,10,10,4.7,4.9,4.6,4.8,4.1,4.0,6,0,5,0,0,0,2,0,0,0,0,0,1,1,1,0,3,2,5,1,3,3,4,3,4,5,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,-4,0,-2,-3,-1,-1,4,5,2,0,3,3,0,0,0,0,0,1,2,0,4,2,9,4,0,0,0,0,0,0,"Review of ✔️NLB Public Library Tampines Regional at Our Tampines Hub (OTH) 👍 On November 18, 2025, I had the opportunity to visit the large community centre, Our Tampines Hub (OTH)... || Step into a space where curiosity thrives and knowledge knows no bounds. The Tampines Library isn’t just a building of books—it’s an inviting haven designed to spark learning and i... || One of the best libraries in Singapore, hands down. This place is more than just a library it’s a full lifestyle and learning hub. Spread across five levels, the space is huge, mod...","First time trying A Hot Hideout at Kinex, and I can see why there’s always a long queue whenever I walk past. Finally gave it a try and it didn’t disappoint. Ordering was quite str... || Mala xiang guo restaurant located in 1st floor of kinex mall. Food: Delicious. Had not had a delicious tasting mala xiang guo in a along time. The ingredients don't taste wet and b... || Food was great. Had the mala collagen soup (medium spicy) it was “ma” 麻 and “la” 辣, not jus the overpowering spiciness. Iced tea was also very good. The cost depends on the amount ...","Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting dow... || If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise. Try this Punggol Park. Pls note that although it called Punggol Park, it’s actually in end of upper Se... || Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place i...","Great pool with indoor and outdoor options. You could even swim when there is lightning alert. Indoor pool is cool and water is not salty. Toilet is a little run down but it’s ok. || A nice beautiful place ... There is a library... Foods ... Places to sit n relax ... Movie screen to watch movies... 😉 Bedok polyclinic...there is a library inside bedok hub...ther... || This is a large swimming complex and great for kids on the 5th floor. There are 3 pools. One for small kiddies, one intermediate and one advanced. Pool is not heated but good for w...","NEX is a big, convenient mall that’s hard to beat for errands or a casual day out. It’s right by Serangoon MRT and the bus interchange, so getting in and out is easy. Inside, it’s ... || Huge shopping mall connected to Serangoon MRT. Has all outlets that you need for shopping and food. Very accessible. Can get a bit crowded on weekends. || Probably the busiest, most bustling mall in the heartlands. It’s a decent size with a pretty good tenant mix, but word on the street is that the old Isetan spot is being turned int...",Met an extremely helpful young man working at Tai Seng Mrt station by the name of Kai Yong. He spent a fair bit of time explaining to me how to get to my destination due to the und... || I want to compliment a crowd marshal by the name of Ricardo! He is a perfect example of excellent service where he rendered a great help to me just now by giving me an accurate and... || key amenities at taiseng station 1️⃣ lift located after exiting the gantry where it is exit A/C 2️⃣ toilet located after exiting the gantry where it is exit B 3️⃣ ATM (POSB/OCBC) l...
Paya Lebar,Paya Lebar North,20,20,17,20,6,20,4.524,4.15,4.465,4.25,4.25,4.145,90.48,83.0,89.3,85.0,85.0,82.9,10,10,10,10,10,10,4.7,4.9,4.8,4.8,4.8,4.0,6,0,5,0,0,0,2,0,0,0,0,0,1,1,2,0,0,2,5,1,4,3,0,3,4,5,9,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,5,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,0,0,0,-4,0,-2,-3,0,-1,4,5,9,0,1,3,0,0,0,0,0,1,2,0,5,2,6,4,0,0,0,0,-1,0,"Review of ✔️NLB Public Library Tampines Regional at Our Tampines Hub (OTH) 👍 On November 18, 2025, I had the opportunity to visit the large community centre, Our Tampines Hub (OTH)... || Step into a space where curiosity thrives and knowledge knows no bounds. The Tampines Library isn’t just a building of books—it’s an inviting haven designed to spark learning and i... || One of the best libraries in Singapore, hands down. This place is more than just a library it’s a full lifestyle and learning hub. Spread across five levels, the space is huge, mod...","First time trying A Hot Hideout at Kinex, and I can see why there’s always a long queue whenever I walk past. Finally gave it a try and it didn’t disappoint. Ordering was quite str... || Mala xiang guo restaurant located in 1st floor of kinex mall. Food: Delicious. Had not had a delicious tasting mala xiang guo in a along time. The ingredients don't taste wet and b... || Food was great. Had the mala collagen soup (medium spicy) it was “ma” 麻 and “la” 辣, not jus the overpowering spiciness. Iced tea was also very good. The cost depends on the amount ...","East Coast area and wanted to share my thoughts on East Coast Park. It remains one of the best-maintained spaces in Singapore, and its extensive connectivity to other parks makes i... || East Coast Park is one of the best and most well-maintained parks in Singapore. It is a very big park and is beautifully connected to other parks across Singapore, making it perfec... || Nice place to walk, enjoy the sea breeze. Or one can enjoy coffee/drinks at one of the restaurant or cafe or even hawker centre. Cycling or inline blading can let u exercise and he...","Great pool with indoor and outdoor options. You could even swim when there is lightning alert. Indoor pool is cool and water is not salty. Toilet is a little run down but it’s ok. || A nice beautiful place ... There is a library... Foods ... Places to sit n relax ... Movie screen to watch movies... 😉 Bedok polyclinic...there is a library inside bedok hub...ther... || This is a large swimming complex and great for kids on the 5th floor. There are 3 pools. One for small kiddies, one intermediate and one advanced. Pool is not heated but good for w...","PLQ Mall – The Standout Mall of the Paya Lebar Area 10 Paya Lebar Road, Singapore 409057 Having spent considerable time in the Paya Lebar area across multiple Singapore visits, PLQ... || A mall that provides wide variety of food choices. Big outdoor space between buildings can be use for event, temporary pop up for different seasons. A very lively mall. || PLQ Mall is a vibrant and convenient shopping destination designed by DP Architects. The mall offers a great mix of shops, restaurants, and cafes, with modern, well-thought-out spa...",Met an extremely helpful young man working at Tai Seng Mrt station by the name of Kai Yong. He spent a fair bit of time explaining to me how to get to my destination due to the und... || I want to compliment a crowd marshal by the name of Ricardo! He is a perfect example of excellent service where he rendered a great help to me just now by giving me an accurate and... || key amenities at taiseng station 1️⃣ lift located after exiting the gantry where it is exit A/C 2️⃣ toilet located after exiting the gantry where it is exit B 3️⃣ ATM (POSB/OCBC) l...
Paya Lebar,Paya Lebar West,20,20,5,20,20,20,4.512,4.155,4.36,4.32,4.14,4.147,90.24,83.1,87.2,86.4,82.8,82.94,10,10,10,10,10,10,4.7,4.9,4.6,4.2,4.2,4.0,6,0,5,0,0,0,2,0,0,0,0,0,1,1,1,1,0,2,5,1,3,4,5,3,4,5,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,4,7,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,0,5,0,0,0,-4,0,-2,-3,-5,-1,4,5,2,1,1,3,0,0,0,0,0,1,2,0,4,4,7,4,0,0,0,2,1,0,"Review of ✔️NLB Public Library Tampines Regional at Our Tampines Hub (OTH) 👍 On November 18, 2025, I had the opportunity to visit the large community centre, Our Tampines Hub (OTH)... || Step into a space where curiosity thrives and knowledge knows no bounds. The Tampines Library isn’t just a building of books—it’s an inviting haven designed to spark learning and i... || One of the best libraries in Singapore, hands down. This place is more than just a library it’s a full lifestyle and learning hub. Spread across five levels, the space is huge, mod...","First time trying A Hot Hideout at Kinex, and I can see why there’s always a long queue whenever I walk past. Finally gave it a try and it didn’t disappoint. Ordering was quite str... || Mala xiang guo restaurant located in 1st floor of kinex mall. Food: Delicious. Had not had a delicious tasting mala xiang guo in a along time. The ingredients don't taste wet and b... || Food was great. Had the mala collagen soup (medium spicy) it was “ma” 麻 and “la” 辣, not jus the overpowering spiciness. Iced tea was also very good. The cost depends on the amount ...","Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting dow... || If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise. Try this Punggol Park. Pls note that although it called Punggol Park, it’s actually in end of upper Se... || Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place i...","Our Tampines Hub (OTH) continues to be one of the most vibrant community spaces in Singapore. Even on a late weekday evening, the energy here is unmistakable. Here’s a review from ... || I like Purple Panda because the staff are friendly, patient. I haven’t tried their food yet, but I’ve heard good things about it, so I’m looking forward to giving it a try next tim... || Tampines Hub (OTH) is truly an excellent community hub with a wide range of amenities under one roof. From the food court and sports facilities to live performances and a one-stop ...","Bedok Mall is well located beside Bedok MRT, Bedok Bus Interchange and the famous Bedok Interchange Hawker Center. Many commuters usually like to drop by the Bedok Mall for essenti... || It's a huge mall with many varieties of shops. It's crowded and lively! It's located just beside Bedok MRT station. Recommended! || Very biggest mall BEDOK interchange and BEDOK MRT are in this place Nice logo design which is attractive Good to have evening time You can play corndor nearby. You can find the pic...",Met an extremely helpful young man working at Tai Seng Mrt station by the name of Kai Yong. He spent a fair bit of time explaining to me how to get to my destination due to the und... || I want to compliment a crowd marshal by the name of Ricardo! He is a perfect example of excellent service where he rendered a great help to me just now by giving me an accurate and... || key amenities at taiseng station 1️⃣ lift located after exiting the gantry where it is exit A/C 2️⃣ toilet located after exiting the gantry where it is exit B 3️⃣ ATM (POSB/OCBC) l...
Paya Lebar,Plab,20,20,9,20,20,20,4.556,4.22,4.411,4.26,4.195,4.179,91.12,84.4,88.22,85.2,83.9,83.58,10,10,10,10,10,10,3.8,4.8,4.7,4.1,4.3,4.0,1,1,7,0,0,0,0,3,0,0,0,0,2,0,3,0,0,2,1,7,5,1,2,3,0,0,3,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,6,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,-2,7,0,0,0,1,-7,-2,-1,-2,-1,0,0,3,0,1,3,1,0,0,0,0,1,0,0,2,2,6,4,0,3,0,1,-1,0,"Even though this library is not as big as Woodlands and Jurong East Regional Libraries, it still carries plenty of books and it’s spacious enough too with plenty of comfortable sea... || My rating: 4/5 What I like in libraries: Books that are available that I originally have on my online To-Be-Read (TBR). Spacious environments. Multiple book genres. I wish that the... || Air quality in this library is really bad. I don’t think it’s suitable for kids/teens. Carpet floor collects so much dust, should be replaced. This is my go to library in my pri sc...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Beautiful park in the middle of housing estate in Sengkang. Opened area with plenty of space for outdoor activities and picnics. There is a Tenderbest restaurant nearby. Clean and ... || Love this park. Scenic. Bridges. Ponds. Chickens. Parrots. After a jog/walk, hop in to Tenderbest for a cuppa. Bliss. || Big open space. Terrapins roam free (don't feel, I guess and be careful of where you step). Also monitor lizards. Peaceful, air is so clean and fresh. Love the views and the vibes....","Great pool with indoor and outdoor options. You could even swim when there is lightning alert. Indoor pool is cool and water is not salty. Toilet is a little run down but it’s ok. || A nice beautiful place ... There is a library... Foods ... Places to sit n relax ... Movie screen to watch movies... 😉 Bedok polyclinic...there is a library inside bedok hub...ther... || This is a large swimming complex and great for kids on the 5th floor. There are 3 pools. One for small kiddies, one intermediate and one advanced. Pool is not heated but good for w...","Refurbished recently. Some nice deco outside but not much has changed. The net playground is still there, which is a good thing and a unique attraction to this mall. || 🟠 City Square Mall 180 Kitchener Road Singapore 208539 🟣 Location = 🟣 the mall is located at the junction of Serangoon Road and Kitchener Road. 🟣 It is directly connected to the Fa... || If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan. It's just a short walk from Mustafa Centre and the mall has a good mix of ...",Met an extremely helpful young man working at Tai Seng Mrt station by the name of Kai Yong. He spent a fair bit of time explaining to me how to get to my destination due to the und... || I want to compliment a crowd marshal by the name of Ricardo! He is a perfect example of excellent service where he rendered a great help to me just now by giving me an accurate and... || key amenities at taiseng station 1️⃣ lift located after exiting the gantry where it is exit A/C 2️⃣ toilet located after exiting the gantry where it is exit B 3️⃣ ATM (POSB/OCBC) l...
