planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJq6qaUx892jERKuxoBdGvvEI,KidsCampus Changi Simei Childcare & Infant Care Centre,"10 Simei Street 2, #04-01 Community Club, Singapore 529915",5.0,61,"[""establishment"", ""point_of_interest""]",1.3449742,103.955191,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJ4f-PviI92jERgXmfZjwzxyc,Star Learners @ Changi Simei | Preschool & Childcare,"114 Simei Street 1, #01-614, Singapore 520114",4.9,31,"[""establishment"", ""point_of_interest"", ""school""]",1.34375,103.950429,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJZTvjsDI92jERmDyyM9PEjXo,Learning Studio Educare in Changkat Primary (Student Care Centre),"11 Simei St 3, Singapore 529896",2.3,3,"[""establishment"", ""point_of_interest""]",1.340245,103.9522864,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJWSC0zQw92jERJKMGnlWE3BQ,My First Skool at East Point Mall,"3 Simei Street 6, #06-06 East Point Mall, Singapore 528833",4.7,18,"[""establishment"", ""point_of_interest"", ""school""]",1.3427303,103.9530181,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJk3JbP-E92jER77YB5AFw7Z8,BIG EINSTEIN ACADEMY,"BLK 497C Tampines Street 45, #01-54, Singapore 522497",5.0,5,"[""establishment"", ""point_of_interest"", ""school""]",1.3584682,103.9588649,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJKxUegiY92jERh5RG0tz3974,Star Learners @ Simei | Preschool & Childcare,"9 Harvey Ave, Singapore 489480",5.0,33,"[""establishment"", ""point_of_interest"", ""school""]",1.3378518,103.9549853,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJrzknUh892jERvwiQA4cBlu4,Changi Simei Community Club,"10 Simei Street 2, Singapore 529915",4.2,908,"[""establishment"", ""point_of_interest""]",1.3448021,103.9550323,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJK3iC7BQ92jERPNZk0GmxeWs,Learning Kidz @ Tampines Point,"2 Tampines Central 6, #03-01 Income @, Tampines Point, Singapore 529483",4.6,21,"[""establishment"", ""point_of_interest"", ""school""]",1.3526533,103.9424517,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJr8Fxq5892jERPXA_JMrVjDI,Children Primaryland Student Care and Tuition,"Tampines St45 Blk497H #01-92, 497H Tampines Street 45, Block 497H, Singapore 526497",5.0,8,"[""establishment"", ""point_of_interest""]",1.3596067,103.9598611,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJ8V6JYQ492jERAjykK83B_KU,Tampines Library,"1 Tampines Walk, #02-01 Our Tampines Hub, Singapore 528523",4.4,598,"[""establishment"", ""library"", ""point_of_interest""]",1.3522195,103.941163,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJIeeG7h492jERe_LHbbueytw,My First Skool at Blk 135 Simei Street 1,"Block 135 Simei Street 1, #01-54, Singapore 520135",5.0,15,"[""establishment"", ""point_of_interest"", ""school""]",1.3477703,103.9572743,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJ____XhI92jERcm5TPG8pzYg,Learning Kidz @ Our Tampines Hub,"1 Tampines Walk, #B1-45/46 Our Tampines Hub, Singapore 528523",4.7,18,"[""establishment"", ""point_of_interest"", ""school""]",1.3529604,103.9403451,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJi1zhXJw92jERkaWU7BkJrrA,Learning Kidz @ Tampines Junction,"300 Tampines Ave 5, #06-05 Income @ Tampines Junction, Singapore 529653",4.6,29,"[""establishment"", ""point_of_interest"", ""school""]",1.3522541,103.9418625,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJzbTu8AE92jERJF2O-FMjF2w,Little Earth Education (tuition | student care | art) @ Tampines,"300 Tampines Ave 5, #05-06 Income @ Tampines Junction, Singapore 529653",4.6,24,"[""establishment"", ""point_of_interest"", ""school""]",1.3524014,103.9420316,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJtSMs4s9U4IIRzzT9udgOSiE,Ms Nat Learning Exploration,"3 Simei Street 6, #04-12/13/14 Easpoint mall, Singapore 528833",5.0,6,"[""establishment"", ""point_of_interest"", ""school""]",1.3427145,103.9530415,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJh1rTUqk92jERaG2-Gbu5wCQ,Good School Learning Hub - Tampines,"Block 824 Tampines Street 81, #01-20, Singapore 520824",4.9,34,"[""establishment"", ""point_of_interest""]",1.3490499,103.9327527,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJx-qNsRg92jERTSrKzLo8rvg,Changi Simei Education Centre,"141 Simei Street 2, Singapore 520141",,0,"[""establishment"", ""point_of_interest""]",1.3453915,103.9547072,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJk66AZgw92jERKku4P4vJ2Uc,PlayFACTO School @ Simei Eastpoint | Student Care Simei,"3 Simei Street 6, #06-02 Eastpoint Mall, Singapore 528833",4.7,14,"[""establishment"", ""point_of_interest""]",1.3427285,103.9530112,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJZf2Nv9092jERHTBZInZE0ko,MindChamps MindSpace @ Tampines Junction | After School Student Care for P1-P5 | MindChamps Enrichment & PSLE for P1-P6,"300 Tampines Ave 5, #08-04 NTUC Income@Tampines Junction, Singapore 529653",4.9,90,"[""establishment"", ""point_of_interest"", ""school""]",1.3522541,103.9418625,True
Tampines,Simei,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simei, Tampines, Singapore",ChIJswRqCegZ2jERUXcdo4n9RIk,GUG Preschool @ Tampines HQ (by Growing Up Gifted),"300 Tampines Ave 5, #07-01/07, Singapore 529653",4.5,73,"[""establishment"", ""point_of_interest"", ""school""]",1.3522541,103.9418625,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJU1XTRiI92jERegtsZETZgPU,Simei,"30 Simei St 3, Singapore 529888",4.4,759,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3431679,103.9533581,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJEYhHtSM92jERYhl_wSg1qTM,Simei Stn,Singapore,3.6,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3422622,103.9534661,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJOdueMVIa2jERhE4TnhWtNpo,Kent Ridge,"301 South Buona Vista Rd, Singapore 118177",4.3,98,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29346,103.78463,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJVUWpWgw92jERlwkW8zYiu3c,Tampines Concourse Bus Interchange,"10A Tampines Concourse, Singapore 528730",3.9,112,"[""establishment"", ""point_of_interest""]",1.3572492,103.9415404,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJQ2PMxhE92jERiewBne0iww8,Tampines,Singapore,4.4,344,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3533166,103.945221,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJFczkAA492jERUI8_NFpELcg,Tampines Int,"1 Tampines Central 1, Singapore 529539",4.0,218,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3541674,103.9435666,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,"Ayer Rajah Ave, Singapore 138647",4.4,316,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2998113,103.7875947,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJ71Ok0xE92jERayR7-hk7vOU,Tampines Stn/Int,Singapore,4.6,15,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.353667,103.946091,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJox37CGEa2jERvtedS0eQ6FA,Dover Stn Exit A,Singapore,4.6,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.311234,103.778381,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJgdH0REIa2jERnNvlj82_wz8,Buona Vista Stn Exit C,Singapore,4.6,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3064951,103.7905453,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJLxjy4g092jERYhx9GOizkjI,Tampines MRT Station (DT32),"15 Tampines Central 1, Singapore 529544",4.4,1335,"[""establishment"", ""point_of_interest""]",1.3544991,103.9427581,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJp4zUhgQ92jERlhdtctKU4xo,Tampines East,"394 Tampines Ave 7, Singapore 520394",4.4,730,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3555824,103.9552009,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJHzerxFka2jERPmu17xt_aQQ,NUS Sports Centre,Singapore,4.5,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.299478,103.779228,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJCRjzJ68b2jER7QSuHv9dtN4,Haw Par Villa,Singapore,4.2,89,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.283106,103.7819799,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,Singapore,4.1,86,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.294253,103.769882,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJhV5VAlEa2jERTyAiuShgZ8w,Nuh,Singapore,4.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.296301,103.783463,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJjaWtSEIa2jERobQlJ-8rqOs,Buona Vista Stn Exit D,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3064389,103.790892,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJRTTyuIoa2jERlsDqzRo92Ds,New Town Sec Sch,Singapore,4.2,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3090163,103.7738803,True
Tampines,Simei,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simei, Tampines, Singapore",ChIJobnQuf8a2jERmYgqZ7Wu4_A,Heng Mui Keng Terr,Singapore,4.4,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2906697,103.7736902,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJqXCCzSA92jER803p4eNVY4c,Hawkers' Street @ Tampines 1,"10 Tampines Central 1, #05-05/06/07, Singapore 529536",4.7,2794,"[""establishment"", ""food"", ""point_of_interest""]",1.353739,103.9452558,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJ60aDZwA92jERf6sAcK4-IAM,Hawkers' Street @ Eastpoint Mall,"3 Simei Street 6, #03-06-07 Eastpoint Mall, Singapore 528833",4.5,590,"[""establishment"", ""food"", ""point_of_interest""]",1.3427303,103.9530181,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJgdA9gxI92jERDUu5M8J1tuc,Hawker Centre @ Our Tampines Hub,"1 Tampines Walk, Singapore 529523",4.0,999,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3538531,103.9398238,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJk_l2QBs92jERwRUjKO-cIh8,Hawker Centre,"201 Tampines St. 21, Singapore 520201",4.0,315,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.352714,103.9535412,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJq-d3hRY82jERfOWbep52mCs,Changi Village Hawker Centre,"2 Changi Village Rd, Singapore 500002",4.3,13986,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3892375,103.9883008,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJXbOGa7Mi2jERyfMdzQOjbIc,Bedok Interchange Hawker Centre,"208B New Upper Changi Rd, Singapore 462208",4.1,2027,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3246551,103.9305263,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJXw8wFBY92jERKDwTsCRqO5Q,Tampines Round Market & Food Centre,"137 Tampines St. 11, Singapore 521137",4.1,3910,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3454824,103.9447584,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,"85 Bedok North Street 4, Singapore 460085",4.3,6442,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3320047,103.9387362,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23480,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJxbbEFCI92jERozp9jgyqvCA,Hola Cafe,"248 Simei St 3, #01-100, Singapore 520248",3.5,558,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3430583,103.9537868,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJj7s6b7Yi2jER1dqwzveGRnE,Pasar 16 @ Bedok,"16 Bedok S Rd, Singapore 460016",4.1,2656,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3204181,103.9354884,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJ1Y5ET7A92jERgEtUCvAQepI,Pasir Ris Central Hawker Centre,"110 Pasir Ris Central, Singapore 519641",4.1,2146,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.373373,103.9516601,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJdZupgcsb2jERP1Byeb2I-24,Alexandra Village Food Centre,"120 Bukit Merah Lane 1, Singapore 150120",4.2,6383,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2863397,103.8045184,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJw1A0sdYi2jERYWFkN04r_yc,Bedok Food Centre,"1 Bedok Rd, Singapore 469572",4.2,4042,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3205271,103.9554844,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJf3im4sw92jER3WHQf7WYiUk,Happy Hawkers- Tampines Mart,"11 Tampines Street 32, #01-01 Tampines Mart, Singapore 529287",3.8,58,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3547122,103.9606213,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJ7SUpBGoa2jER31LgG0EuOmk,Holland Drive Market & Food Centre,"44 Holland Dr, Singapore 270044",4.1,3184,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.308167,103.7927992,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJuUq8DfU92jERESq2awX-NR4,Fat Fat Food,"1 Tampines Walk, #01-66 Hawker Centre@Our Tampines Hub, Singapore 528523",3.2,65,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3538156,103.9397826,True
Tampines,Simei,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Simei, Tampines, Singapore",ChIJYRLL7jE92jERkwNFsYV_vfI,The Bedok Market Place,"348 Bedok Rd, Level 2, Singapore 469560",4.2,1451,"[""establishment"", ""food"", ""liquor_store"", ""point_of_interest"", ""restaurant"", ""store""]",1.3314727,103.9482591,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJ7egDUyI92jERegSiojEDekc,Eastpoint Mall,"3 Simei Street 6, Singapore 528833",4.1,7614,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3427145,103.9530415,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,"21 Tampines North Dr 2, #03-01, Singapore 528765",4.3,7921,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3721555,103.9319823,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJ89lf6hE92jERQXt7c5QOFnY,Tampines Mall,"4 Tampines Central 5, Singapore 529510",4.3,14731,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.352451,103.9446732,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJCXOkiBE92jERm5iCnMRS4_g,Century Square,"2 Tampines Central 5, Singapore 529509",4.2,5862,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3525968,103.9436741,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJTVVVIA492jER3TWGPpL6gRk,Tampines 1,"10 Tampines Central 1, Singapore 529536",4.2,9181,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3540351,103.9453692,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJY3E5sAI92jER_fY5uKZt2Bc,Tampines Mart,"Tampines Street 32, Singapore 529287",4.1,1661,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3539206,103.9598926,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJ1VWOUQ492jERT6ShQTPTOZc,Sheng Siong Supermarket,"506 Tampines Central 1, #01/02-361, Singapore 520506",4.3,2422,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.356115,103.945942,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJHygElBE92jERj7OeMeUomuA,FairPrice Tampines Mall,"4 Tampines Central 5, #B1 - 12, Singapore 529510",4.3,1960,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3523484,103.944448,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJZ23kXCI92jER6qNrGbIFDVE,FairPrice Eastpoint Mall,"3 Simei Street 6, #05-01 Eastpoint Mall, Singapore 528833",4.2,1312,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3427145,103.9530415,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJf_ZwEGs92jER2UzN0TgMhHY,Prime Supermarket,"823 Tampines Street 81, #01-160, Singapore 520823",4.0,1078,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3489326,103.9340708,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJdR-cZRs92jERlcWm17Xs_oo,Tampines N2 Shopping Street,"208A Tampines Ave 2, Singapore 521208",4.2,1909,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3524446,103.9539669,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJBeQeedc82jERKOSEt_4txsI,FairPrice Xtra Changi Business Park,"8 Changi Business Park Avenue 1, #01-51 & #02-51, ESR BizPark@Changi, Singapore 486018",4.4,2348,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3351559,103.9634956,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJR80Wwcoi2jER8yMuAZodQFk,Bedok Mall,"311 New Upper Changi Rd, Singapore 467360",4.2,14994,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3247162,103.929343,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJxUOYG7Mi2jERXAvFIJ8W2pM,FairPrice Finest Bedok Mall,"311 New Upper Changi Road B2, #60, Singapore 467360",4.3,1555,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3244384,103.9286889,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJI3sVSKU92jERQB28lkdugqo,Tampines Central Shopping Street,"505 Tampines Central 1, Singapore 520505",4.4,71,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3552167,103.9453278,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJO78EpL492jERuWZcaOf26DA,Elias Mall,"625 Elias Rd, Singapore 510625",3.9,2396,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3783052,103.9418722,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJ3RvU2Ms92jERn8m4VpW10oY,Sheng Siong Supermarket,"872C Tampines Street 86, #02-01, Singapore 523872",4.5,272,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.35534,103.9316454,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJxzqK6cg92jERB-QagzzIEzs,Loyang Point,"258-259 Pasir Ris Street 21, Singapore 510259",4.2,2195,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3669795,103.9645538,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJXw8wFBY92jERKDwTsCRqO5Q,Tampines Round Market & Food Centre,"137 Tampines St. 11, Singapore 521137",4.1,3910,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3454824,103.9447584,True
Tampines,Simei,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Simei, Tampines, Singapore",ChIJVYq7b7Mi2jER384kemjPuyI,Sheng Siong Supermarket,"209 New Upper Changi Road 01 #631, #02-631, Singapore 460209",4.3,2372,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3246791,103.931066,True
Tampines,Simei,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Simei, Tampines, Singapore",ChIJ2Y1DYBI92jERlFUKKSznJrY,Our Tampines Hub,"1 Tampines Walk, Singapore 528523",4.5,13455,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3535348,103.9402531,True
Tampines,Simei,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Simei, Tampines, Singapore",ChIJrzknUh892jERvwiQA4cBlu4,Changi Simei Community Club,"10 Simei Street 2, Singapore 529915",4.2,908,"[""establishment"", ""point_of_interest""]",1.3448021,103.9550323,True
