planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJEUv2lq8j2jERSz1QvxJ17bg,Mulberry Learning @ East Coast (Bayshore),"440A Upper E Coast Rd, Level 1, Singapore 466497",4.0,3,"[""establishment"", ""point_of_interest"", ""school""]",1.3141562,103.9406255,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJw8IVMqk92jERhPm5ecCjtU8,Brave Feats Student Care (Bedok),"21 Bedok North Street 1, #02-02 Common Ground Civics Centre, Singapore 469659",5.0,33,"[""establishment"", ""point_of_interest""]",1.3269455,103.9308431,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJp82Vu0w92jER70H7i4t8wfk,Bedok Library,"11 Bedok North Street 1, #02-03 & #03-04 Heartbeat@Bedok, Singapore 469662",4.3,534,"[""establishment"", ""library"", ""point_of_interest""]",1.3268222,103.9316907,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJ1TyhXks92jERtiprK_owk2Y,Mulberry Learning @ Bedok - Childcare & Infant Care Centre,"11 Bedok North Street 1, #03-05 Heartbeat @ Bedok, Singapore 469662",4.9,31,"[""establishment"", ""point_of_interest""]",1.3271359,103.932401,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJlScVJdEi2jERqUCuQWHiOu0,Wharton Montessori Preschool @ East Coast,"791A Upper E Coast Rd, Singapore 466601",4.8,19,"[""establishment"", ""point_of_interest"", ""school""]",1.3196791,103.9539117,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJYd8wh9Qj2jERahnj4xtfiB0,MapleBear Bedok,"202 Bedok South Ave 1, #03-12, Singapore 469332",4.8,17,"[""establishment"", ""point_of_interest"", ""school""]",1.3224634,103.9311167,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJA2AF7Mgi2jERZRVTqLXzjko,Les Petits Gaulois,"895 E Coast Rd, Singapore 459098",4.5,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3127555,103.9241824,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJq6p6rbQi2jER6y18-7XVuck,Ideas@Play Enrichment Centre,"Blk 510 Bedok North Street 3, #01-21, Singapore 460510",4.8,22,"[""establishment"", ""point_of_interest""]",1.3321164,103.9306825,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJn2-a0sEj2jEROLebHUuAM9s,PlayFACTO School @ Bedok Central | Student Care Bedok,"Blk 209 New Upper Changi Rd, #04-651, Singapore 460209",4.9,61,"[""establishment"", ""point_of_interest"", ""school""]",1.3247745,103.9309971,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJ-5TFdtMi2jERzRc9Vcbr_F4,Bedok Methodist Preschool,"86 Bedok Rd, Singapore 469371",4.7,44,"[""establishment"", ""point_of_interest"", ""school""]",1.3240103,103.9541411,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,"750C Chai Chee Rd, #01-01 Viva Business Park, Singapore 469003",4.8,233,"[""establishment"", ""point_of_interest"", ""school""]",1.3235151,103.9206728,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJU75ZirYi2jERyyXEO57jhpA,Integral Learning Academy (Bedok),"Blk 18 Bedok South Road #01-65, Singapore 460018",5.0,110,"[""establishment"", ""point_of_interest"", ""school""]",1.320551,103.934715,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJjwbOYgwY2jERyyol4amaPOs,Little Big Pre-School,"95 Telok Kurau Rd, Singapore 423797",4.7,47,"[""establishment"", ""point_of_interest"", ""school""]",1.315427,103.909938,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJt8pGUyc92jERb3Rz3d2azjk,PlayFACTO School @ Bedok Reservoir,"900 Bedok North Rd, #01-06 HomeTeamNS Bedok Reservoir Clubhouse, Singapore 479994",4.8,22,"[""establishment"", ""point_of_interest""]",1.3414933,103.918978,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,"11 Bedok North Street 1, Singapore 469662",4.5,1198,"[""establishment"", ""point_of_interest""]",1.3269753,103.9321493,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJJx2kD8I92jERTJaw6YXP4z4,The Ark Education Centre,"723 Bedok Reservoir Rd, Singapore 470723",5.0,27,"[""establishment"", ""point_of_interest"", ""school""]",1.336844,103.9293101,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJe0iXrMAi2jERczwaVFoILfY,Singapore Educational and Tutorial Books,"Bayshore Rd, Singapore 469970",,0,"[""book_store"", ""establishment"", ""point_of_interest"", ""store""]",1.3118719,103.9380151,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJfYGbwW0Y2jERefbN8VCOMFU,Christopher Learning Centre,"Blk 8 Marine Vista, Singapore 449032",5.0,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3068354,103.9214148,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJMYSKIwY92jERDQ3USlNv1OQ,Learning Impact Pte Ltd,"11 Bedok North Street 1, #01-08 HEARTBEAT@BEDOK, Singapore 469662",5.0,12,"[""establishment"", ""point_of_interest""]",1.3271895,103.9323688,True
Bedok,Bayshore,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayshore, Bedok, Singapore",ChIJSUMmbzgY2jERiTXUHJkxkm4,St. Andrew's Autism Centre,"1 Elliot Rd, Singapore 458686",4.3,28,"[""establishment"", ""point_of_interest"", ""school""]",1.3119389,103.9296771,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJq_0PDLMi2jERb6799gqyk2E,Bedok,"315 New Upper Changi Rd, Singapore 467347",4.4,514,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3239319,103.9296448,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJMS0ODrMi2jERn1hnFM6bvVI,Bedok Stn Exit B,Singapore,3.8,35,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.324283,103.930038,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJKa5Rw8Yi2jER3anuZe7Elqg,Bayshore,Singapore,4.6,121,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.31285,103.94126,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJa1PPHbMi2jERKCuIMcgqSFs,Bedok Interchange,"New Upper Changi Rd, Singapore",2.8,114,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3249227,103.9290665,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJF2CLQkY92jER989QqNhh62M,Bedok Resvr Stn Exit B,Singapore,4.5,4,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.337025,103.933334,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJ5_al89Ai2jERcSobpvC1uao,Upp East Coast Ter,Singapore,4.0,77,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.31796,103.952568,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJUzrQVLIi2jERZ5fuwTvy2lY,Bedok Stn Exit A,Singapore,3.9,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.323536,103.928864,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJ38vQakY92jERCNQD7Ug_lHc,Bedok Resvr Stn Exit A,"Bedok North Ave 3, Singapore",3.7,3,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.336576,103.933159,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJC4y8pMoj2jERAZCNqAXqspw,Siglap MRT Station (TE28),"1000 Marine Parade Rd, Singapore 449969",4.6,137,"[""establishment"", ""point_of_interest""]",1.3098428,103.9296403,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJgYo8HjM92jERI4poPTjz3FI,Tanah Merah Stn Exit 2,Singapore,4.2,24,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3275455,103.9460539,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJxd3etPwX2jER9459CKQBsLI,Kaki Bt Stn Exit A,Singapore,4.1,8,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.335467,103.909851,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJG9N1bxgY2jER_rVH5jXdThE,Paya Lebar Stn Exit B,Singapore 409051,4.4,17,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3184895,103.8921308,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJgR2FTsYi2jERWFnCA1eMG3Q,Opp Bayshore Stn Exit 3,Singapore,4.0,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3150467,103.9408994,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJDan0PTs92jERGs2yRIPMz-0,Bedok Nth Depot,Singapore,3.9,16,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.338001,103.947502,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJT95EmQwY2jERuch6eQjywvc,Aft East Coast Rd,Singapore,4.3,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3088205,103.908159,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJycVwtvwX2jERSBPeG0zS1yQ,Bef Kaki Bt Stn Exit B,Singapore,2.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.335219,103.90992,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJv98trb0i2jERN0d5s-ccnGI,Siglap Stn/Laguna Park,Singapore,4.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.309585,103.929543,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJw62l3zI92jERyxDvi2aWh5I,Tanah Merah Stn Exit 1,Singapore,3.9,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.326844,103.946457,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJNWPYJL4i2jERUtTJ9ncS7KE,Opp Cable Ski Pk,Singapore,4.5,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.307887,103.933777,True
Bedok,Bayshore,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bayshore, Bedok, Singapore",ChIJZRX2rQAY2jER_bKVewb3HnI,Kembangan Stn,Singapore,4.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.321723,103.91365,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJXbOGa7Mi2jERyfMdzQOjbIc,Bedok Interchange Hawker Centre,"208B New Upper Changi Rd, Singapore 462208",4.1,2027,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3246551,103.9305263,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJw1A0sdYi2jERYWFkN04r_yc,Bedok Food Centre,"1 Bedok Rd, Singapore 469572",4.2,4042,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3205271,103.9554844,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJj7s6b7Yi2jER1dqwzveGRnE,Pasar 16 @ Bedok,"16 Bedok S Rd, Singapore 460016",4.1,2656,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3204181,103.9354884,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJdZupgcsb2jERP1Byeb2I-24,Alexandra Village Food Centre,"120 Bukit Merah Lane 1, Singapore 150120",4.2,6383,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2863397,103.8045184,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,"85 Bedok North Street 4, Singapore 460085",4.3,6442,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3320047,103.9387362,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJ8Vy26VE92jER30BgLuZonuY,Bedok 538 Market & Food Centre,"538 Bedok North Street 3, Singapore 460538",4.0,1325,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.331798,103.924861,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJqZxLy7sj2jERclIsTikk9_s,The Marketplace @ 58,"58 New Upper Changi Rd, Singapore 461058",4.3,727,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3239638,103.9410705,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJgUAX6DE92jERr3pNXkgzkZM,Simpang Bedok,"288A Bedok Rd, Singapore 469445",4.3,2182,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3317568,103.948407,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJO_QTQHYY2jERsFdaWQ_y_mw,East Coast Lagoon Food Village,"1220 ECP, Singapore 468960",4.3,11426,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3069299,103.9349594,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJKY77qdYb2jERgrqa1URSZIM,ABC Brickworks Market & Food Centre,"6 Jalan Bukit Merah, Singapore 150006",4.2,8448,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2869047,103.8081551,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJ7SUpBGoa2jER31LgG0EuOmk,Holland Drive Market & Food Centre,"44 Holland Dr, Singapore 270044",4.1,3184,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.308167,103.7927992,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJfcrDA48Z2jERo45o85-z2H8,BreakfastGrill - East Coast,"380 E Coast Rd, Singapore 428986",4.5,875,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3086411,103.9113464,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJYRLL7jE92jERkwNFsYV_vfI,The Bedok Market Place,"348 Bedok Rd, Level 2, Singapore 469560",4.2,1451,"[""establishment"", ""food"", ""liquor_store"", ""point_of_interest"", ""restaurant"", ""store""]",1.3314727,103.9482591,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJj8ykf5Ui2jERp58_t6nZ7Zw,Cheok Kee Duck Rice 作记鸭饭,"1220 ECP, #01-29 East Coast Lagoon Food Village, Singapore 468960",4.5,327,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3072278,103.9348523,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJ13QIcY0b2jERCBe6b9CocUE,Tanglin Halt Market,"48A Tanglin Halt Rd, Singapore 148813",4.3,212,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3004362,103.7976761,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJOU6y-HkZ2jERchOICIgjl0E,Tiong Bahru Market,"30 Seng Poh Rd, Singapore 168898",4.3,10883,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2850771,103.8328072,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJj0nBSQAj2jERnFvJxyNG7Vw,Tuck In,"158 Bedok South Ave 3, #01-583, Singapore 460158",4.7,300,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.318767,103.9450805,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJv8E6GgA92jERN10rDITSWiA,Tan Xiang Chai Chee,"510 Chai Chee Ln, Singapore 469027",4.6,1414,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3295937,103.9182508,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Bedok,Bayshore,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bayshore, Bedok, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23479,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJR80Wwcoi2jER8yMuAZodQFk,Bedok Mall,"311 New Upper Changi Rd, Singapore 467360",4.2,14994,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3247162,103.929343,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJxUOYG7Mi2jERXAvFIJ8W2pM,FairPrice Finest Bedok Mall,"311 New Upper Changi Road B2, #60, Singapore 467360",4.3,1555,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3244384,103.9286889,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJVYq7b7Mi2jER384kemjPuyI,Sheng Siong Supermarket,"209 New Upper Changi Road 01 #631, #02-631, Singapore 460209",4.3,2372,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3246791,103.931066,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJOeAV6jE92jERAsMWiVpIEJU,Bedok Shopping Complex,"348 Bedok Rd, Singapore 469560",4.2,1218,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3313326,103.9485799,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJU8zODXwZ2jERNsDnX0rcqpQ,PLQ Mall,"10 Paya Lebar Rd, Singapore 409057",4.4,5846,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3176666,103.8931627,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJ2WUXmnEY2jERoGOSkJVgnrY,Parkway Parade,"80 Marine Parade Rd, Singapore 449269",4.3,9171,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3013366,103.9052333,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJPyKq0o082jERd1bghvwiadU,Changi City Point,"5 Changi Business Park Central 1, Singapore 486038",4.3,12575,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3342732,103.9627387,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJnyDM7jE92jERSgrwGVlLGWE,Giant Supermarket - Bedok Market Place,"348 Bedok Rd, #01-01, Singapore 469560",3.8,287,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3312966,103.9484324,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJs5CBlukR2jER-uyFhQ2NFbU,Lot One Shoppers' Mall,"21 Choa Chu Kang Ave 4, Singapore 689812",4.1,7953,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3851169,103.7449142,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJmZY00kw92jERX8VUgpCxSkU,Djitsun Mall Bedok,"445 Bedok North Street 1, Singapore 469661",4.1,1054,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3260945,103.9294772,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJl4mMAFs92jERKIHPBGU34EE,Sheng Siong Supermarket,"739A Bedok Reservoir Rd, #01-01, Singapore 471739",4.3,1458,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.338086,103.9232933,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,"85 Bedok North Street 4, Singapore 460085",4.3,6442,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3320047,103.9387362,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJjRyU93IY2jERVeVw3ZFo-is,i12 Katong,"112 E Coast Rd, Singapore 428802",4.0,4831,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3052433,103.9052341,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJYRLL7jE92jERkwNFsYV_vfI,The Bedok Market Place,"348 Bedok Rd, Level 2, Singapore 469560",4.2,1451,"[""establishment"", ""food"", ""liquor_store"", ""point_of_interest"", ""restaurant"", ""store""]",1.3314727,103.9482591,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJo82DOLMi2jERaVYx8Y4nITI,Bedok Town Square,"208C New Upper Changi Rd, Singapore 463208",4.2,418,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3253316,103.9302081,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJkV9LSGoj2jERDHJ2ByTr-UM,Scarlett Supermarket @ Bedok Central 思家客勿洛店,"210 New Upper Changi Rd, #01-703, Singapore 460210",3.7,58,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3245543,103.9319703,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJq87uVLMi2jERG__vNYu1YhQ,FairPrice Bedok North A,"Blk 212 Bedok North Street 1, #01-147, Singapore 460212",4.2,2611,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3259118,103.9315981,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJPZ5eUkEEBBARzW5_KYr-Mik,CS Fresh @ Siglap V,"2 First St, #01-05 Siglap V, Singapore 458278",4.2,570,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3128361,103.9234546,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Bedok,Bayshore,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bayshore, Bedok, Singapore",ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,"2 Jurong East Street 21, Singapore 609601",4.4,18153,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3359631,103.7470337,True
Bedok,Bayshore,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bayshore, Bedok, Singapore",ChIJT__1D68j2jERQo0PFI0Cr08,Heartbeat @ Bedok,"11 Bedok North Street 1, Singapore 469662",4.5,1198,"[""establishment"", ""point_of_interest""]",1.3269753,103.9321493,True
