planning_area,subzone,education_count,food_count,nature_count,recreation_count,shopping_count,transport_count,education_avg_rating,food_avg_rating,nature_avg_rating,recreation_avg_rating,shopping_avg_rating,transport_avg_rating,education_rating_100,food_rating_100,nature_rating_100,recreation_rating_100,shopping_rating_100,transport_rating_100,education_review_count,food_review_count,nature_review_count,recreation_review_count,shopping_review_count,transport_review_count,education_avg_review_rating,food_avg_review_rating,nature_avg_review_rating,recreation_avg_review_rating,shopping_avg_review_rating,transport_avg_review_rating,education_noise_positive_mentions,food_noise_positive_mentions,nature_noise_positive_mentions,recreation_noise_positive_mentions,shopping_noise_positive_mentions,transport_noise_positive_mentions,education_noise_negative_mentions,food_noise_negative_mentions,nature_noise_negative_mentions,recreation_noise_negative_mentions,shopping_noise_negative_mentions,transport_noise_negative_mentions,education_crowding_positive_mentions,food_crowding_positive_mentions,nature_crowding_positive_mentions,recreation_crowding_positive_mentions,shopping_crowding_positive_mentions,transport_crowding_positive_mentions,education_crowding_negative_mentions,food_crowding_negative_mentions,nature_crowding_negative_mentions,recreation_crowding_negative_mentions,shopping_crowding_negative_mentions,transport_crowding_negative_mentions,education_cleanliness_positive_mentions,food_cleanliness_positive_mentions,nature_cleanliness_positive_mentions,recreation_cleanliness_positive_mentions,shopping_cleanliness_positive_mentions,transport_cleanliness_positive_mentions,education_cleanliness_negative_mentions,food_cleanliness_negative_mentions,nature_cleanliness_negative_mentions,recreation_cleanliness_negative_mentions,shopping_cleanliness_negative_mentions,transport_cleanliness_negative_mentions,education_safety_positive_mentions,food_safety_positive_mentions,nature_safety_positive_mentions,recreation_safety_positive_mentions,shopping_safety_positive_mentions,transport_safety_positive_mentions,education_safety_negative_mentions,food_safety_negative_mentions,nature_safety_negative_mentions,recreation_safety_negative_mentions,shopping_safety_negative_mentions,transport_safety_negative_mentions,education_convenience_positive_mentions,food_convenience_positive_mentions,nature_convenience_positive_mentions,recreation_convenience_positive_mentions,shopping_convenience_positive_mentions,transport_convenience_positive_mentions,education_convenience_negative_mentions,food_convenience_negative_mentions,nature_convenience_negative_mentions,recreation_convenience_negative_mentions,shopping_convenience_negative_mentions,transport_convenience_negative_mentions,education_price_positive_mentions,food_price_positive_mentions,nature_price_positive_mentions,recreation_price_positive_mentions,shopping_price_positive_mentions,transport_price_positive_mentions,education_price_negative_mentions,food_price_negative_mentions,nature_price_negative_mentions,recreation_price_negative_mentions,shopping_price_negative_mentions,transport_price_negative_mentions,education_noise_net_mentions,food_noise_net_mentions,nature_noise_net_mentions,recreation_noise_net_mentions,shopping_noise_net_mentions,transport_noise_net_mentions,education_crowding_net_mentions,food_crowding_net_mentions,nature_crowding_net_mentions,recreation_crowding_net_mentions,shopping_crowding_net_mentions,transport_crowding_net_mentions,education_cleanliness_net_mentions,food_cleanliness_net_mentions,nature_cleanliness_net_mentions,recreation_cleanliness_net_mentions,shopping_cleanliness_net_mentions,transport_cleanliness_net_mentions,education_safety_net_mentions,food_safety_net_mentions,nature_safety_net_mentions,recreation_safety_net_mentions,shopping_safety_net_mentions,transport_safety_net_mentions,education_convenience_net_mentions,food_convenience_net_mentions,nature_convenience_net_mentions,recreation_convenience_net_mentions,shopping_convenience_net_mentions,transport_convenience_net_mentions,education_price_net_mentions,food_price_net_mentions,nature_price_net_mentions,recreation_price_net_mentions,shopping_price_net_mentions,transport_price_net_mentions,education_representative_reviews,food_representative_reviews,nature_representative_reviews,recreation_representative_reviews,shopping_representative_reviews,transport_representative_reviews
Punggol,Coney Island,20,20,20,20,20,14,4.71,4.065,4.54,4.37,4.075,4.131,94.2,81.3,90.8,87.4,81.5,82.62,10,10,10,10,10,10,4.7,4.7,4.4,4.2,4.4,4.5,7,1,8,0,1,0,1,0,0,0,0,0,2,1,0,0,2,2,0,1,3,0,4,2,6,0,0,3,2,5,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,4,1,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,1,8,0,1,0,2,0,-3,0,-2,0,6,0,0,3,1,5,1,0,0,1,-1,0,4,1,1,0,7,1,0,-1,0,0,-2,0,"This is very great neighbourhood library with librarians who are very observant and go the extra mile. Especially I thank Ms Fazilah 9 Nov 2025 at 7.30pm. She goes the extra mile f... || We recently took our little one to Sengkang Public Library, which is conveniently located right inside Compass One. It made for a really easy family outing, as we could grab a quic... || What I like in libraries: Books that are available that I originally have on my online To-Be-Read (TBR). Spacious environments. Multiple book genres. The first thing I noticed that...","Came here for my father's birthday. The food here was decent, but the price was definitely at the higher end. I had the ribeye steak (220g). The steak was tender, but was definitel... || Whisk & Paddle is a fantastic spot with a great atmosphere and both indoor and outdoor seating. The view of the river and surrounding nature made for a truly relaxing dinner. The f... || Nice restaurant with option for indoor vs outdoor seating. This us my 5th time here and was not disappointed with the breakfast!! Food was delicious and service was prompt & staff ...","The park itself is fine if you don't intend to go onto the other side of the waterway because the number of bridges linking the two sides are few and far apart. I am not sure why i... || Great place for a family walk. Quite a lot of wildlife and nature you can spot here if you look closely. || Nature's serenity and wonder, 😜 if you don't mind just a quiet morning walk or family walk ☺️🍀😎💕👍🏽🌈",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"This mall has everything you need for a relaxing weekend. There is a kids’ play area, as well as a jogging track with a beautiful lake view. It offers plenty of dining options, inc... || Waterway Point is a large and spacious mall with a good mix of shops, products, services and plenty of food options. It covers most day-to-day needs and works well as a one-stop de... || Waterway point shopping mall shopping I would say clothing shops like Uniqlo n playdress.there is a popular bookstore n a toys r us.there is a miniso ...Japan home n value shop I w...","Just next to a bus station, LRT and Waterway Point. Very useful clean and efficient way of travelling for all Punggo residents. || Super station. In and out very fast. Connected to the LRT and also the bus station in Punggol. Plus next to Waterway Point. Superb. || On Friday the 13th in September 2019, I took C751A 7007/7008 to the station to use exit C to the bus interchange. I noticed the poster of Express 43e which runs between Punggol and..."
Punggol,Matilda,20,20,20,20,20,11,4.82,4.02,4.475,4.321,4.035,3.87,96.4,80.4,89.5,86.42,80.7,77.4,10,10,10,10,10,10,4.9,4.5,4.7,4.2,3.8,3.7,4,0,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,5,0,5,0,4,0,1,3,0,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,10,0,1,0,0,-1,-4,0,-3,2,4,0,1,3,-1,3,1,0,0,1,0,-1,2,0,1,0,4,1,0,0,0,0,-2,0,"An unforgettable family sports day where the children learned to be brave, work together, and participate actively. There were a wide variety of activities, and the kids had a grea... || MindChamps Preschool has exceeded our expectations. The school places strong emphasis on confidence-building and critical thinking, which has really helped my child become more exp... || Recently enrolled to MindChamps Punggol. It's a great school with good facilities, nice and engaging teachers, condusive environment for learning. They also frequently conduct work...",This is a seaside dining and lifestyle destination located at the northern tip of Punggol. The two-story building features a variety of restaurants with waterfront views: Seafood S... || This Korean BBQ has plenty of performances to keep you entertained while waiting for the meat to be bbq by the staff. Service is quick and good. || Just had siblings reunion here and the atmosphere was good. Large crowds maybe it was on Saturday. Food was tasty only it was not served together as in it was served 1 by 1 so we n...,"Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting dow... || If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise. Try this Punggol Park. Pls note that although it called Punggol Park, it’s actually in end of upper Se... || Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place i...",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"This mall has everything you need for a relaxing weekend. There is a kids’ play area, as well as a jogging track with a beautiful lake view. It offers plenty of dining options, inc... || Waterway Point is a large and spacious mall with a good mix of shops, products, services and plenty of food options. It covers most day-to-day needs and works well as a one-stop de... || Waterway point shopping mall shopping I would say clothing shops like Uniqlo n playdress.there is a popular bookstore n a toys r us.there is a miniso ...Japan home n value shop I w...","Just next to a bus station, LRT and Waterway Point. Very useful clean and efficient way of travelling for all Punggo residents. || Super station. In and out very fast. Connected to the LRT and also the bus station in Punggol. Plus next to Waterway Point. Superb. || On Friday the 13th in September 2019, I took C751A 7007/7008 to the station to use exit C to the bus interchange. I noticed the poster of Express 43e which runs between Punggol and..."
Punggol,Northshore,20,20,20,20,20,20,4.615,4.19,4.45,4.41,4.035,4.315,92.3,83.8,89.0,88.2,80.7,86.3,10,10,10,10,10,10,4.9,4.4,4.7,4.2,4.6,4.5,4,0,10,0,1,0,0,2,0,0,0,0,0,0,1,0,3,2,0,2,5,0,6,2,4,1,1,3,1,5,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,4,-2,10,0,1,0,0,-2,-4,0,-3,0,4,1,1,3,0,5,1,0,0,1,0,0,2,1,1,0,4,1,0,2,0,0,-2,0,"An unforgettable family sports day where the children learned to be brave, work together, and participate actively. There were a wide variety of activities, and the kids had a grea... || MindChamps Preschool has exceeded our expectations. The school places strong emphasis on confidence-building and critical thinking, which has really helped my child become more exp... || Recently enrolled to MindChamps Punggol. It's a great school with good facilities, nice and engaging teachers, condusive environment for learning. They also frequently conduct work...",This is a seaside dining and lifestyle destination located at the northern tip of Punggol. The two-story building features a variety of restaurants with waterfront views: Seafood S... || This Korean BBQ has plenty of performances to keep you entertained while waiting for the meat to be bbq by the staff. Service is quick and good. || Just had siblings reunion here and the atmosphere was good. Large crowds maybe it was on Saturday. Food was tasty only it was not served together as in it was served 1 by 1 so we n...,"Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting dow... || If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise. Try this Punggol Park. Pls note that although it called Punggol Park, it’s actually in end of upper Se... || Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place i...",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"This mall has everything you need for a relaxing weekend. There is a kids’ play area, as well as a jogging track with a beautiful lake view. It offers plenty of dining options, inc... || Waterway Point is a large and spacious mall with a good mix of shops, products, services and plenty of food options. It covers most day-to-day needs and works well as a one-stop de... || Waterway point shopping mall shopping I would say clothing shops like Uniqlo n playdress.there is a popular bookstore n a toys r us.there is a miniso ...Japan home n value shop I w...","Just next to a bus station, LRT and Waterway Point. Very useful clean and efficient way of travelling for all Punggo residents. || Super station. In and out very fast. Connected to the LRT and also the bus station in Punggol. Plus next to Waterway Point. Superb. || On Friday the 13th in September 2019, I took C751A 7007/7008 to the station to use exit C to the bus interchange. I noticed the poster of Express 43e which runs between Punggol and..."
Punggol,Punggol Canal,20,20,20,20,20,20,4.71,4.1,4.47,4.337,3.98,3.847,94.2,82.0,89.4,86.74,79.6,76.94,10,10,10,10,10,10,4.7,3.9,4.4,4.8,4.5,4.5,7,0,8,0,1,0,1,0,0,0,0,0,2,1,0,0,2,2,0,1,3,0,4,2,6,0,0,3,0,5,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,1,0,6,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,6,0,8,0,1,0,2,0,-3,0,-2,0,6,0,0,3,-1,5,1,0,0,1,0,0,4,1,1,0,6,1,0,2,0,0,-2,0,"This is very great neighbourhood library with librarians who are very observant and go the extra mile. Especially I thank Ms Fazilah 9 Nov 2025 at 7.30pm. She goes the extra mile f... || We recently took our little one to Sengkang Public Library, which is conveniently located right inside Compass One. It made for a really easy family outing, as we could grab a quic... || What I like in libraries: Books that are available that I originally have on my online To-Be-Read (TBR). Spacious environments. Multiple book genres. The first thing I noticed that...",This is a seaside dining and lifestyle destination located at the northern tip of Punggol. The two-story building features a variety of restaurants with waterfront views: Seafood S... || This Korean BBQ has plenty of performances to keep you entertained while waiting for the meat to be bbq by the staff. Service is quick and good. || Just had siblings reunion here and the atmosphere was good. Large crowds maybe it was on Saturday. Food was tasty only it was not served together as in it was served 1 by 1 so we n...,"The park itself is fine if you don't intend to go onto the other side of the waterway because the number of bridges linking the two sides are few and far apart. I am not sure why i... || Great place for a family walk. Quite a lot of wildlife and nature you can spot here if you look closely. || Nature's serenity and wonder, 😜 if you don't mind just a quiet morning walk or family walk ☺️🍀😎💕👍🏽🌈","Great pool with indoor and outdoor options. You could even swim when there is lightning alert. Indoor pool is cool and water is not salty. Toilet is a little run down but it’s ok. || A nice beautiful place ... There is a library... Foods ... Places to sit n relax ... Movie screen to watch movies... 😉 Bedok polyclinic...there is a library inside bedok hub...ther... || This is a large swimming complex and great for kids on the 5th floor. There are 3 pools. One for small kiddies, one intermediate and one advanced. Pool is not heated but good for w...","This mall has everything you need for a relaxing weekend. There is a kids’ play area, as well as a jogging track with a beautiful lake view. It offers plenty of dining options, inc... || Waterway Point is a large and spacious mall with a good mix of shops, products, services and plenty of food options. It covers most day-to-day needs and works well as a one-stop de... || Waterway point shopping mall shopping I would say clothing shops like Uniqlo n playdress.there is a popular bookstore n a toys r us.there is a miniso ...Japan home n value shop I w...","Just next to a bus station, LRT and Waterway Point. Very useful clean and efficient way of travelling for all Punggo residents. || Super station. In and out very fast. Connected to the LRT and also the bus station in Punggol. Plus next to Waterway Point. Superb. || On Friday the 13th in September 2019, I took C751A 7007/7008 to the station to use exit C to the bus interchange. I noticed the poster of Express 43e which runs between Punggol and..."
Punggol,Punggol Field,20,20,20,20,20,20,4.77,4.06,4.45,4.395,4.025,3.91,95.4,81.2,89.0,87.9,80.5,78.2,10,10,10,10,10,10,4.7,4.0,4.4,4.2,4.6,4.5,4,1,8,0,1,0,0,0,0,0,0,0,0,2,0,0,3,2,0,2,3,0,6,2,6,0,0,3,1,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,1,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,4,1,8,0,1,0,0,0,-3,0,-3,0,6,0,0,3,0,5,0,0,0,1,0,0,4,2,1,0,4,1,0,1,0,0,-2,0,"This big and modern library located just 100 meter from the Punggol MRT station. 5 story building which cater all ages of readers. A nice place to study... || Punggol Regional Library: A Visual Masterpiece in the North-East ⭐⭐⭐⭐⭐ As a photographer, I usually look for subjects behind the lens rather than books on a shelf, but the **Punggo... || Overall, the library is pretty clean with many interesting facilities. What really made this a 4 star review rather than a 5 star review, is that the children's section is not to r...","Came here for my father's birthday. The food here was decent, but the price was definitely at the higher end. I had the ribeye steak (220g). The steak was tender, but was definitel... || Whisk & Paddle is a fantastic spot with a great atmosphere and both indoor and outdoor seating. The view of the river and surrounding nature made for a truly relaxing dinner. The f... || Nice restaurant with option for indoor vs outdoor seating. This us my 5th time here and was not disappointed with the breakfast!! Food was delicious and service was prompt & staff ...","The park itself is fine if you don't intend to go onto the other side of the waterway because the number of bridges linking the two sides are few and far apart. I am not sure why i... || Great place for a family walk. Quite a lot of wildlife and nature you can spot here if you look closely. || Nature's serenity and wonder, 😜 if you don't mind just a quiet morning walk or family walk ☺️🍀😎💕👍🏽🌈",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"This mall has everything you need for a relaxing weekend. There is a kids’ play area, as well as a jogging track with a beautiful lake view. It offers plenty of dining options, inc... || Waterway Point is a large and spacious mall with a good mix of shops, products, services and plenty of food options. It covers most day-to-day needs and works well as a one-stop de... || Waterway point shopping mall shopping I would say clothing shops like Uniqlo n playdress.there is a popular bookstore n a toys r us.there is a miniso ...Japan home n value shop I w...","Just next to a bus station, LRT and Waterway Point. Very useful clean and efficient way of travelling for all Punggo residents. || Super station. In and out very fast. Connected to the LRT and also the bus station in Punggol. Plus next to Waterway Point. Superb. || On Friday the 13th in September 2019, I took C751A 7007/7008 to the station to use exit C to the bus interchange. I noticed the poster of Express 43e which runs between Punggol and..."
Punggol,Punggol Town Centre,20,20,20,20,20,20,4.7,4.12,4.432,4.342,4.02,4.04,94.0,82.4,88.64,86.84,80.4,80.8,10,10,10,10,10,10,4.5,3.9,4.4,4.2,4.6,4.5,4,0,8,0,1,0,0,0,0,0,0,0,3,1,0,0,3,2,0,1,3,0,6,2,4,0,0,3,1,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,4,0,8,0,1,0,3,0,-3,0,-3,0,4,0,0,3,0,5,0,0,0,1,0,0,2,1,1,0,4,1,-1,2,0,0,-2,0,"It is a great place to spend time with family and friends. It is new, spacious, and has many facilities, including McDonald's, Punggol library, and a food court at Level 2. The lib... || One Punggol is a new building that is huge, well located, has a nice food court, a spacious multipurpose hall, a wide ground floor for viewing shows on a big screen, and has an exc... || Good airy, spacious hawker centre with many variety of food.",This is a seaside dining and lifestyle destination located at the northern tip of Punggol. The two-story building features a variety of restaurants with waterfront views: Seafood S... || This Korean BBQ has plenty of performances to keep you entertained while waiting for the meat to be bbq by the staff. Service is quick and good. || Just had siblings reunion here and the atmosphere was good. Large crowds maybe it was on Saturday. Food was tasty only it was not served together as in it was served 1 by 1 so we n...,"The park itself is fine if you don't intend to go onto the other side of the waterway because the number of bridges linking the two sides are few and far apart. I am not sure why i... || Great place for a family walk. Quite a lot of wildlife and nature you can spot here if you look closely. || Nature's serenity and wonder, 😜 if you don't mind just a quiet morning walk or family walk ☺️🍀😎💕👍🏽🌈",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"This mall has everything you need for a relaxing weekend. There is a kids’ play area, as well as a jogging track with a beautiful lake view. It offers plenty of dining options, inc... || Waterway Point is a large and spacious mall with a good mix of shops, products, services and plenty of food options. It covers most day-to-day needs and works well as a one-stop de... || Waterway point shopping mall shopping I would say clothing shops like Uniqlo n playdress.there is a popular bookstore n a toys r us.there is a miniso ...Japan home n value shop I w...","Just next to a bus station, LRT and Waterway Point. Very useful clean and efficient way of travelling for all Punggo residents. || Super station. In and out very fast. Connected to the LRT and also the bus station in Punggol. Plus next to Waterway Point. Superb. || On Friday the 13th in September 2019, I took C751A 7007/7008 to the station to use exit C to the bus interchange. I noticed the poster of Express 43e which runs between Punggol and..."
Punggol,Waterway East,20,20,20,20,20,20,4.765,4.135,4.485,4.335,4.075,4.07,95.3,82.7,89.7,86.7,81.5,81.4,10,10,10,10,10,10,4.9,4.8,4.9,4.2,4.5,4.5,4,0,10,0,1,0,0,1,0,0,0,0,0,0,2,0,2,2,0,0,3,0,4,2,4,0,1,3,0,5,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,-1,10,0,1,0,0,0,-1,0,-2,0,4,0,1,3,-1,5,1,0,0,1,0,0,2,0,0,0,6,1,0,0,0,0,-2,0,"An unforgettable family sports day where the children learned to be brave, work together, and participate actively. There were a wide variety of activities, and the kids had a grea... || MindChamps Preschool has exceeded our expectations. The school places strong emphasis on confidence-building and critical thinking, which has really helped my child become more exp... || Recently enrolled to MindChamps Punggol. It's a great school with good facilities, nice and engaging teachers, condusive environment for learning. They also frequently conduct work...","Mammia Mia Trattoria E Caffe is truly a hidden gem for my family! Last time we did not even bother looking at this restaurant but because we decided to try this today, we will defi... || Wow! Pleasantly surprised by the taste and quality of the food here. I ordered the Minestrone Soup,0Milanese Chicken with Creamy Spiced Pasta, Chilli Crab Risotto and Cheese, Pep M... || Staff here were really kind to my kids which made the dining experience so much better. The food portion was generous, service was efficient. They gave my kids biscuits after they ...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"This mall has everything you need for a relaxing weekend. There is a kids’ play area, as well as a jogging track with a beautiful lake view. It offers plenty of dining options, inc... || Waterway Point is a large and spacious mall with a good mix of shops, products, services and plenty of food options. It covers most day-to-day needs and works well as a one-stop de... || Waterway point shopping mall shopping I would say clothing shops like Uniqlo n playdress.there is a popular bookstore n a toys r us.there is a miniso ...Japan home n value shop I w...","Just next to a bus station, LRT and Waterway Point. Very useful clean and efficient way of travelling for all Punggo residents. || Super station. In and out very fast. Connected to the LRT and also the bus station in Punggol. Plus next to Waterway Point. Superb. || On Friday the 13th in September 2019, I took C751A 7007/7008 to the station to use exit C to the bus interchange. I noticed the poster of Express 43e which runs between Punggol and..."
