planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJcaOg62wU2jERB6GKt4ELsEA,Nee Soon Central Community Children's Library,"644 Yishun Street 61, Singapore 760644",5.0,1,"[""establishment"", ""library"", ""point_of_interest""]",1.4217439,103.8373836,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJFTq61RIU2jER1upHrJ0BO4g,Life Student Care@Yishun,"611 Yishun Street 61, Block 611, Singapore 760611",4.9,33,"[""establishment"", ""point_of_interest""]",1.4201927,103.8361602,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJvVsiOBIU2jER8xXrS4ezPMU,My Little Campus - MLC (Yishun),"849 Yishun Ring Rd, Singapore 760849",4.8,23,"[""establishment"", ""point_of_interest"", ""school""]",1.4169831,103.835415,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJ40sWMIQV2jERRtCGqkFhXtQ,Small Wonder Khatib,"Yishun Walk, #01-09 HomeTeamNS Khatib Clubhouse, Khatib, 2, Singapore 767944",4.8,48,"[""establishment"", ""point_of_interest"", ""school""]",1.4143332,103.8307227,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJBacVCGMU2jERaAbVrqntPzU,Yishun Library,"930 Yishun Ave 2 #04-01 North Wing Northpoint City, Singapore 769098",4.2,428,"[""establishment"", ""library"", ""point_of_interest""]",1.4293478,103.8358671,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJjWOK5H0V2jERooIYPCOXcsE,Kidz Education City (KEC),"2 Yishun Walk, #04-06 HomeTeamNS Khatib, Singapore 767944",4.9,78,"[""establishment"", ""point_of_interest""]",1.4145727,103.8306592,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJV26OLi4V2jERTT4N6jcw45w,Seedcare Student Care Centre,"731 Yishun Street 72, #01-23, Singapore 760731",5.0,2,"[""establishment"", ""point_of_interest""]",1.4283169,103.8310968,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJDU-WNWsU2jERgEZzmT49Xhg,Little Seeds Preschool (Praiseland),"662 Yishun Ave 4, #01-235, Singapore 760662",5.0,111,"[""establishment"", ""point_of_interest"", ""school""]",1.42042,103.8403837,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJccsu3WQV2jERJiX8RK44My0,PlayFACTO School @ Khatib,"2 Yishun Walk, #05-01 HomeTeamNS Khatib Clubhouse, Singapore 767944",4.8,71,"[""establishment"", ""point_of_interest""]",1.414489,103.8308964,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJQVFEk3EU2jERN4QhQojeupw,Happy Hearts Learning Centre (Student Care - Yishun Branch),"Blk 729 Yishun Street 71, #01-113, Singapore 760729",4.8,51,"[""establishment"", ""point_of_interest""]",1.4259435,103.8315436,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJTzoCOREU2jER6aGbQTjyOQQ,Little Footprints Preschool @ Yishun 865,"865 Yishun Street 81, #01-21 Khatib Crescent, Singapore 760865",4.9,75,"[""establishment"", ""point_of_interest"", ""school""]",1.4142606,103.8381444,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJ0-ZW6xEU2jERkuNbkfZVeFA,Little Green House @ Yishun,"832 Yishun Street 81, Block 832 Block 832, Singapore 760832",5.0,64,"[""establishment"", ""point_of_interest"", ""school""]",1.4146974,103.8346957,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJZaWBamkU2jERLpJ2ofrBaNc,Little Skool-House Yishun Community Hospital,"Yishun Community Hospital, 2 Yishun Central 2, Tower E, Level 5 Staff Lounge, Singapore 768024",1.0,1,"[""establishment"", ""point_of_interest"", ""school""]",1.4233146,103.8371523,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJ99bcopsU2jERwXTBKTzFgQ8,Heritage Academy @Khatib,"Block 846 Yishun Ring Rd, #03-3673, Singapore 760846",4.8,61,"[""establishment"", ""point_of_interest""]",1.4168022,103.8345766,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJG6sANJQV2jER972LApF7lKk,Bubbles Student Care,"261 Yishun Street 22, #01-131, S760261 760261",3.7,3,"[""establishment"", ""point_of_interest""]",1.4350669,103.8388764,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJxVPCr9wV2jERAcjmzYvnUL8,Apple Tree Playhouse,"1 North Point Dr, #02-201 Northpoint City, Singapore 768019",4.7,44,"[""establishment"", ""point_of_interest"", ""school""]",1.4281699,103.8361007,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJf2nNSWUV2jERqlWz72Ogvw4,T.E.A.M. Student Care @ Yishun,"60 Yishun Ave 4, #01-09, Singapore 769027",4.3,12,"[""establishment"", ""point_of_interest""]",1.4242354,103.8409184,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJFeKusVoV2jERQkaK_nGhaCM,Happy Learners Student Care & Tuition Centre,"1 Yishun Industrial Street 1, #03-11/12 A POSH Bizhub, Singapore 768160",5.0,11,"[""establishment"", ""point_of_interest""]",1.436958,103.8421412,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJMcLNL8MV2jERKnJMoizVji8,Sharing corner,"107 Yishun Ring Rd, Singapore 760107",5.0,1,"[""establishment"", ""library"", ""point_of_interest""]",1.4322182,103.8270996,True
Yishun,Khatib,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Khatib, Yishun, Singapore",ChIJ-0nV2hYU2jEReRfcgTLXhwk,My First Skool at Blk 509B Yishun,"Blk 509B Yishun Ave 4, #01-20, Singapore 763509",4.2,13,"[""establishment"", ""point_of_interest"", ""school""]",1.4138706,103.8400668,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJR07dbDAV2jERdQb8ogLIDzs,Khatib MRT Station (NS14),"201 Yishun Ave 2, Singapore 769092",4.4,1330,"[""establishment"", ""point_of_interest""]",1.4172783,103.8329928,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJrxLCiA0U2jER-R_D8ehBje4,Khatib,"Ave 2 outside Khatib Mrt Stn, Singapore",4.1,367,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.4173483,103.8329731,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJdbrkeBIU2jERsQIAy-echaA,Khatib MRT Station (NS14) Exit A Pick Up Point,Singapore,4.3,13,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.41756,103.83324,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJ_9cGdRIU2jERA0f7RiuYr9Q,Opp Khatib Stn,Singapore,4.5,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4169916,103.8333327,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJ9yCY-g0U2jERLQqELflx1EQ,Bef Khatib Stn,Singapore,4.9,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4162534,103.8325881,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJz7xjD_0V2jERZ4a3JxtBf1k,Yishun Bus Interchange,"920 Yishun Ave 2, Singapore 769100",4.2,931,"[""establishment"", ""point_of_interest""]",1.4274554,103.8360015,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJXcZHjm8U2jERQaG5hp7SJ-I,Yishun Stn,"301 Yishun Ave 2, Singapore 769093",4.1,35,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4293147,103.8351828,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJWY2KfA0U2jERcKdRlhqBtcs,Khatib Stn Exit D,Singapore,4.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.418493,103.832939,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJc6Z8jG8U2jERv8M81RFvr7Q,Yishun,Singapore,4.4,1179,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.4294431,103.835005,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJYdfkYW8U2jERzA4NiwUkuOw,Yishun,"Yishun Ave 2, Singapore",3.7,81,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4301606,103.8378779,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJbfOfYw0U2jERlirf7Wu17v8,Opp Khatib Stn Exit D,Singapore,4.0,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.418701,103.832932,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJ21WboG8U2jERI1lyU5jo1Go,Yishun Int,"1 North Point Dr, Singapore 768019",3.0,26,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4284091,103.8360946,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJKeHdhW8U2jERAB6-9OYcmrE,Yishun Stn Exit E,Singapore,3.8,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.429399,103.835464,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJifBzsW8U2jERoLHxXtKxL1g,Before Yishun Station,Singapore,1.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4276973,103.8350926,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJoVquom8U2jERUm4hJysDg8A,Opp Yishun Stn,Singapore,4.0,23,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4287562,103.8355057,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJyUN5xVMV2jERRZxHQSppEUg,Yishun MRT Exit B pick-up point,"Yishun Ave 5, Singapore",4.6,15,"[""establishment"", ""point_of_interest""]",1.4303467,103.8346337,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJx1MouhIU2jERpsWcISI7peU,Blk 790,Singapore,4.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4196737,103.8342957,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJpQXuu3oU2jER6oC4hmZZ00I,Blk 145,Singapore,4.8,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.430619,103.832176,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJKVaKc2wU2jERN4L_Ev4VbUk,Yishun Central,Singapore,3.6,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.423765,103.8387927,True
Yishun,Khatib,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Khatib, Yishun, Singapore",ChIJg9OPtAUU2jERg36nYPWrmbA,Aft Yishun Ave 1,Singapore,4.8,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.40801,103.828842,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,"51 Yishun Ave 11, Singapore 768867",4.1,7320,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.4250185,103.8447207,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJYQi4UQAV2jER-1MlaCxiqRE,Yu Xiang Fang Seafood Pao Fan Pao Mian - Yishun Park Hawker Centre,"51 Yishun Ave 11, #01-35 Yishun Park Hawker Centre, Singapore 768867",4.8,86,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4248789,103.8447864,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,"Block 105 Yishun Ring Rd, Singapore 760105",4.1,8604,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4318039,103.8281477,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJf-MrLT8V2jERx_aVOpIuLng,Bukit Canberra Hawker Centre,"21 Canberra Link, Singapore 756973",4.2,1945,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4489743,103.8228369,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJg_s3JRIU2jERULnFgi4wsEs,Broadway Food Centre @ 848 Yishun Street 81,"Singapore, Yishun Street 81, 848号#01-122 邮政编码: 760848",3.7,545,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.4165039,103.8352741,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJNQt1fWUU2jERS_ehDs9FbYk,Kopitiam,"930 Yishun Avenue 2, #B2-12, Northpoint City North Wing, 930 Yishun Ave 2, #B2, 10 Northpoint, Singapore 769098",3.7,1838,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.42959,103.8357694,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJjadj6VYV2jERO70NUPGZu_s,GRILLOTTE,"Yishun Ring Rd, #01-4209 Block 807, Singapore 760807",4.3,207,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4166916,103.8315014,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJP7Z1gw0U2jERrCM89kicmOc,SASCO@Khatib,"813 Yishun Ring Rd, #01-01, Singapore 760813",3.9,169,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.4178257,103.832664,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJjXeDH3oU2jERBV22OV1TW9A,Chong Pang City (Shopping Belt),"Block 126 Yishun Street 11, #01-427, Singapore 760126",4.4,2308,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.4305711,103.8272411,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJ0fkfqm4U2jER9cvTXXo-fXE,Kopitiam @ Khoo Teck Puat Hospital,"90 Yishun Central, #01-12 Khoo Teck Puat Hospital, Singapore 768828",4.0,996,"[""establishment"", ""food"", ""point_of_interest""]",1.4243946,103.8392004,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJ215A4G4U2jER41dtgThHwgo,928 Yishun Laksa,"928 Yishun Central 1, #01-155, Singapore 760928",4.4,2007,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4274594,103.8374623,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJYQDKLXoU2jERAU7h0eBUc5Q,Block 105 HDB Yishun (Food Centre),"105 Yishun Ring Rd, Singapore 760105",4.2,30,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4319188,103.8280768,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJLUvY_0EU2jERwuY2OImTqZo,Smokin' Joe,"Yishun Park Hawker Centre #01-37, 51 Yishun Ave 11, Singapore 768867",4.1,395,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4249586,103.844627,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJeVaLQcoV2jERMuPmS4m2PX4,slow bakes,"30A Yishun Central 1, Singapore 768796",4.2,667,"[""bakery"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.4263793,103.8383611,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJI_C5vUEU2jERwEQjAIvpr9I,Kim San Leng Food Centre Yishun,"417 Yishun Ave 11, #01-351, Singapore 760417",3.9,692,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.4236453,103.8466181,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJlWSM7m8U2jERQE06-8MRSwQ,S-11 Yishun 744,"744 Yishun Street 72, #01-197, Singapore 760744",3.8,1408,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.4295921,103.8340831,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJ95ahjA0U2jEROklcKkuqgyY,Khatib Foodshop,"201 Yishun Ave 2, #01-01 Khatib MRT Station, Singapore 769092",3.1,183,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4171293,103.8328789,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJ6fX8RnwV2jER6rA10EObG2Q,Jing Si Books & Cafe (Yishun),"30A Yishun Central 1, #01-07, Singapore 768796",4.7,112,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.4265705,103.838377,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJuTmsr_0V2jERs4igVgLstzI,Food Canopy,"2 Yishun Central 2, #02-01 Yishun Community Hospital, Singapore 768024",4.0,81,"[""establishment"", ""food"", ""point_of_interest""]",1.4241576,103.837345,True
Yishun,Khatib,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Khatib, Yishun, Singapore",ChIJV9HuCG8U2jERV0ZX0zH1TGU,Feng Food,"930 Yishun Ave 2, #B1 - 156/157, Singapore 769098",4.5,1375,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4282487,103.8361495,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJjXeDH3oU2jERBV22OV1TW9A,Chong Pang City (Shopping Belt),"Block 126 Yishun Street 11, #01-427, Singapore 760126",4.4,2308,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.4305711,103.8272411,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,"930 Yishun Ave 2, Singapore 769098",4.3,16044,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4293478,103.8358671,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJIbGU73sU2jERDA_nKBo4-oc,Sheng Siong Supermarket,"845 Yishun Street 81, #01-186, Singapore 760845",4.2,1323,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4160596,103.834869,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJAQAQzRQU2jERLmj7diPcCTI,Wisteria Mall,"598 Yishun Ring Rd, Singapore 768698",4.0,1663,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""shopping_mall"", ""store"", ""supermarket""]",1.4183525,103.8411119,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJv6TxPRIU2jERTIL4lT3CLTI,Khatib Central,"848 Yishun Street 81, Singapore 760848",4.1,1120,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4165374,103.8349115,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJvVsiOBIU2jERTrBUwq7V8dE,FairPrice Khatib,"849 Yishun Ring Rd, #01-3701/3703 Khatib Central, Singapore 760849",4.1,1125,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4170914,103.8353494,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJkQR7C28U2jERWkPSjhSX7Rk,FairPrice Northpoint City,"1 North Point Drive, South Wing, B2-103/104/105/106/107 Northpoint City, Singapore 768019",4.3,1602,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4283237,103.8361483,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJUUjV52YU2jERzrIUGuZoQXs,Sheng Siong Supermarket,"18 Yishun Ave 9, #02-06 to 10 Junction 9, Singapore 768897",4.3,577,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4332086,103.8419101,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,"Block 105 Yishun Ring Rd, Singapore 760105",4.1,8604,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4318039,103.8281477,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJ5-zrBoEU2jERhLnuZ0bgvUw,Sembawang Shopping Centre,"604 Sembawang Rd, Singapore 758459",4.0,5347,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.441615,103.8246417,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJW_PEiA0U2jERKhfoYJo5Q6M,Giant Supermarket,"201 Yishun Ave 2, #01-03 Khatib, Singapore 769092",3.3,190,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4169543,103.8327832,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJaWh-cCwV2jERSnTOal0Uj8M,Junction Nine,"18 Yishun Ave 9, Singapore 768897",4.1,1814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.433148,103.8417427,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJk32Wj2ET2jERlCt-VO4D4IY,Sembawang Mart,"511 Canberra Rd, Singapore 750511",3.9,815,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.453728,103.8196335,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJVw2Nr9IV2jERXJlQBR1LWcc,FairPrice Finest,"598 Yishun Ring Rd, #01-01 Wisteria Mall, Singapore 768698",4.3,604,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4183983,103.841277,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJiRrgi0EU2jER69B7ZArmdpg,Yishun Mall,"414 Yishun Ring Rd, Singapore 760414",4.2,827,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4247207,103.8467951,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,"53 Ang Mo Kio Ave 3, Singapore 569933",4.2,15163,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3690023,103.8481594,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJl1L9s6EV2jERdhY-D9QaaAU,Sheng Siong Supermarket,"675 Yishun Ave 4, #01-10, Singapore 760675",4.4,604,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4203601,103.8435791,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,"1 Woodlands Sq, Singapore 738099",4.3,13829,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4360933,103.7859471,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJD9we144V2jER36ebprsA19A,Scarlett Choice @ Northpoint City,"1 North Point Drive, South Wing, B2-101 Northpoint City, Singapore 768019",3.2,21,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4281699,103.8361007,True
Yishun,Khatib,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Khatib, Yishun, Singapore",ChIJiYYOhEEU2jERYpnzIwZXcWU,Giant Supermarket,"418 Yishun Ave 11, #01 433, Singapore 760418",4.0,421,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4252164,103.8474053,True
