planning_area,subzone,education_count,food_count,nature_count,recreation_count,shopping_count,transport_count,education_avg_rating,food_avg_rating,nature_avg_rating,recreation_avg_rating,shopping_avg_rating,transport_avg_rating,education_rating_100,food_rating_100,nature_rating_100,recreation_rating_100,shopping_rating_100,transport_rating_100,education_review_count,food_review_count,nature_review_count,recreation_review_count,shopping_review_count,transport_review_count,education_avg_review_rating,food_avg_review_rating,nature_avg_review_rating,recreation_avg_review_rating,shopping_avg_review_rating,transport_avg_review_rating,education_noise_positive_mentions,food_noise_positive_mentions,nature_noise_positive_mentions,recreation_noise_positive_mentions,shopping_noise_positive_mentions,transport_noise_positive_mentions,education_noise_negative_mentions,food_noise_negative_mentions,nature_noise_negative_mentions,recreation_noise_negative_mentions,shopping_noise_negative_mentions,transport_noise_negative_mentions,education_crowding_positive_mentions,food_crowding_positive_mentions,nature_crowding_positive_mentions,recreation_crowding_positive_mentions,shopping_crowding_positive_mentions,transport_crowding_positive_mentions,education_crowding_negative_mentions,food_crowding_negative_mentions,nature_crowding_negative_mentions,recreation_crowding_negative_mentions,shopping_crowding_negative_mentions,transport_crowding_negative_mentions,education_cleanliness_positive_mentions,food_cleanliness_positive_mentions,nature_cleanliness_positive_mentions,recreation_cleanliness_positive_mentions,shopping_cleanliness_positive_mentions,transport_cleanliness_positive_mentions,education_cleanliness_negative_mentions,food_cleanliness_negative_mentions,nature_cleanliness_negative_mentions,recreation_cleanliness_negative_mentions,shopping_cleanliness_negative_mentions,transport_cleanliness_negative_mentions,education_safety_positive_mentions,food_safety_positive_mentions,nature_safety_positive_mentions,recreation_safety_positive_mentions,shopping_safety_positive_mentions,transport_safety_positive_mentions,education_safety_negative_mentions,food_safety_negative_mentions,nature_safety_negative_mentions,recreation_safety_negative_mentions,shopping_safety_negative_mentions,transport_safety_negative_mentions,education_convenience_positive_mentions,food_convenience_positive_mentions,nature_convenience_positive_mentions,recreation_convenience_positive_mentions,shopping_convenience_positive_mentions,transport_convenience_positive_mentions,education_convenience_negative_mentions,food_convenience_negative_mentions,nature_convenience_negative_mentions,recreation_convenience_negative_mentions,shopping_convenience_negative_mentions,transport_convenience_negative_mentions,education_price_positive_mentions,food_price_positive_mentions,nature_price_positive_mentions,recreation_price_positive_mentions,shopping_price_positive_mentions,transport_price_positive_mentions,education_price_negative_mentions,food_price_negative_mentions,nature_price_negative_mentions,recreation_price_negative_mentions,shopping_price_negative_mentions,transport_price_negative_mentions,education_noise_net_mentions,food_noise_net_mentions,nature_noise_net_mentions,recreation_noise_net_mentions,shopping_noise_net_mentions,transport_noise_net_mentions,education_crowding_net_mentions,food_crowding_net_mentions,nature_crowding_net_mentions,recreation_crowding_net_mentions,shopping_crowding_net_mentions,transport_crowding_net_mentions,education_cleanliness_net_mentions,food_cleanliness_net_mentions,nature_cleanliness_net_mentions,recreation_cleanliness_net_mentions,shopping_cleanliness_net_mentions,transport_cleanliness_net_mentions,education_safety_net_mentions,food_safety_net_mentions,nature_safety_net_mentions,recreation_safety_net_mentions,shopping_safety_net_mentions,transport_safety_net_mentions,education_convenience_net_mentions,food_convenience_net_mentions,nature_convenience_net_mentions,recreation_convenience_net_mentions,shopping_convenience_net_mentions,transport_convenience_net_mentions,education_price_net_mentions,food_price_net_mentions,nature_price_net_mentions,recreation_price_net_mentions,shopping_price_net_mentions,transport_price_net_mentions,education_representative_reviews,food_representative_reviews,nature_representative_reviews,recreation_representative_reviews,shopping_representative_reviews,transport_representative_reviews
Hougang,Defu Industrial Park,20,20,20,20,20,20,4.605,4.24,4.425,4.175,4.095,4.174,92.1,84.8,88.5,83.5,81.9,83.48,10,10,10,10,10,10,5.0,4.8,4.9,4.1,4.3,4.1,0,1,10,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,7,3,0,2,0,2,0,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,-2,10,0,0,1,0,-7,-1,0,-2,0,2,0,1,0,1,3,2,0,0,0,0,0,0,0,0,1,6,4,0,3,0,0,-1,1,"My daughter attended Tr Xiao’s P6 Science class. Mr Xiao drilled the use of keywords and conceptual understanding across various science topics in a few months. Her results soared ... || My son joined Edify’s teacher Ko weekly science lessons for P6 (2025) and attained AL2 for his PSLE. Teacher Ko is an excellent teacher who teaches science concepts very well and h... || It was a rainy day, and the traffic lights on the opposite side were not working. We called the admin, and they were very kind and helped bring my kids safely to their tuition cent...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"Refurbished recently. Some nice deco outside but not much has changed. The net playground is still there, which is a good thing and a unique attraction to this mall. || 🟠 City Square Mall 180 Kitchener Road Singapore 208539 🟣 Location = 🟣 the mall is located at the junction of Serangoon Road and Kitchener Road. 🟣 It is directly connected to the Fa... || If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan. It's just a short walk from Mustafa Centre and the mall has a good mix of ...","It's an MRT station that works for the surrounding neighborhood. It's clean, well structured, and connected to Heartland Mall. Is it any unique, no. Does it work as a public transp... || Connected to the North East Line. Heartland Mall is located beside the MRT Station. The Kovan Market and Food Centre is also within walking distance from the Mrt Station. Nice loca... || One of the stations along the North East (purple) line which connects to a shopping centre (Heartland Mall) and Hawker Centre. There’s enough ancillary services within the basement..."
Hougang,Hougang Central,20,20,20,20,20,20,4.735,4.14,4.425,4.31,4.04,4.065,94.7,82.8,88.5,86.2,80.8,81.3,10,10,10,10,10,10,4.6,4.7,4.9,3.7,3.6,3.2,0,2,10,1,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,5,3,3,4,0,0,0,1,2,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-3,2,10,1,0,1,0,-5,-1,-3,-4,0,0,0,1,2,1,2,2,0,0,1,0,0,0,0,0,0,4,1,-1,1,0,0,0,1,"Just one month into Artylearning, and we are already seeing encouraging progress. The recommended bridging classes have been very helpful in supporting a child who was initially co... || Dear Arty Learning School Team, ​We are writing to express our sincere gratitude and to highly commend Teacher Evf for her exceptional dedication and impact on our son. ​He is lear... || My daughter Hazel started her journey with Arty at the age of 4 year old. She enjoyed every lesson. We like that they incorporate fun play sessions to have the kids engage in the l...","Food was absolutely Nom Nom! This is the 2nd time I’ve been to Lola’s (1st was around 3 years ago), and I’m glad to say that the quality and service is still top notch! The hojicha... || We had heard that Lola serves pretty good food, and we've passed by several times, always seeing the place packed. This time, we visited at around 1.45pm on a weekday, but it was s... || Had a truly delightful dining experience at Lola’s Restaurant @ Simon Road ❤️ From the moment we stepped in, the warm ambience and cozy atmosphere made it such a relaxing place for...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"Dear Management Team, I am writing to share a truly exceptional experience I recently had at your store. While shopping for meat at GIANT Food, I was warmly welcomed by an outstand... || Worst hypermarket experience. Only three checkout counters were open on a Saturday night, which naturally led to long queues. We waited about 40 minutes just to check out. If the s... || This is one of the best mega warehouses in Singapore to shop on the East side as it carries many brands of food, household n electrical items . The layout is good where one can sho...","Pretty old compared to other bus interchange. But has decent food options. Bread shop, indian cuisine and snacks. || A Malay male bus driver driving 107M to Hougang Interchange on 18/12/2025 (probably reach interchange at 11:20+pm) was very rude! I may or may not have forgotten to tap my card whe... || Their bus timings aren't accurate, much to people's inconvenience. Seems like Bus 329 departed by 7.16am, even though it was scheduled to come at 7.18am. Now I have to walk to the ..."
Hougang,Hougang East,20,20,9,20,20,20,4.725,4.12,4.378,4.28,4.06,4.175,94.5,82.4,87.56,85.6,81.2,83.5,10,10,10,10,10,10,4.6,4.9,4.4,3.7,4.3,4.1,0,2,8,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,5,3,3,2,0,0,1,0,2,1,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,6,4,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,1,0,-3,2,8,1,0,1,0,-3,-3,-3,-2,0,-1,1,0,2,1,3,1,0,0,1,0,0,0,1,1,0,6,4,-1,3,0,0,-1,1,"Just one month into Artylearning, and we are already seeing encouraging progress. The recommended bridging classes have been very helpful in supporting a child who was initially co... || Dear Arty Learning School Team, ​We are writing to express our sincere gratitude and to highly commend Teacher Evf for her exceptional dedication and impact on our son. ​He is lear... || My daughter Hazel started her journey with Arty at the age of 4 year old. She enjoyed every lesson. We like that they incorporate fun play sessions to have the kids engage in the l...","This is my first time at Ci Yuan Hawker Centre, and I visited on a Sunday evening at 8 pm, which is a public holiday. As a result, most stalls were closed or closing. Despite that,... || This is a newer hawker centre located on the ground floor of Ci Yuan Community Club. It’s cleaner & more organised than the older ones, with a good mix of food choices without too ... || I don’t live nearby so I hardly eat at Ci Yuan hawker center. Today I’m in the mood to eat some “unhealthy” kind of foods that I normally skip. So I had hokkien noodle (01-16), a d...","The park itself is fine if you don't intend to go onto the other side of the waterway because the number of bridges linking the two sides are few and far apart. I am not sure why i... || Great place for a family walk. Quite a lot of wildlife and nature you can spot here if you look closely. || Nature's serenity and wonder, 😜 if you don't mind just a quiet morning walk or family walk ☺️🍀😎💕👍🏽🌈",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"Refurbished recently. Some nice deco outside but not much has changed. The net playground is still there, which is a good thing and a unique attraction to this mall. || 🟠 City Square Mall 180 Kitchener Road Singapore 208539 🟣 Location = 🟣 the mall is located at the junction of Serangoon Road and Kitchener Road. 🟣 It is directly connected to the Fa... || If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan. It's just a short walk from Mustafa Centre and the mall has a good mix of ...","It's an MRT station that works for the surrounding neighborhood. It's clean, well structured, and connected to Heartland Mall. Is it any unique, no. Does it work as a public transp... || Connected to the North East Line. Heartland Mall is located beside the MRT Station. The Kovan Market and Food Centre is also within walking distance from the Mrt Station. Nice loca... || One of the stations along the North East (purple) line which connects to a shopping centre (Heartland Mall) and Hawker Centre. There’s enough ancillary services within the basement..."
Hougang,Hougang West,20,20,20,20,20,20,4.68,4.1,4.48,4.25,4.055,4.28,93.6,82.0,89.6,85.0,81.1,85.6,10,10,10,10,10,10,5.0,4.9,4.8,4.1,4.3,3.2,0,2,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,0,2,0,0,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,10,0,0,1,0,-5,-3,0,-2,0,-1,1,0,0,1,2,1,0,0,0,0,0,0,0,1,1,6,1,0,1,0,0,-1,1,"I have been a parent with Star Learners @ Hougang Central for the past 4 years, and my child has grown up in the centre from a very young age. Over these years, I have witnessed ch... || My child has been with Star Learners @ Hougang Central since 2023. Since the change in leadership, my wife and I have noticed a significant transformation in the centre’s culture a... || The school provides a safe, friendly, and nurturing environment where children feel comfortable and happy. We truly appreciate the efforts of the teachers in making learning fun an...","Had tried 88 prawn noodle at #01-56 Old school taste. Dried noodle is tasty, very spicy but shiok. Remember to ask for less spicy if you are not so hot. || 25 years never come this hawker centre. Heard just renovation. Impressed with the food choices. So many good Chinese and Malay food. Wanton mee, kolo mee, yong tao fu, chicken rice... || I discovered this new stall after the recent renovation of this very popular food centre. The steam fish extremely fresh and deliciously prepared. One of the best I have eaten whic...","Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting dow... || If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise. Try this Punggol Park. Pls note that although it called Punggol Park, it’s actually in end of upper Se... || Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place i...",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"Refurbished recently. Some nice deco outside but not much has changed. The net playground is still there, which is a good thing and a unique attraction to this mall. || 🟠 City Square Mall 180 Kitchener Road Singapore 208539 🟣 Location = 🟣 the mall is located at the junction of Serangoon Road and Kitchener Road. 🟣 It is directly connected to the Fa... || If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan. It's just a short walk from Mustafa Centre and the mall has a good mix of ...","Pretty old compared to other bus interchange. But has decent food options. Bread shop, indian cuisine and snacks. || A Malay male bus driver driving 107M to Hougang Interchange on 18/12/2025 (probably reach interchange at 11:20+pm) was very rude! I may or may not have forgotten to tap my card whe... || Their bus timings aren't accurate, much to people's inconvenience. Seems like Bus 329 departed by 7.16am, even though it was scheduled to come at 7.18am. Now I have to walk to the ..."
Hougang,Kangkar,20,20,20,20,20,20,4.568,4.11,4.43,4.19,4.04,4.021,91.36,82.2,88.6,83.8,80.8,80.42,10,10,10,10,10,10,4.8,4.8,4.8,4.2,4.3,4.1,3,1,10,0,0,1,1,3,0,0,0,0,2,0,1,0,0,0,0,7,4,0,2,0,2,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,2,-2,10,0,0,1,2,-7,-3,0,-2,0,2,0,0,0,1,3,2,0,0,0,0,0,2,0,1,0,6,4,0,3,0,0,-1,1,"I have been a parent with Star Learners @ Hougang Central for the past 4 years, and my child has grown up in the centre from a very young age. Over these years, I have witnessed ch... || My child has been with Star Learners @ Hougang Central since 2023. Since the change in leadership, my wife and I have noticed a significant transformation in the centre’s culture a... || The school provides a safe, friendly, and nurturing environment where children feel comfortable and happy. We truly appreciate the efforts of the teachers in making learning fun an...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting dow... || If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise. Try this Punggol Park. Pls note that although it called Punggol Park, it’s actually in end of upper Se... || Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place i...","Great pool with indoor and outdoor options. You could even swim when there is lightning alert. Indoor pool is cool and water is not salty. Toilet is a little run down but it’s ok. || A nice beautiful place ... There is a library... Foods ... Places to sit n relax ... Movie screen to watch movies... 😉 Bedok polyclinic...there is a library inside bedok hub...ther... || This is a large swimming complex and great for kids on the 5th floor. There are 3 pools. One for small kiddies, one intermediate and one advanced. Pool is not heated but good for w...","Refurbished recently. Some nice deco outside but not much has changed. The net playground is still there, which is a good thing and a unique attraction to this mall. || 🟠 City Square Mall 180 Kitchener Road Singapore 208539 🟣 Location = 🟣 the mall is located at the junction of Serangoon Road and Kitchener Road. 🟣 It is directly connected to the Fa... || If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan. It's just a short walk from Mustafa Centre and the mall has a good mix of ...","It's an MRT station that works for the surrounding neighborhood. It's clean, well structured, and connected to Heartland Mall. Is it any unique, no. Does it work as a public transp... || Connected to the North East Line. Heartland Mall is located beside the MRT Station. The Kovan Market and Food Centre is also within walking distance from the Mrt Station. Nice loca... || One of the stations along the North East (purple) line which connects to a shopping centre (Heartland Mall) and Hawker Centre. There’s enough ancillary services within the basement..."
Hougang,Kovan,20,20,20,20,20,20,4.605,4.065,4.46,4.245,4.09,3.975,92.1,81.3,89.2,84.9,81.8,79.5,10,10,10,10,10,10,4.2,4.5,4.9,4.1,3.6,4.1,0,0,10,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,4,3,0,4,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,10,0,0,1,-1,-4,-1,0,-4,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,4,4,0,1,0,0,0,1,"From Zhi kai I highly recommend this tuition centre for anyone looking to see real improvement in their learning. The teachers are incredibly dedicated, patient, and knowledgeable,... || We’re extremely happy with the Science tuition at this centre! My son has shown great improvement in both his understanding and confidence, and we’re so proud that he achieved AL1 ... || I am writing this review to express my sincere appreciation towards Good School. I am an express student who took the A math O Level examinations in 2025. At the start of my second...","This hawker has many good stalls and the place is airy enough. Our favourite is Zuzu, a Turkish stall whose butter rice and kebabs are excellent. Apparently they have two restauran... || This place car park is crowded even though there are seats in hawker centre. The exit out to main serangoon garden way is always jam. Other than transport, there are crowd in nasi ... || I would give 10 stars if it is possible. I highly recommend trying the gong bao ji from the zi char store. The portion was generous, the caramelized onions complemented the chicken...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"Dear Management Team, I am writing to share a truly exceptional experience I recently had at your store. While shopping for meat at GIANT Food, I was warmly welcomed by an outstand... || Worst hypermarket experience. Only three checkout counters were open on a Saturday night, which naturally led to long queues. We waited about 40 minutes just to check out. If the s... || This is one of the best mega warehouses in Singapore to shop on the East side as it carries many brands of food, household n electrical items . The layout is good where one can sho...","It's an MRT station that works for the surrounding neighborhood. It's clean, well structured, and connected to Heartland Mall. Is it any unique, no. Does it work as a public transp... || Connected to the North East Line. Heartland Mall is located beside the MRT Station. The Kovan Market and Food Centre is also within walking distance from the Mrt Station. Nice loca... || One of the stations along the North East (purple) line which connects to a shopping centre (Heartland Mall) and Hawker Centre. There’s enough ancillary services within the basement..."
Hougang,Lorong Ah Soo,20,20,20,20,20,20,4.553,4.23,4.41,4.22,4.11,4.09,91.06,84.6,88.2,84.4,82.2,81.8,10,10,10,10,10,10,4.6,4.5,4.9,4.1,3.9,4.1,0,0,10,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,4,3,0,5,0,0,0,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,0,0,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,-3,0,10,0,0,1,0,-4,-1,0,-5,0,-1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,1,7,4,-1,1,0,0,1,1,"Just one month into Artylearning, and we are already seeing encouraging progress. The recommended bridging classes have been very helpful in supporting a child who was initially co... || Dear Arty Learning School Team, ​We are writing to express our sincere gratitude and to highly commend Teacher Evf for her exceptional dedication and impact on our son. ​He is lear... || My daughter Hazel started her journey with Arty at the age of 4 year old. She enjoyed every lesson. We like that they incorporate fun play sessions to have the kids engage in the l...","This hawker has many good stalls and the place is airy enough. Our favourite is Zuzu, a Turkish stall whose butter rice and kebabs are excellent. Apparently they have two restauran... || This place car park is crowded even though there are seats in hawker centre. The exit out to main serangoon garden way is always jam. Other than transport, there are crowd in nasi ... || I would give 10 stars if it is possible. I highly recommend trying the gong bao ji from the zi char store. The portion was generous, the caramelized onions complemented the chicken...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"✔️ Review of Hougang Mall 90 Hougang Ave 10, Singapore 538766 💙💙💙 I'm excited to share that I was selected as the winner of the Water Wally & Sally Plushie giveaway for Singapore's... || Nice neighborhood mall with almost everything you need. Food options are plenty and the prices are quite reasonable, which is always a big plus. The air conditioning is also very g... || Newly Upgraded Hougang Mall with many New F&B Outlets. Spoilt for choice, variety Authentic European & SEA Food Stalls here. Vibrant & POSITIVE ENERGY ENVIRONMENT Shopping Mall her...","It's an MRT station that works for the surrounding neighborhood. It's clean, well structured, and connected to Heartland Mall. Is it any unique, no. Does it work as a public transp... || Connected to the North East Line. Heartland Mall is located beside the MRT Station. The Kovan Market and Food Centre is also within walking distance from the Mrt Station. Nice loca... || One of the stations along the North East (purple) line which connects to a shopping centre (Heartland Mall) and Hawker Centre. There’s enough ancillary services within the basement..."
Hougang,Lorong Halus,20,20,20,20,20,9,4.553,4.2,4.455,4.24,4.105,3.867,91.06,84.0,89.1,84.8,82.1,77.34,10,10,10,10,10,10,4.9,4.4,4.8,3.6,4.3,4.1,0,0,10,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,2,2,0,0,1,0,2,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,1,0,0,0,10,1,0,1,0,-2,-3,-1,-2,0,0,1,0,2,1,3,1,0,0,0,0,0,0,0,1,1,6,4,0,-2,0,1,-1,1,"Glad to see that my girl thoroughly enjoyed practicing and participating in the performance. The venue though far, its facility and stage capability is good and brings out the effo... || My 2 sons studied in Kinderland Hougang. All teachers there are very kind. They all love them || We have placed 2 of our kids at Kinderland Hougang. The teachers and staff are very loving and genuinely concerned about our kids. The bilingual programme is also very effective an...","Old Airport Road Food Centre exceeded my expectations with a great variety of Singapore heritage dishes. I also loved the creativity behind many stall names referencing places like... || Old Airport Road Food Center is one of popular places for breakfast and lunch. There are many nice food around such as Lor Mee, Hokkien Mee, Prawn Noddle, Chicken Rice, Roasted Por... || Great hawker centre but it can get a little stuffy. Try to grab one of the round tables by the entrances or near the ventilation areas for more space and cool air. Loved the lor me...","Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting dow... || If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise. Try this Punggol Park. Pls note that although it called Punggol Park, it’s actually in end of upper Se... || Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place i...",The swimming complex was really great. But there's only one problem... They don't allow swimsuits with zippers when going to the slides || definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around. || The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their ...,"Refurbished recently. Some nice deco outside but not much has changed. The net playground is still there, which is a good thing and a unique attraction to this mall. || 🟠 City Square Mall 180 Kitchener Road Singapore 208539 🟣 Location = 🟣 the mall is located at the junction of Serangoon Road and Kitchener Road. 🟣 It is directly connected to the Fa... || If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan. It's just a short walk from Mustafa Centre and the mall has a good mix of ...","It's an MRT station that works for the surrounding neighborhood. It's clean, well structured, and connected to Heartland Mall. Is it any unique, no. Does it work as a public transp... || Connected to the North East Line. Heartland Mall is located beside the MRT Station. The Kovan Market and Food Centre is also within walking distance from the Mrt Station. Nice loca... || One of the stations along the North East (purple) line which connects to a shopping centre (Heartland Mall) and Hawker Centre. There’s enough ancillary services within the basement..."
