planning_area,subzone,education_count,food_count,nature_count,recreation_count,shopping_count,transport_count,education_avg_rating,food_avg_rating,nature_avg_rating,recreation_avg_rating,shopping_avg_rating,transport_avg_rating,education_rating_100,food_rating_100,nature_rating_100,recreation_rating_100,shopping_rating_100,transport_rating_100,education_review_count,food_review_count,nature_review_count,recreation_review_count,shopping_review_count,transport_review_count,education_avg_review_rating,food_avg_review_rating,nature_avg_review_rating,recreation_avg_review_rating,shopping_avg_review_rating,transport_avg_review_rating,education_noise_positive_mentions,food_noise_positive_mentions,nature_noise_positive_mentions,recreation_noise_positive_mentions,shopping_noise_positive_mentions,transport_noise_positive_mentions,education_noise_negative_mentions,food_noise_negative_mentions,nature_noise_negative_mentions,recreation_noise_negative_mentions,shopping_noise_negative_mentions,transport_noise_negative_mentions,education_crowding_positive_mentions,food_crowding_positive_mentions,nature_crowding_positive_mentions,recreation_crowding_positive_mentions,shopping_crowding_positive_mentions,transport_crowding_positive_mentions,education_crowding_negative_mentions,food_crowding_negative_mentions,nature_crowding_negative_mentions,recreation_crowding_negative_mentions,shopping_crowding_negative_mentions,transport_crowding_negative_mentions,education_cleanliness_positive_mentions,food_cleanliness_positive_mentions,nature_cleanliness_positive_mentions,recreation_cleanliness_positive_mentions,shopping_cleanliness_positive_mentions,transport_cleanliness_positive_mentions,education_cleanliness_negative_mentions,food_cleanliness_negative_mentions,nature_cleanliness_negative_mentions,recreation_cleanliness_negative_mentions,shopping_cleanliness_negative_mentions,transport_cleanliness_negative_mentions,education_safety_positive_mentions,food_safety_positive_mentions,nature_safety_positive_mentions,recreation_safety_positive_mentions,shopping_safety_positive_mentions,transport_safety_positive_mentions,education_safety_negative_mentions,food_safety_negative_mentions,nature_safety_negative_mentions,recreation_safety_negative_mentions,shopping_safety_negative_mentions,transport_safety_negative_mentions,education_convenience_positive_mentions,food_convenience_positive_mentions,nature_convenience_positive_mentions,recreation_convenience_positive_mentions,shopping_convenience_positive_mentions,transport_convenience_positive_mentions,education_convenience_negative_mentions,food_convenience_negative_mentions,nature_convenience_negative_mentions,recreation_convenience_negative_mentions,shopping_convenience_negative_mentions,transport_convenience_negative_mentions,education_price_positive_mentions,food_price_positive_mentions,nature_price_positive_mentions,recreation_price_positive_mentions,shopping_price_positive_mentions,transport_price_positive_mentions,education_price_negative_mentions,food_price_negative_mentions,nature_price_negative_mentions,recreation_price_negative_mentions,shopping_price_negative_mentions,transport_price_negative_mentions,education_noise_net_mentions,food_noise_net_mentions,nature_noise_net_mentions,recreation_noise_net_mentions,shopping_noise_net_mentions,transport_noise_net_mentions,education_crowding_net_mentions,food_crowding_net_mentions,nature_crowding_net_mentions,recreation_crowding_net_mentions,shopping_crowding_net_mentions,transport_crowding_net_mentions,education_cleanliness_net_mentions,food_cleanliness_net_mentions,nature_cleanliness_net_mentions,recreation_cleanliness_net_mentions,shopping_cleanliness_net_mentions,transport_cleanliness_net_mentions,education_safety_net_mentions,food_safety_net_mentions,nature_safety_net_mentions,recreation_safety_net_mentions,shopping_safety_net_mentions,transport_safety_net_mentions,education_convenience_net_mentions,food_convenience_net_mentions,nature_convenience_net_mentions,recreation_convenience_net_mentions,shopping_convenience_net_mentions,transport_convenience_net_mentions,education_price_net_mentions,food_price_net_mentions,nature_price_net_mentions,recreation_price_net_mentions,shopping_price_net_mentions,transport_price_net_mentions,education_representative_reviews,food_representative_reviews,nature_representative_reviews,recreation_representative_reviews,shopping_representative_reviews,transport_representative_reviews
Kallang,Bendemeer,20,20,20,20,20,20,4.445,4.235,4.41,4.24,4.195,4.355,88.9,84.7,88.2,84.8,83.9,87.1,10,10,10,10,10,10,4.1,4.8,4.9,3.8,4.7,4.6,1,1,10,0,1,0,0,3,0,0,0,0,0,0,2,2,0,0,0,7,3,1,1,1,1,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,4,7,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,-2,10,0,1,0,0,-7,-1,1,-1,-1,1,0,1,2,1,6,0,0,0,0,0,0,5,0,0,2,4,7,0,3,0,1,-1,0,"One of the best national libraries I’ve seen, with a large number of books to rent. 24/7 book drop, a lot of magazines available to read, plenty of quiet, comfy and beautiful areas... || Perhaps the largest public library in Singapore. Hard to find a librarian for assistance, and bookings for seats are required if you do not want to be asked to leave just because s... || Came purely for the kids section of the library and it sure lived up to our expectations. The little one thoroughly enjoyed himself amidst the aquarium themed library and the endle...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...","Staff is just ignoring you. Asked for a menu at the bar two times - the lady said “give me a minute” and never came back. And it’s not because they’re super busy - they just don’t ... || Restaurant have several hit and miss cuisines but the most recent visit had me trying the fish and fries. It was really good and affordable. The fish was not overly battered and th... || Singapore Swimming Club has a great selection of Indian food and have always enjoyed the food, especially someone who is very discerning. Having said that, off late the quality of ...","Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking. What sets this humble gem apart is its... || The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come be... || The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we ba...","I want to send my appreciation to the MRT staffs on duty today. They were very helpful and supportive when an incident happened at 230pm and took action immediately to help. Really... || Small but complete and convenient mrt station. Directly connected to some buses routes. Shops, restaurants, low cost accommodation, parks just across the street. Some restaurant ar... || Very good MRT station. Not available at other stations but this one has the value checker and also the cute robot but it was resting 💤💤💤"
Kallang,Boon Keng,20,9,20,20,20,20,4.585,4.033,4.37,4.255,4.21,4.31,91.7,80.66,87.4,85.1,84.2,86.2,10,10,10,10,10,10,4.4,4.5,4.9,3.8,4.7,4.6,1,0,10,0,1,0,0,3,0,0,0,0,2,0,2,2,0,0,0,5,3,1,1,1,1,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,4,7,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,1,0,1,-3,10,0,1,0,2,-5,-1,1,-1,-1,1,1,1,2,1,6,0,0,0,0,0,0,5,0,0,2,4,7,0,-1,0,1,-1,0,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibiti... || The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You ma... || The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia display...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...","Staff is just ignoring you. Asked for a menu at the bar two times - the lady said “give me a minute” and never came back. And it’s not because they’re super busy - they just don’t ... || Restaurant have several hit and miss cuisines but the most recent visit had me trying the fish and fries. It was really good and affordable. The fish was not overly battered and th... || Singapore Swimming Club has a great selection of Indian food and have always enjoyed the food, especially someone who is very discerning. Having said that, off late the quality of ...","Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking. What sets this humble gem apart is its... || The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come be... || The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we ba...","I want to send my appreciation to the MRT staffs on duty today. They were very helpful and supportive when an incident happened at 230pm and took action immediately to help. Really... || Small but complete and convenient mrt station. Directly connected to some buses routes. Shops, restaurants, low cost accommodation, parks just across the street. Some restaurant ar... || Very good MRT station. Not available at other stations but this one has the value checker and also the cute robot but it was resting 💤💤💤"
Kallang,Crawford,20,20,20,20,20,20,4.535,4.265,4.375,4.28,4.26,4.175,90.7,85.3,87.5,85.6,85.2,83.5,10,10,10,10,10,10,4.7,4.8,4.9,3.8,4.7,4.4,2,1,10,0,1,0,0,3,0,0,0,0,2,0,2,2,0,0,0,7,3,2,1,2,0,0,1,3,1,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,4,7,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,2,-2,10,0,1,0,2,-7,-1,0,-1,-2,0,0,1,3,1,9,0,0,0,0,0,1,2,0,0,3,4,7,0,3,0,0,-1,1,"One of the best national libraries I’ve seen, with a large number of books to rent. 24/7 book drop, a lot of magazines available to read, plenty of quiet, comfy and beautiful areas... || Perhaps the largest public library in Singapore. Hard to find a librarian for assistance, and bookings for seats are required if you do not want to be asked to leave just because s... || Came purely for the kids section of the library and it sure lived up to our expectations. The little one thoroughly enjoyed himself amidst the aquarium themed library and the endle...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...","Leisure Park Kallang is a laid-back shopping center with just the right amount of traffic—not too crowded, making it comfortable to explore. It offers a bit of everything: a kids’ ... || This mall, especially when viewed against the backdrop of its more prominent neighbors, is relatively underwhelming. While it boasts a good selection of restaurants and food option... || Very near MRT, the shops here always opened and closed forever more like pop up stores as business has been bad with weak traffic after the open air carpark has closed for the temp...","Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking. What sets this humble gem apart is its... || The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come be... || The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we ba...","⭐⭐⭐⭐⭐ We had a wonderful stay at Lavender Hotel in Singapore for 3 nights and 4 days. The hotel was very clean, comfortable, and well maintained. The staff were friendly, welcoming... || There are constant leaks from the ceiling and escalators are always under repair. Snaking queues are not uncommon. Manually driven trains are rarely on time and have the same push-... || From Lavender station green lane, you will arrive at the Changi Airport. lavender MRT Station is quite near to the Airbnb where we stayed last October 17-21, 2025."
Kallang,Geylang Bahru,20,20,20,20,20,20,4.485,4.26,4.445,4.26,4.215,4.0,89.7,85.2,88.9,85.2,84.3,80.0,10,10,10,10,10,10,4.0,4.8,4.9,3.6,4.7,4.7,1,1,10,0,1,1,0,3,0,0,0,0,2,0,2,0,0,0,0,7,3,1,1,1,1,0,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,4,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,-2,10,0,1,1,2,-7,-1,-1,-1,-1,1,0,1,0,1,4,1,0,0,-1,0,0,4,0,0,2,4,1,0,3,0,1,-1,0,"Even though this library is not as big as Woodlands and Jurong East Regional Libraries, it still carries plenty of books and it’s spacious enough too with plenty of comfortable sea... || My rating: 4/5 What I like in libraries: Books that are available that I originally have on my online To-Be-Read (TBR). Spacious environments. Multiple book genres. I wish that the... || Air quality in this library is really bad. I don’t think it’s suitable for kids/teens. Carpet floor collects so much dust, should be replaced. This is my go to library in my pri sc...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...","Staff is just ignoring you. Asked for a menu at the bar two times - the lady said “give me a minute” and never came back. And it’s not because they’re super busy - they just don’t ... || Restaurant have several hit and miss cuisines but the most recent visit had me trying the fish and fries. It was really good and affordable. The fish was not overly battered and th... || Singapore Swimming Club has a great selection of Indian food and have always enjoyed the food, especially someone who is very discerning. Having said that, off late the quality of ...","Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking. What sets this humble gem apart is its... || The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come be... || The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we ba...","I want to send my appreciation to the MRT staffs on duty today. They were very helpful and supportive when an incident happened at 230pm and took action immediately to help. Really... || Small but complete and convenient mrt station. Directly connected to some buses routes. Shops, restaurants, low cost accommodation, parks just across the street. Some restaurant ar... || Very good MRT station. Not available at other stations but this one has the value checker and also the cute robot but it was resting 💤💤💤"
Kallang,Kallang Bahru,20,20,20,20,20,20,4.684,4.265,4.42,4.255,4.215,4.23,93.68,85.3,88.4,85.1,84.3,84.6,10,10,10,10,10,10,4.4,4.8,5.0,3.8,4.7,4.7,1,1,10,0,1,1,0,3,0,0,0,0,2,0,2,2,0,0,0,7,1,2,1,1,1,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,-2,10,0,1,1,2,-7,1,0,-1,-1,1,0,2,3,1,4,0,0,0,0,0,0,5,0,2,3,4,1,0,3,0,0,-1,0,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibiti... || The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You ma... || The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia display...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Gardens by the Bay is truly an amazing place and definitely a must-visit attraction in Singapore. The entire area is beautifully designed, extremely clean, and very well maintained... || Gardens by the Bay is truly a highlight of Singapore and absolutely not to be missed. I’d highly recommend getting a combo ticket for the Cloud Forest and Flower Dome—plan for abou... || Gardens by the Bay is absolutely magical and one of my favorite spots in Singapore. The Supertree Grove is stunning, especially at night when the light and sound show begins—it fee...","Leisure Park Kallang is a laid-back shopping center with just the right amount of traffic—not too crowded, making it comfortable to explore. It offers a bit of everything: a kids’ ... || This mall, especially when viewed against the backdrop of its more prominent neighbors, is relatively underwhelming. While it boasts a good selection of restaurants and food option... || Very near MRT, the shops here always opened and closed forever more like pop up stores as business has been bad with weak traffic after the open air carpark has closed for the temp...","Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking. What sets this humble gem apart is its... || The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come be... || The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we ba...","I want to send my appreciation to the MRT staffs on duty today. They were very helpful and supportive when an incident happened at 230pm and took action immediately to help. Really... || Small but complete and convenient mrt station. Directly connected to some buses routes. Shops, restaurants, low cost accommodation, parks just across the street. Some restaurant ar... || Very good MRT station. Not available at other stations but this one has the value checker and also the cute robot but it was resting 💤💤💤"
Kallang,Kampong Bugis,20,20,20,20,20,20,4.595,4.18,4.33,4.265,4.15,4.285,91.9,83.6,86.6,85.3,83.0,85.7,10,10,10,10,10,10,4.4,4.4,4.9,4.0,4.7,3.7,4,0,10,0,0,1,0,3,0,0,0,0,1,0,2,0,1,0,0,5,3,1,3,1,0,0,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,5,2,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,4,-3,10,0,0,1,1,-5,-1,-1,-2,-1,0,0,1,1,0,4,1,0,0,0,0,-1,3,0,0,3,5,2,0,1,0,1,6,0,"Nice and quiet. Library staff are helpful. But mobile data signal by Simba ( 1 bar inside, 2 -3 bars outside. not sure about the others) is really poor. Couldn't even login to ""che... || Queenstown library is a heritage building, rich in its own history. Spacious with two levels, kids area is on the first floor. The second floor for adults is really quiet with nice... || building's exterior may look unassuming or even a lil spooky but the inside is really cozy and homely! lovely space, limited tables but plenty of seats if you really want a table, ...","This place has been around since we were young. And it is known to host many shops that sells the products for military, police and such. Lets dive in! Food: There have been change... || Besides the ever-popular claypot rice & Hokkien prawn mee (which had a long queue despite the odd hours), try out Dragon Curry’s Nan ru pork cutlet curry rice! Sweet curry with a l... || There are actually three levels at Golden Mile Food Centre. Most will visit the 1st and 2nd level where many good and popular food stalls are located but little people visit the 3r...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...","The Singapore Recreation Club (SRC) Review on 20/1/2026 The Singapore Recreation Club (SRC), founded in 1883 and set along the iconic Padang, is one of Singapore’s most historic so... || Private club in central district with roofed warm and cold swimming pool, restaurant, bar with live band and cafe. Cost environment for private gathering and easily accessible by M... || Dinner with an old friend at the SRC'S Chinese Restaurant. Reminiscent of the old days in Singapore, with traditions alive and well. Very pleasant evening 😊😋","We visited IMM Building, Singapore’s largest outlet mall, and had a good shopping experience. This place really lives up to what many reviewers say — it has all varieties from high... || Singapore's only outlet mall with all major brands under one roof. You will get good deals from top brands here. Don't forget to plan to visit here when you travel to Singapore. Mu... || IMM Mall is a great spot for shopping, especially if you’re looking for outlet deals. It has a wide range of stores, including brands like Coach, Michael Kors, Kate Spade, Charles ...","I want to send my appreciation to the MRT staffs on duty today. They were very helpful and supportive when an incident happened at 230pm and took action immediately to help. Really... || Small but complete and convenient mrt station. Directly connected to some buses routes. Shops, restaurants, low cost accommodation, parks just across the street. Some restaurant ar... || Very good MRT station. Not available at other stations but this one has the value checker and also the cute robot but it was resting 💤💤💤"
Kallang,Kampong Java,20,20,20,20,20,20,4.779,4.16,4.425,4.33,4.285,4.2,95.58,83.2,88.5,86.6,85.7,84.0,10,10,10,10,10,10,4.4,4.8,5.0,4.4,4.7,3.7,1,1,10,0,1,1,0,3,0,0,0,0,2,0,2,2,0,0,0,7,1,0,1,1,1,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,1,4,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,-2,10,0,1,1,2,-7,1,2,-1,-1,1,0,2,3,1,4,0,0,0,0,0,-1,5,0,2,1,4,2,0,3,0,0,-1,0,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibiti... || The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You ma... || The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia display...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Gardens by the Bay is truly an amazing place and definitely a must-visit attraction in Singapore. The entire area is beautifully designed, extremely clean, and very well maintained... || Gardens by the Bay is truly a highlight of Singapore and absolutely not to be missed. I’d highly recommend getting a combo ticket for the Cloud Forest and Flower Dome—plan for abou... || Gardens by the Bay is absolutely magical and one of my favorite spots in Singapore. The Supertree Grove is stunning, especially at night when the light and sound show begins—it fee...","The Singapore Recreation Club (SRC) Review on 20/1/2026 The Singapore Recreation Club (SRC), founded in 1883 and set along the iconic Padang, is one of Singapore’s most historic so... || Private club in central district with roofed warm and cold swimming pool, restaurant, bar with live band and cafe. Cost environment for private gathering and easily accessible by M... || Dinner with an old friend at the SRC'S Chinese Restaurant. Reminiscent of the old days in Singapore, with traditions alive and well. Very pleasant evening 😊😋","Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking. What sets this humble gem apart is its... || The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come be... || The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we ba...","I want to send my appreciation to the MRT staffs on duty today. They were very helpful and supportive when an incident happened at 230pm and took action immediately to help. Really... || Small but complete and convenient mrt station. Directly connected to some buses routes. Shops, restaurants, low cost accommodation, parks just across the street. Some restaurant ar... || Very good MRT station. Not available at other stations but this one has the value checker and also the cute robot but it was resting 💤💤💤"
Kallang,Lavender,20,20,20,20,20,20,4.556,4.255,4.435,4.18,4.235,4.12,91.12,85.1,88.7,83.6,84.7,82.4,10,10,10,10,10,10,4.7,4.8,5.0,4.0,4.7,3.9,2,1,10,0,1,1,0,3,0,0,0,0,2,0,2,0,0,0,0,7,1,1,1,1,0,0,2,1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,4,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,2,-2,10,0,1,1,2,-7,1,-1,-1,-1,0,0,2,1,1,7,0,0,0,0,0,0,2,0,2,3,4,5,0,3,0,1,-1,0,"One of the best national libraries I’ve seen, with a large number of books to rent. 24/7 book drop, a lot of magazines available to read, plenty of quiet, comfy and beautiful areas... || Perhaps the largest public library in Singapore. Hard to find a librarian for assistance, and bookings for seats are required if you do not want to be asked to leave just because s... || Came purely for the kids section of the library and it sure lived up to our expectations. The little one thoroughly enjoyed himself amidst the aquarium themed library and the endle...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Gardens by the Bay is truly an amazing place and definitely a must-visit attraction in Singapore. The entire area is beautifully designed, extremely clean, and very well maintained... || Gardens by the Bay is truly a highlight of Singapore and absolutely not to be missed. I’d highly recommend getting a combo ticket for the Cloud Forest and Flower Dome—plan for abou... || Gardens by the Bay is absolutely magical and one of my favorite spots in Singapore. The Supertree Grove is stunning, especially at night when the light and sound show begins—it fee...","The Singapore Recreation Club (SRC) Review on 20/1/2026 The Singapore Recreation Club (SRC), founded in 1883 and set along the iconic Padang, is one of Singapore’s most historic so... || Private club in central district with roofed warm and cold swimming pool, restaurant, bar with live band and cafe. Cost environment for private gathering and easily accessible by M... || Dinner with an old friend at the SRC'S Chinese Restaurant. Reminiscent of the old days in Singapore, with traditions alive and well. Very pleasant evening 😊😋","Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking. What sets this humble gem apart is its... || The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come be... || The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we ba...","This MRT theme is Old Singapore art paintings. Take time to observe, we could see four to five old Singapore paintings showcased. The one at train level is the big art showing Sim ... || The ramp / walkway leading up to the escalator is so dirty and looked like it have never been clean before with so many stains left for months or even longer than that. Upkeep of c... || Singapore's MTR and transportation system is not a question at all. The train were quite new and well maintained, clean inside and fewer passengers. The MTR system map is also acce..."
