planning_area,subzone,education_count,food_count,nature_count,recreation_count,shopping_count,transport_count,education_avg_rating,food_avg_rating,nature_avg_rating,recreation_avg_rating,shopping_avg_rating,transport_avg_rating,education_rating_100,food_rating_100,nature_rating_100,recreation_rating_100,shopping_rating_100,transport_rating_100,education_review_count,food_review_count,nature_review_count,recreation_review_count,shopping_review_count,transport_review_count,education_avg_review_rating,food_avg_review_rating,nature_avg_review_rating,recreation_avg_review_rating,shopping_avg_review_rating,transport_avg_review_rating,education_noise_positive_mentions,food_noise_positive_mentions,nature_noise_positive_mentions,recreation_noise_positive_mentions,shopping_noise_positive_mentions,transport_noise_positive_mentions,education_noise_negative_mentions,food_noise_negative_mentions,nature_noise_negative_mentions,recreation_noise_negative_mentions,shopping_noise_negative_mentions,transport_noise_negative_mentions,education_crowding_positive_mentions,food_crowding_positive_mentions,nature_crowding_positive_mentions,recreation_crowding_positive_mentions,shopping_crowding_positive_mentions,transport_crowding_positive_mentions,education_crowding_negative_mentions,food_crowding_negative_mentions,nature_crowding_negative_mentions,recreation_crowding_negative_mentions,shopping_crowding_negative_mentions,transport_crowding_negative_mentions,education_cleanliness_positive_mentions,food_cleanliness_positive_mentions,nature_cleanliness_positive_mentions,recreation_cleanliness_positive_mentions,shopping_cleanliness_positive_mentions,transport_cleanliness_positive_mentions,education_cleanliness_negative_mentions,food_cleanliness_negative_mentions,nature_cleanliness_negative_mentions,recreation_cleanliness_negative_mentions,shopping_cleanliness_negative_mentions,transport_cleanliness_negative_mentions,education_safety_positive_mentions,food_safety_positive_mentions,nature_safety_positive_mentions,recreation_safety_positive_mentions,shopping_safety_positive_mentions,transport_safety_positive_mentions,education_safety_negative_mentions,food_safety_negative_mentions,nature_safety_negative_mentions,recreation_safety_negative_mentions,shopping_safety_negative_mentions,transport_safety_negative_mentions,education_convenience_positive_mentions,food_convenience_positive_mentions,nature_convenience_positive_mentions,recreation_convenience_positive_mentions,shopping_convenience_positive_mentions,transport_convenience_positive_mentions,education_convenience_negative_mentions,food_convenience_negative_mentions,nature_convenience_negative_mentions,recreation_convenience_negative_mentions,shopping_convenience_negative_mentions,transport_convenience_negative_mentions,education_price_positive_mentions,food_price_positive_mentions,nature_price_positive_mentions,recreation_price_positive_mentions,shopping_price_positive_mentions,transport_price_positive_mentions,education_price_negative_mentions,food_price_negative_mentions,nature_price_negative_mentions,recreation_price_negative_mentions,shopping_price_negative_mentions,transport_price_negative_mentions,education_noise_net_mentions,food_noise_net_mentions,nature_noise_net_mentions,recreation_noise_net_mentions,shopping_noise_net_mentions,transport_noise_net_mentions,education_crowding_net_mentions,food_crowding_net_mentions,nature_crowding_net_mentions,recreation_crowding_net_mentions,shopping_crowding_net_mentions,transport_crowding_net_mentions,education_cleanliness_net_mentions,food_cleanliness_net_mentions,nature_cleanliness_net_mentions,recreation_cleanliness_net_mentions,shopping_cleanliness_net_mentions,transport_cleanliness_net_mentions,education_safety_net_mentions,food_safety_net_mentions,nature_safety_net_mentions,recreation_safety_net_mentions,shopping_safety_net_mentions,transport_safety_net_mentions,education_convenience_net_mentions,food_convenience_net_mentions,nature_convenience_net_mentions,recreation_convenience_net_mentions,shopping_convenience_net_mentions,transport_convenience_net_mentions,education_price_net_mentions,food_price_net_mentions,nature_price_net_mentions,recreation_price_net_mentions,shopping_price_net_mentions,transport_price_net_mentions,education_representative_reviews,food_representative_reviews,nature_representative_reviews,recreation_representative_reviews,shopping_representative_reviews,transport_representative_reviews
Downtown Core,Anson,20,20,20,20,20,20,4.621,4.295,4.505,4.45,4.225,4.305,92.42,85.9,90.1,89.0,84.5,86.1,10,10,10,10,10,10,4.8,4.8,4.9,4.8,4.8,3.7,6,1,10,0,1,1,1,3,0,0,3,0,2,0,2,0,0,0,1,7,3,0,7,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,4,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,-2,10,0,-2,1,1,-7,-1,0,-7,-2,0,0,1,2,0,0,0,0,0,2,0,-1,2,0,0,1,0,4,0,3,0,0,3,0,"​If you're looking for the most scenic library in Singapore, this is it. Located on the 3rd floor of VivoCity, library@harbourfront is a masterclass in modern, functional design. ​... || Visited Library @ HarbourFront — one of the nicest local libraries to relax and enjoy some quiet time with a book. The view overlooking Sentosa Island adds to the calming ambiance,... || staff are attentive to library users needs: noticed staff approached, 2grandmas and a lady with infant in hand and her pre schooler, to park the stroller to the designated area to ...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...","The Singapore Recreation Club (SRC) Review on 20/1/2026 The Singapore Recreation Club (SRC), founded in 1883 and set along the iconic Padang, is one of Singapore’s most historic so... || Private club in central district with roofed warm and cold swimming pool, restaurant, bar with live band and cafe. Cost environment for private gathering and easily accessible by M... || Dinner with an old friend at the SRC'S Chinese Restaurant. Reminiscent of the old days in Singapore, with traditions alive and well. Very pleasant evening 😊😋","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Easiest way to take bus to Woodlands checkpoint using Causeway link cross border bus. Only SGD 4.80. There is also sbs transit and SJE bus operating from this terminal Accessibilit... || To get to JB from here is easy. If you want to sit in the bus, line up on the right side but if you don’t kind standing, line up on the left side. || Why is there nowhere to sit? Now some days later after arriving at Kuala Lumpur’s beautiful bus terminal, the comparison to Singapore’s terminal is extreme. KL’s is like a modern a..."
Downtown Core,Bayfront Subzone,20,20,20,20,14,20,4.7,4.305,4.475,4.46,4.271,4.375,94.0,86.1,89.5,89.2,85.42,87.5,10,10,10,10,10,10,4.8,4.8,5.0,4.0,4.6,4.9,6,1,10,0,0,0,1,3,0,0,0,1,2,0,2,0,0,1,1,7,5,1,1,2,0,0,7,1,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,3,3,6,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,1,0,5,-2,10,0,0,-1,1,-7,-3,-1,-1,-1,0,0,7,1,0,7,0,0,0,0,0,2,2,0,2,3,3,6,0,3,0,1,0,1,"​If you're looking for the most scenic library in Singapore, this is it. Located on the 3rd floor of VivoCity, library@harbourfront is a masterclass in modern, functional design. ​... || Visited Library @ HarbourFront — one of the nicest local libraries to relax and enjoy some quiet time with a book. The view overlooking Sentosa Island adds to the calming ambiance,... || staff are attentive to library users needs: noticed staff approached, 2grandmas and a lady with infant in hand and her pre schooler, to park the stroller to the designated area to ...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","East Coast area and wanted to share my thoughts on East Coast Park. It remains one of the best-maintained spaces in Singapore, and its extensive connectivity to other parks makes i... || East Coast Park is one of the best and most well-maintained parks in Singapore. It is a very big park and is beautifully connected to other parks across Singapore, making it perfec... || Nice place to walk, enjoy the sea breeze. Or one can enjoy coffee/drinks at one of the restaurant or cafe or even hawker centre. Cycling or inline blading can let u exercise and he...","The Singapore Recreation Club (SRC) Review on 20/1/2026 The Singapore Recreation Club (SRC), founded in 1883 and set along the iconic Padang, is one of Singapore’s most historic so... || Private club in central district with roofed warm and cold swimming pool, restaurant, bar with live band and cafe. Cost environment for private gathering and easily accessible by M... || Dinner with an old friend at the SRC'S Chinese Restaurant. Reminiscent of the old days in Singapore, with traditions alive and well. Very pleasant evening 😊😋","We went to Marinna Square Mall to have our HongKong Tim Sum today. We ordered a total of 6 dishes with 1 dessert. He had porridge,Chee cheong fun, fried carrot cake,pandan leaf ric... || If you are in Singapore for F1 next year, Marina Square is the place to be if you don't have tickets. At the rooftop gardens it offers a slight view, and you can get pretty close. ... || Marina Square is a bustling local favorite! Visited on a Saturday and the energy was high with multiple expos in full swing. It’s packed with unique small shops and a massive varie...","Bayfront MRT Station is the quintessential gateway to Singapore’s most iconic modern landmarks, functioning more as a polished underground lobby than a mere transit stop. || Bayfront MRT Station is the quintessential gateway to Singapore’s most iconic modern landmarks, functioning more as a polished underground lobby than a mere transit stop. As a cros... || First time, first day in Singapore. Receive assistance from 2 security guards (diections only), friendliness from a stranger, and great service from station personnel. What's not t..."
Downtown Core,Bugis,20,20,20,20,20,20,4.662,4.28,4.485,4.375,4.21,4.31,93.24,85.6,89.7,87.5,84.2,86.2,10,10,10,10,10,10,4.7,4.8,5.0,4.7,4.8,4.6,2,1,7,0,0,0,0,3,0,0,0,0,2,0,1,2,0,1,0,7,1,3,3,2,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,7,6,9,0,0,0,0,0,0,0,3,1,0,6,1,0,0,0,0,1,0,2,-2,7,0,0,0,2,-7,0,-1,-3,-1,0,0,0,6,0,7,0,0,0,1,0,1,2,0,0,7,6,9,0,3,1,0,5,1,"One of the best national libraries I’ve seen, with a large number of books to rent. 24/7 book drop, a lot of magazines available to read, plenty of quiet, comfy and beautiful areas... || Perhaps the largest public library in Singapore. Hard to find a librarian for assistance, and bookings for seats are required if you do not want to be asked to leave just because s... || Came purely for the kids section of the library and it sure lived up to our expectations. The little one thoroughly enjoyed himself amidst the aquarium themed library and the endle...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...","The Singapore Recreation Club (SRC) Review on 20/1/2026 The Singapore Recreation Club (SRC), founded in 1883 and set along the iconic Padang, is one of Singapore’s most historic so... || Private club in central district with roofed warm and cold swimming pool, restaurant, bar with live band and cafe. Cost environment for private gathering and easily accessible by M... || Dinner with an old friend at the SRC'S Chinese Restaurant. Reminiscent of the old days in Singapore, with traditions alive and well. Very pleasant evening 😊😋","Refurbished recently. Some nice deco outside but not much has changed. The net playground is still there, which is a good thing and a unique attraction to this mall. || 🟠 City Square Mall 180 Kitchener Road Singapore 208539 🟣 Location = 🟣 the mall is located at the junction of Serangoon Road and Kitchener Road. 🟣 It is directly connected to the Fa... || If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan. It's just a short walk from Mustafa Centre and the mall has a good mix of ...","I alighted and later boarded here today (5 March 2026). Earlier, I alighted to visit the nextdoor via Exit A, Sim Lim Square. As I live in the Hillview area, this Downtown Line sta... || 🟦 Rochor MRT station 11 Rochor Canal Road ● Singapore 188505 🟦 Rochor MRT Station (✅️ DT13) ************************************* 🔵 This is my first visit to Rochor MRT Station. ● ... || MRT Station nearby SIM LIM tower"
Downtown Core,Cecil,20,20,20,20,20,20,4.545,4.285,4.28,4.465,4.225,4.06,90.9,85.7,85.6,89.3,84.5,81.2,10,10,10,10,10,10,4.8,4.8,4.9,4.0,4.7,3.4,6,1,10,0,0,1,1,3,0,0,3,0,2,0,2,0,0,1,1,7,3,1,4,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,3,5,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,1,0,5,-2,10,0,-3,1,1,-7,-1,-1,-4,-1,0,0,1,1,0,1,0,0,0,0,0,-1,2,0,0,3,3,5,0,3,0,1,0,0,"​If you're looking for the most scenic library in Singapore, this is it. Located on the 3rd floor of VivoCity, library@harbourfront is a masterclass in modern, functional design. ​... || Visited Library @ HarbourFront — one of the nicest local libraries to relax and enjoy some quiet time with a book. The view overlooking Sentosa Island adds to the calming ambiance,... || staff are attentive to library users needs: noticed staff approached, 2grandmas and a lady with infant in hand and her pre schooler, to park the stroller to the designated area to ...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...","The Singapore Recreation Club (SRC) Review on 20/1/2026 The Singapore Recreation Club (SRC), founded in 1883 and set along the iconic Padang, is one of Singapore’s most historic so... || Private club in central district with roofed warm and cold swimming pool, restaurant, bar with live band and cafe. Cost environment for private gathering and easily accessible by M... || Dinner with an old friend at the SRC'S Chinese Restaurant. Reminiscent of the old days in Singapore, with traditions alive and well. Very pleasant evening 😊😋","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Easiest way to take bus to Woodlands checkpoint using Causeway link cross border bus. Only SGD 4.80. There is also sbs transit and SJE bus operating from this terminal Accessibilit... || To get to JB from here is easy. If you want to sit in the bus, line up on the right side but if you don’t kind standing, line up on the left side. || Why is there nowhere to sit? Now some days later after arriving at Kuala Lumpur’s beautiful bus terminal, the comparison to Singapore’s terminal is extreme. KL’s is like a modern a..."
Downtown Core,Central Subzone,20,20,20,20,20,20,4.462,4.275,4.48,4.47,4.12,4.32,89.24,85.5,89.6,89.4,82.4,86.4,10,10,10,10,10,10,4.7,4.8,5.0,4.8,4.8,3.7,2,1,10,0,0,1,0,3,0,0,3,0,2,0,2,0,1,0,0,7,4,0,4,2,0,0,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,5,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,2,-2,10,0,-3,1,2,-7,-2,0,-3,-2,0,0,9,5,1,0,0,0,0,0,0,-1,2,0,4,2,5,3,0,3,0,0,2,0,"One of the best national libraries I’ve seen, with a large number of books to rent. 24/7 book drop, a lot of magazines available to read, plenty of quiet, comfy and beautiful areas... || Perhaps the largest public library in Singapore. Hard to find a librarian for assistance, and bookings for seats are required if you do not want to be asked to leave just because s... || Came purely for the kids section of the library and it sure lived up to our expectations. The little one thoroughly enjoyed himself amidst the aquarium themed library and the endle...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","East Coast area and wanted to share my thoughts on East Coast Park. It remains one of the best-maintained spaces in Singapore, and its extensive connectivity to other parks makes i... || East Coast Park is one of the best and most well-maintained parks in Singapore. It is a very big park and is beautifully connected to other parks across Singapore, making it perfec... || Nice place to walk, enjoy the sea breeze. Or one can enjoy coffee/drinks at one of the restaurant or cafe or even hawker centre. Cycling or inline blading can let u exercise and he...","Fitness First One George is my favorite branch by far. The space is beautifully well-lit in the mornings, with a great view that really sets the mood for a good workout. You can ev... || This studio has a nice view and even gets good sunlight—perfect if you enjoy a little post-workout suntanning. The equipment selection is complete. The floor plan is a bit small, b... || Workout are always creative and challenging but what I most value is the excellent impact for every minute spent exercising. I have spent longer in the gym but with nothing like th...","🏬 Suntec City – 4.5 stars Suntec City is one of those malls in Singapore that feels huge but still easy to walk around. There’s a good mix of shopping, restaurants, cafés, and even... || A complex of Fountain of Wealth, Convention & Exhibition Centre, Shopping Mall & 5 Towers of Business Centres. ""Fountain of Wealth (The heart of Suntec City) Visit the heart of Sun... || An amazing mega centre that lives up to its name with all the essential amenities. With convention facility located here , it provides visitors and exhibitors the convenience of ac...","Easiest way to take bus to Woodlands checkpoint using Causeway link cross border bus. Only SGD 4.80. There is also sbs transit and SJE bus operating from this terminal Accessibilit... || To get to JB from here is easy. If you want to sit in the bus, line up on the right side but if you don’t kind standing, line up on the left side. || Why is there nowhere to sit? Now some days later after arriving at Kuala Lumpur’s beautiful bus terminal, the comparison to Singapore’s terminal is extreme. KL’s is like a modern a..."
Downtown Core,City Hall,20,20,20,20,20,20,4.365,4.13,4.475,4.33,4.305,4.36,87.3,82.6,89.5,86.6,86.1,87.2,10,10,10,10,10,10,4.8,4.8,5.0,4.3,4.8,4.5,6,1,10,0,0,0,1,3,0,0,0,0,2,0,2,0,0,1,1,7,1,0,3,3,0,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,4,6,8,0,0,0,0,0,0,0,3,0,0,6,1,0,0,0,0,1,0,5,-2,10,0,0,0,1,-7,1,0,-3,-2,0,0,2,4,0,6,0,0,0,0,0,1,2,0,2,4,6,8,0,3,0,0,5,1,"​If you're looking for the most scenic library in Singapore, this is it. Located on the 3rd floor of VivoCity, library@harbourfront is a masterclass in modern, functional design. ​... || Visited Library @ HarbourFront — one of the nicest local libraries to relax and enjoy some quiet time with a book. The view overlooking Sentosa Island adds to the calming ambiance,... || staff are attentive to library users needs: noticed staff approached, 2grandmas and a lady with infant in hand and her pre schooler, to park the stroller to the designated area to ...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Gardens by the Bay is truly an amazing place and definitely a must-visit attraction in Singapore. The entire area is beautifully designed, extremely clean, and very well maintained... || Gardens by the Bay is truly a highlight of Singapore and absolutely not to be missed. I’d highly recommend getting a combo ticket for the Cloud Forest and Flower Dome—plan for abou... || Gardens by the Bay is absolutely magical and one of my favorite spots in Singapore. The Supertree Grove is stunning, especially at night when the light and sound show begins—it fee...","The Singapore Recreation Club (SRC) Review on 20/1/2026 The Singapore Recreation Club (SRC), founded in 1883 and set along the iconic Padang, is one of Singapore’s most historic so... || Private club in central district with roofed warm and cold swimming pool, restaurant, bar with live band and cafe. Cost environment for private gathering and easily accessible by M... || Dinner with an old friend at the SRC'S Chinese Restaurant. Reminiscent of the old days in Singapore, with traditions alive and well. Very pleasant evening 😊😋","Refurbished recently. Some nice deco outside but not much has changed. The net playground is still there, which is a good thing and a unique attraction to this mall. || 🟠 City Square Mall 180 Kitchener Road Singapore 208539 🟣 Location = 🟣 the mall is located at the junction of Serangoon Road and Kitchener Road. 🟣 It is directly connected to the Fa... || If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan. It's just a short walk from Mustafa Centre and the mall has a good mix of ...","Malls and five-star hotels. There’s the Michelin-row of restaurants. Chinatown SG is the best area to stay. Clean and not crowded. || Very centralized. Food plentiful, hdb public housing nearby facing City skyline offices. Good mix of shops food merchandise massage parlors at People's park complex. MRT a walking ... || Chinatown MRT Station (NE4/DT19) is a vibrant and centrally located transit hub in Singapore, serving the North-East Line (NEL) and Downtown Line (DTL). Situated in the heart of Ch..."
Downtown Core,Clifford Pier,20,20,20,20,20,20,4.6,4.335,4.51,4.46,4.3,4.38,92.0,86.7,90.2,89.2,86.0,87.6,10,10,10,10,10,10,4.8,4.8,5.0,4.8,4.7,4.8,6,1,10,0,0,2,1,3,0,0,3,1,2,0,2,0,0,1,1,7,1,0,4,3,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,2,1,3,6,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,5,-2,10,0,-3,1,1,-7,1,0,-4,-2,0,0,2,2,0,2,0,0,0,2,0,1,2,0,2,1,3,6,0,3,0,0,0,0,"​If you're looking for the most scenic library in Singapore, this is it. Located on the 3rd floor of VivoCity, library@harbourfront is a masterclass in modern, functional design. ​... || Visited Library @ HarbourFront — one of the nicest local libraries to relax and enjoy some quiet time with a book. The view overlooking Sentosa Island adds to the calming ambiance,... || staff are attentive to library users needs: noticed staff approached, 2grandmas and a lady with infant in hand and her pre schooler, to park the stroller to the designated area to ...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Gardens by the Bay is truly an amazing place and definitely a must-visit attraction in Singapore. The entire area is beautifully designed, extremely clean, and very well maintained... || Gardens by the Bay is truly a highlight of Singapore and absolutely not to be missed. I’d highly recommend getting a combo ticket for the Cloud Forest and Flower Dome—plan for abou... || Gardens by the Bay is absolutely magical and one of my favorite spots in Singapore. The Supertree Grove is stunning, especially at night when the light and sound show begins—it fee...","The Singapore Recreation Club (SRC) Review on 20/1/2026 The Singapore Recreation Club (SRC), founded in 1883 and set along the iconic Padang, is one of Singapore’s most historic so... || Private club in central district with roofed warm and cold swimming pool, restaurant, bar with live band and cafe. Cost environment for private gathering and easily accessible by M... || Dinner with an old friend at the SRC'S Chinese Restaurant. Reminiscent of the old days in Singapore, with traditions alive and well. Very pleasant evening 😊😋","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Raffles Place MRT Station is very conveniently located in the heart of Singapore’s financial district, providing easy access to offices, malls, and nearby attractions. The station ... || very busy mrt station. air con sometimes good, sometimes jialat alot of shops in the station, mr.bean is my favourite one. fruit shop here sometimes not so nice. the fruit a bit 酸酸... || Raffles Place is the centre of the Financial District of Singapore, with many Banks, Insurance companies, and other financial-related firms has their offices located here. The dist..."
Downtown Core,Marina Centre,20,20,20,20,20,20,4.66,4.23,4.495,4.49,4.245,4.19,93.2,84.6,89.9,89.8,84.9,83.8,10,10,10,10,10,10,4.8,4.8,5.0,4.0,4.6,3.8,6,1,11,0,0,1,1,3,0,0,0,1,2,0,1,0,0,1,1,7,3,1,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,3,3,3,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,1,0,5,-2,11,0,0,0,1,-7,-2,-1,-1,0,0,0,2,1,0,2,0,0,0,0,0,0,2,0,2,3,3,3,0,3,0,1,0,0,"​If you're looking for the most scenic library in Singapore, this is it. Located on the 3rd floor of VivoCity, library@harbourfront is a masterclass in modern, functional design. ​... || Visited Library @ HarbourFront — one of the nicest local libraries to relax and enjoy some quiet time with a book. The view overlooking Sentosa Island adds to the calming ambiance,... || staff are attentive to library users needs: noticed staff approached, 2grandmas and a lady with infant in hand and her pre schooler, to park the stroller to the designated area to ...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Gardens by the Bay is truly an amazing place and definitely a must-visit attraction in Singapore. The entire area is beautifully designed, extremely clean, and very well maintained... || Gardens by the Bay is truly a highlight of Singapore and absolutely not to be missed. I’d highly recommend getting a combo ticket for the Cloud Forest and Flower Dome—plan for abou... || Gardens by the Bay is absolutely magical and one of my favorite spots in Singapore. The Supertree Grove is stunning, especially at night when the light and sound show begins—it fee...","The Singapore Recreation Club (SRC) Review on 20/1/2026 The Singapore Recreation Club (SRC), founded in 1883 and set along the iconic Padang, is one of Singapore’s most historic so... || Private club in central district with roofed warm and cold swimming pool, restaurant, bar with live band and cafe. Cost environment for private gathering and easily accessible by M... || Dinner with an old friend at the SRC'S Chinese Restaurant. Reminiscent of the old days in Singapore, with traditions alive and well. Very pleasant evening 😊😋","We went to Marinna Square Mall to have our HongKong Tim Sum today. We ordered a total of 6 dishes with 1 dessert. He had porridge,Chee cheong fun, fried carrot cake,pandan leaf ric... || If you are in Singapore for F1 next year, Marina Square is the place to be if you don't have tickets. At the rooftop gardens it offers a slight view, and you can get pretty close. ... || Marina Square is a bustling local favorite! Visited on a Saturday and the energy was high with multiple expos in full swing. It’s packed with unique small shops and a massive varie...","Bayfront MRT Station is the quintessential gateway to Singapore’s most iconic modern landmarks, functioning more as a polished underground lobby than a mere transit stop. || Bayfront MRT Station is the quintessential gateway to Singapore’s most iconic modern landmarks, functioning more as a polished underground lobby than a mere transit stop. As a cros... || First time, first day in Singapore. Receive assistance from 2 security guards (diections only), friendliness from a stranger, and great service from station personnel. What's not t..."
