planning_area,subzone,education_count,food_count,nature_count,recreation_count,shopping_count,transport_count,education_avg_rating,food_avg_rating,nature_avg_rating,recreation_avg_rating,shopping_avg_rating,transport_avg_rating,education_rating_100,food_rating_100,nature_rating_100,recreation_rating_100,shopping_rating_100,transport_rating_100,education_review_count,food_review_count,nature_review_count,recreation_review_count,shopping_review_count,transport_review_count,education_avg_review_rating,food_avg_review_rating,nature_avg_review_rating,recreation_avg_review_rating,shopping_avg_review_rating,transport_avg_review_rating,education_noise_positive_mentions,food_noise_positive_mentions,nature_noise_positive_mentions,recreation_noise_positive_mentions,shopping_noise_positive_mentions,transport_noise_positive_mentions,education_noise_negative_mentions,food_noise_negative_mentions,nature_noise_negative_mentions,recreation_noise_negative_mentions,shopping_noise_negative_mentions,transport_noise_negative_mentions,education_crowding_positive_mentions,food_crowding_positive_mentions,nature_crowding_positive_mentions,recreation_crowding_positive_mentions,shopping_crowding_positive_mentions,transport_crowding_positive_mentions,education_crowding_negative_mentions,food_crowding_negative_mentions,nature_crowding_negative_mentions,recreation_crowding_negative_mentions,shopping_crowding_negative_mentions,transport_crowding_negative_mentions,education_cleanliness_positive_mentions,food_cleanliness_positive_mentions,nature_cleanliness_positive_mentions,recreation_cleanliness_positive_mentions,shopping_cleanliness_positive_mentions,transport_cleanliness_positive_mentions,education_cleanliness_negative_mentions,food_cleanliness_negative_mentions,nature_cleanliness_negative_mentions,recreation_cleanliness_negative_mentions,shopping_cleanliness_negative_mentions,transport_cleanliness_negative_mentions,education_safety_positive_mentions,food_safety_positive_mentions,nature_safety_positive_mentions,recreation_safety_positive_mentions,shopping_safety_positive_mentions,transport_safety_positive_mentions,education_safety_negative_mentions,food_safety_negative_mentions,nature_safety_negative_mentions,recreation_safety_negative_mentions,shopping_safety_negative_mentions,transport_safety_negative_mentions,education_convenience_positive_mentions,food_convenience_positive_mentions,nature_convenience_positive_mentions,recreation_convenience_positive_mentions,shopping_convenience_positive_mentions,transport_convenience_positive_mentions,education_convenience_negative_mentions,food_convenience_negative_mentions,nature_convenience_negative_mentions,recreation_convenience_negative_mentions,shopping_convenience_negative_mentions,transport_convenience_negative_mentions,education_price_positive_mentions,food_price_positive_mentions,nature_price_positive_mentions,recreation_price_positive_mentions,shopping_price_positive_mentions,transport_price_positive_mentions,education_price_negative_mentions,food_price_negative_mentions,nature_price_negative_mentions,recreation_price_negative_mentions,shopping_price_negative_mentions,transport_price_negative_mentions,education_noise_net_mentions,food_noise_net_mentions,nature_noise_net_mentions,recreation_noise_net_mentions,shopping_noise_net_mentions,transport_noise_net_mentions,education_crowding_net_mentions,food_crowding_net_mentions,nature_crowding_net_mentions,recreation_crowding_net_mentions,shopping_crowding_net_mentions,transport_crowding_net_mentions,education_cleanliness_net_mentions,food_cleanliness_net_mentions,nature_cleanliness_net_mentions,recreation_cleanliness_net_mentions,shopping_cleanliness_net_mentions,transport_cleanliness_net_mentions,education_safety_net_mentions,food_safety_net_mentions,nature_safety_net_mentions,recreation_safety_net_mentions,shopping_safety_net_mentions,transport_safety_net_mentions,education_convenience_net_mentions,food_convenience_net_mentions,nature_convenience_net_mentions,recreation_convenience_net_mentions,shopping_convenience_net_mentions,transport_convenience_net_mentions,education_price_net_mentions,food_price_net_mentions,nature_price_net_mentions,recreation_price_net_mentions,shopping_price_net_mentions,transport_price_net_mentions,education_representative_reviews,food_representative_reviews,nature_representative_reviews,recreation_representative_reviews,shopping_representative_reviews,transport_representative_reviews
Changi,Changi Airport,20,20,20,20,20,20,4.606,4.255,4.41,4.275,4.27,3.8,92.12,85.1,88.2,85.5,85.4,76.0,10,10,10,10,10,10,3.9,4.1,4.8,4.8,4.9,4.3,2,0,7,0,3,3,0,3,1,0,0,0,2,0,1,0,0,1,1,4,1,3,3,1,1,0,2,0,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,5,1,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,0,0,0,2,-3,6,0,3,3,1,-4,0,-3,-3,0,0,0,2,0,5,4,0,0,0,0,1,1,1,0,0,2,5,1,-1,0,0,0,2,1,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibiti... || The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You ma... || The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia display...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...","Great pool with indoor and outdoor options. You could even swim when there is lightning alert. Indoor pool is cool and water is not salty. Toilet is a little run down but it’s ok. || A nice beautiful place ... There is a library... Foods ... Places to sit n relax ... Movie screen to watch movies... 😉 Bedok polyclinic...there is a library inside bedok hub...ther... || This is a large swimming complex and great for kids on the 5th floor. There are 3 pools. One for small kiddies, one intermediate and one advanced. Pool is not heated but good for w...","Tampines mall has so many shops.singtel,m1,starhub all in 1 place... Toys r us,popular bookstore,clothing shops some of them r Uniqlo,bossini,cotton on,Giordano,everybody would env... || If you live in the East, Tampines Mall is likely your second home. As one of the most established neighbourhood malls in Singapore, it remains a powerhouse for shopping, dining, an... || There are 3 plazas in Tampines, basically covering all the brands you’d normally need. The food options have also grown a lot—many more fragrance hotpot stalls, and even Lanzhou be...","The airport is exceptionally clean, modern, and equipped with world-class facilities, making travel and transit very comfortable for international visitors. The arrival and departu... || Very good option for affordable, safe and secured transport to/from Changi airport. It’s reliable and you’re protected from rain unlike taking buses where bus stops are lacking of ... || Easiest way to travel from Changi airport to the city. You have to buy MRT card to use the metro. Price is 10 SGD where 5 SGD is the balance. You can use credit card also but note ..."
Changi,Changi Point,20,20,20,20,20,20,4.642,4.28,4.42,4.34,4.275,4.084,92.84,85.6,88.4,86.8,85.5,81.68,10,10,10,10,10,10,3.8,4.1,4.8,4.4,4.7,4.6,5,0,6,2,3,0,0,3,0,1,0,0,1,0,1,0,0,1,6,4,2,3,4,2,4,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,4,1,0,0,0,0,0,0,0,1,0,0,2,2,1,1,0,0,0,0,5,-3,6,1,3,0,-5,-4,-1,-3,-4,-1,3,0,1,1,3,1,0,0,0,0,1,1,1,0,0,2,4,1,-1,0,0,0,2,2,"Review of ✔️NLB Public Library Tampines Regional at Our Tampines Hub (OTH) 👍 On November 18, 2025, I had the opportunity to visit the large community centre, Our Tampines Hub (OTH)... || Step into a space where curiosity thrives and knowledge knows no bounds. The Tampines Library isn’t just a building of books—it’s an inviting haven designed to spark learning and i... || One of the best libraries in Singapore, hands down. This place is more than just a library it’s a full lifestyle and learning hub. Spread across five levels, the space is huge, mod...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","A much cleaner park than I remembered it was 20 years back. It’s really windy till I developed a running nose in the mid afternoon. Great place to chill as not so crowded like east... || Quite nice place. Just the beach needs a bit of cleaning. Saw people fishing and wind surfing with sails. And even a bird catch fish. Not to mention airplanes taking off from Chang... || It's a great park, nice clean beach and plenty of shade to relax.. As it's close to the airport you will always see flights landing non-stop!","Our Tampines Hub (OTH) continues to be one of the most vibrant community spaces in Singapore. Even on a late weekday evening, the energy here is unmistakable. Here’s a review from ... || I like Purple Panda because the staff are friendly, patient. I haven’t tried their food yet, but I’ve heard good things about it, so I’m looking forward to giving it a try next tim... || Tampines Hub (OTH) is truly an excellent community hub with a wide range of amenities under one roof. From the food court and sports facilities to live performances and a one-stop ...","Bedok Mall is well located beside Bedok MRT, Bedok Bus Interchange and the famous Bedok Interchange Hawker Center. Many commuters usually like to drop by the Bedok Mall for essenti... || It's a huge mall with many varieties of shops. It's crowded and lively! It's located just beside Bedok MRT station. Recommended! || Very biggest mall BEDOK interchange and BEDOK MRT are in this place Nice logo design which is attractive Good to have evening time You can play corndor nearby. You can find the pic...","The airport is exceptionally clean, modern, and equipped with world-class facilities, making travel and transit very comfortable for international visitors. The arrival and departu... || Very good option for affordable, safe and secured transport to/from Changi airport. It’s reliable and you’re protected from rain unlike taking buses where bus stops are lacking of ... || Easiest way to travel from Changi airport to the city. You have to buy MRT card to use the metro. Price is 10 SGD where 5 SGD is the balance. You can use credit card also but note ..."
Changi,Changi West,20,1,20,20,20,20,4.64,4.3,4.34,4.28,4.225,4.09,92.8,86.0,86.8,85.6,84.5,81.8,10,5,10,10,10,10,3.6,3.6,4.8,4.8,4.7,4.5,2,0,6,0,3,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,3,4,1,1,0,1,0,3,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,4,5,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,2,0,6,0,3,5,-1,0,-1,-3,-4,-1,0,0,1,0,3,4,0,0,0,0,1,1,1,0,0,2,4,5,-1,-1,0,0,2,0,"One of the best national libraries I’ve seen, with a large number of books to rent. 24/7 book drop, a lot of magazines available to read, plenty of quiet, comfy and beautiful areas... || Perhaps the largest public library in Singapore. Hard to find a librarian for assistance, and bookings for seats are required if you do not want to be asked to leave just because s... || Came purely for the kids section of the library and it sure lived up to our expectations. The little one thoroughly enjoyed himself amidst the aquarium themed library and the endle...","Love the wide variety of food and at most stalls you can really taste the years of experience and perfection of the dishes. I enjoyed the chicken hor fun to the max. The chicken wa... || May 2026 — I revisited this market and food centre, and despite the passing years, it feels much the same. The only noticeable improvement is the larger, cleaner public toilet. As ... || Wanton mee was good. There was a very similar competitor right opposite with the same decoration and all. Maybe we had the right wanton mee! Chicken wing was not there. It was supp...","A much cleaner park than I remembered it was 20 years back. It’s really windy till I developed a running nose in the mid afternoon. Great place to chill as not so crowded like east... || Quite nice place. Just the beach needs a bit of cleaning. Saw people fishing and wind surfing with sails. And even a bird catch fish. Not to mention airplanes taking off from Chang... || It's a great park, nice clean beach and plenty of shade to relax.. As it's close to the airport you will always see flights landing non-stop!","Great pool with indoor and outdoor options. You could even swim when there is lightning alert. Indoor pool is cool and water is not salty. Toilet is a little run down but it’s ok. || A nice beautiful place ... There is a library... Foods ... Places to sit n relax ... Movie screen to watch movies... 😉 Bedok polyclinic...there is a library inside bedok hub...ther... || This is a large swimming complex and great for kids on the 5th floor. There are 3 pools. One for small kiddies, one intermediate and one advanced. Pool is not heated but good for w...","Bedok Mall is well located beside Bedok MRT, Bedok Bus Interchange and the famous Bedok Interchange Hawker Center. Many commuters usually like to drop by the Bedok Mall for essenti... || It's a huge mall with many varieties of shops. It's crowded and lively! It's located just beside Bedok MRT station. Recommended! || Very biggest mall BEDOK interchange and BEDOK MRT are in this place Nice logo design which is attractive Good to have evening time You can play corndor nearby. You can find the pic...","The airport is exceptionally clean, modern, and equipped with world-class facilities, making travel and transit very comfortable for international visitors. The arrival and departu... || Very good option for affordable, safe and secured transport to/from Changi airport. It’s reliable and you’re protected from rain unlike taking buses where bus stops are lacking of ... || Easiest way to travel from Changi airport to the city. You have to buy MRT card to use the metro. Price is 10 SGD where 5 SGD is the balance. You can use credit card also but note ..."
