planning_area,subzone,education_count,food_count,nature_count,recreation_count,shopping_count,transport_count,education_avg_rating,food_avg_rating,nature_avg_rating,recreation_avg_rating,shopping_avg_rating,transport_avg_rating,education_rating_100,food_rating_100,nature_rating_100,recreation_rating_100,shopping_rating_100,transport_rating_100,education_review_count,food_review_count,nature_review_count,recreation_review_count,shopping_review_count,transport_review_count,education_avg_review_rating,food_avg_review_rating,nature_avg_review_rating,recreation_avg_review_rating,shopping_avg_review_rating,transport_avg_review_rating,education_noise_positive_mentions,food_noise_positive_mentions,nature_noise_positive_mentions,recreation_noise_positive_mentions,shopping_noise_positive_mentions,transport_noise_positive_mentions,education_noise_negative_mentions,food_noise_negative_mentions,nature_noise_negative_mentions,recreation_noise_negative_mentions,shopping_noise_negative_mentions,transport_noise_negative_mentions,education_crowding_positive_mentions,food_crowding_positive_mentions,nature_crowding_positive_mentions,recreation_crowding_positive_mentions,shopping_crowding_positive_mentions,transport_crowding_positive_mentions,education_crowding_negative_mentions,food_crowding_negative_mentions,nature_crowding_negative_mentions,recreation_crowding_negative_mentions,shopping_crowding_negative_mentions,transport_crowding_negative_mentions,education_cleanliness_positive_mentions,food_cleanliness_positive_mentions,nature_cleanliness_positive_mentions,recreation_cleanliness_positive_mentions,shopping_cleanliness_positive_mentions,transport_cleanliness_positive_mentions,education_cleanliness_negative_mentions,food_cleanliness_negative_mentions,nature_cleanliness_negative_mentions,recreation_cleanliness_negative_mentions,shopping_cleanliness_negative_mentions,transport_cleanliness_negative_mentions,education_safety_positive_mentions,food_safety_positive_mentions,nature_safety_positive_mentions,recreation_safety_positive_mentions,shopping_safety_positive_mentions,transport_safety_positive_mentions,education_safety_negative_mentions,food_safety_negative_mentions,nature_safety_negative_mentions,recreation_safety_negative_mentions,shopping_safety_negative_mentions,transport_safety_negative_mentions,education_convenience_positive_mentions,food_convenience_positive_mentions,nature_convenience_positive_mentions,recreation_convenience_positive_mentions,shopping_convenience_positive_mentions,transport_convenience_positive_mentions,education_convenience_negative_mentions,food_convenience_negative_mentions,nature_convenience_negative_mentions,recreation_convenience_negative_mentions,shopping_convenience_negative_mentions,transport_convenience_negative_mentions,education_price_positive_mentions,food_price_positive_mentions,nature_price_positive_mentions,recreation_price_positive_mentions,shopping_price_positive_mentions,transport_price_positive_mentions,education_price_negative_mentions,food_price_negative_mentions,nature_price_negative_mentions,recreation_price_negative_mentions,shopping_price_negative_mentions,transport_price_negative_mentions,education_noise_net_mentions,food_noise_net_mentions,nature_noise_net_mentions,recreation_noise_net_mentions,shopping_noise_net_mentions,transport_noise_net_mentions,education_crowding_net_mentions,food_crowding_net_mentions,nature_crowding_net_mentions,recreation_crowding_net_mentions,shopping_crowding_net_mentions,transport_crowding_net_mentions,education_cleanliness_net_mentions,food_cleanliness_net_mentions,nature_cleanliness_net_mentions,recreation_cleanliness_net_mentions,shopping_cleanliness_net_mentions,transport_cleanliness_net_mentions,education_safety_net_mentions,food_safety_net_mentions,nature_safety_net_mentions,recreation_safety_net_mentions,shopping_safety_net_mentions,transport_safety_net_mentions,education_convenience_net_mentions,food_convenience_net_mentions,nature_convenience_net_mentions,recreation_convenience_net_mentions,shopping_convenience_net_mentions,transport_convenience_net_mentions,education_price_net_mentions,food_price_net_mentions,nature_price_net_mentions,recreation_price_net_mentions,shopping_price_net_mentions,transport_price_net_mentions,education_representative_reviews,food_representative_reviews,nature_representative_reviews,recreation_representative_reviews,shopping_representative_reviews,transport_representative_reviews
Woodlands,Greenwood Park,20,20,20,20,20,7,4.805,4.11,4.425,4.38,4.22,3.729,96.1,82.2,88.5,87.6,84.4,74.58,10,10,10,10,10,10,4.6,4.7,4.8,4.0,4.7,3.9,1,1,13,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,3,1,4,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,3,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,1,0,-1,-2,-1,-4,-2,1,1,1,0,1,3,0,0,0,1,0,0,2,0,0,1,3,6,0,1,0,0,0,0,"13/03/2025 fun day in Woodlands Mindchamp for pyjamas day 25/06/2025 Chinese cultural day @ Mindchamp Woodlands Traditional art and craft done by the Champs in school 4/11/25 curri... || Had a wonderful CNY celebration organised by MindChamps. Performance and games. We loves it. || Enrolled my eldest daughter last year & I can see the change in her. Looking forward for my second born to start her class next month! Thank you for providing the love, care and ed...","7 Feb 2026 2pm Unexpected detour that we met this halal gem. Delicious food n good vibes. Chicken salad is tender n seasoned well. Mash potato on point. Pasta with right amount of ... || I was very happy with my experience here. I was shocked to see so much reviews for this restaurant,but when the food arrived, I understood why the review was so high. The food was ... || The generous portions here really stood out to me. Even the House Salad came with a really huge grilled chicken thigh. Tried the Thai Green Curry Seafood Pasta which was packed wit...","Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the w... || This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within... || It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The ...","The system to book is so damn bad - it got stuck at the payment system. Called up the cc and the staff also laughed, saying that they are facing the same issue. Please get the webs... || The location is very hard to get to if you're from other parts of Singapore, but if you're from the area, you'd probably say it's convenient given how close it is to Causeway Point... || Community club with comprehensive fasciitis and amenities. Famous for great CC Indian Classical Dance Group. Walking distance to Woodlands MRT station and bus interchange. Plenty o...","My first visit to this authentic korean BBQ resturant to celebrate Mother's Day on 02 May 2026 in advance.The ambience is cozy and the Manager Mdm Marie is approachable and patient... || A very beautiful mall in the west side.mall is within mrt station.many foods to eat:fast foods,snacks, kopitiam food court, shopping here is also good.there r many shops here such ... || Had a really pleasant dining experience at 店小二. The food was delicious, well-seasoned, and served in generous portions. Every dish tasted fresh and flavorful. The staff were friend...","I alighted at this bus interchange (the newer one as opposed to the older ""Temporary"" one) getting off Bus number 961 from Hillview where I live. I arrived here to visit Causeway P... || The bus driver seemed half asleep; he was driving incredibly slowly. A bus is meant to get people to their destination quickly, not to make them late! This is terrible! Does he not... || so much space, which is good. my only complaint is the main passenger alighting area .. where it can be quite a distance to walk all the way towards the direction of the MRT Statio..."
Woodlands,Midview,20,20,20,20,20,20,4.675,4.17,4.447,4.195,4.255,3.955,93.5,83.4,88.94,83.9,85.1,79.1,10,10,10,10,10,10,4.6,4.8,4.8,4.0,4.8,3.9,1,1,13,0,2,1,1,3,0,0,0,0,0,0,1,0,4,1,0,5,3,1,4,3,1,1,1,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,6,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,13,0,2,1,0,-5,-2,-1,0,-2,1,1,1,0,6,3,0,0,0,1,0,0,2,0,0,1,0,6,0,2,0,0,0,0,"I visited Playfacto Woods Square last year and met Ms Celine and Ms Wind. I love how cosy the centre feels and how amicable the ladies were. I placed my boy in for adhoc care. On h... || I recently had the pleasure of visiting this beautiful center managed by a friendly and cheerful family. From the moment I arrived, I was greeted with warm smiles and a genuine sen... || Had a very pleasant experience at the PlayFacto Open House @ Woodsquare this morning. Ms Celine and her team of teachers have been very welcoming and shared comprehensively on the ...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the w... || This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within... || It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The ...","The system to book is so damn bad - it got stuck at the payment system. Called up the cc and the staff also laughed, saying that they are facing the same issue. Please get the webs... || The location is very hard to get to if you're from other parts of Singapore, but if you're from the area, you'd probably say it's convenient given how close it is to Causeway Point... || Community club with comprehensive fasciitis and amenities. Famous for great CC Indian Classical Dance Group. Walking distance to Woodlands MRT station and bus interchange. Plenty o...","My first visit to this authentic korean BBQ resturant to celebrate Mother's Day on 02 May 2026 in advance.The ambience is cozy and the Manager Mdm Marie is approachable and patient... || A very beautiful mall in the west side.mall is within mrt station.many foods to eat:fast foods,snacks, kopitiam food court, shopping here is also good.there r many shops here such ... || Had a really pleasant dining experience at 店小二. The food was delicious, well-seasoned, and served in generous portions. Every dish tasted fresh and flavorful. The staff were friend...","I alighted at this bus interchange (the newer one as opposed to the older ""Temporary"" one) getting off Bus number 961 from Hillview where I live. I arrived here to visit Causeway P... || The bus driver seemed half asleep; he was driving incredibly slowly. A bus is meant to get people to their destination quickly, not to make them late! This is terrible! Does he not... || so much space, which is good. my only complaint is the main passenger alighting area .. where it can be quite a distance to walk all the way towards the direction of the MRT Statio..."
Woodlands,North Coast,20,20,20,20,20,20,4.635,4.14,4.48,4.185,4.245,4.1,92.7,82.8,89.6,83.7,84.9,82.0,10,10,10,10,10,10,4.6,4.7,4.4,3.7,4.7,4.5,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,3,1,4,2,1,1,4,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,-1,-2,-1,-4,0,1,1,4,0,1,3,0,0,0,1,0,0,2,0,0,-1,3,4,0,1,0,0,0,0,"I visited Playfacto Woods Square last year and met Ms Celine and Ms Wind. I love how cosy the centre feels and how amicable the ladies were. I placed my boy in for adhoc care. On h... || I recently had the pleasure of visiting this beautiful center managed by a friendly and cheerful family. From the moment I arrived, I was greeted with warm smiles and a genuine sen... || Had a very pleasant experience at the PlayFacto Open House @ Woodsquare this morning. Ms Celine and her team of teachers have been very welcoming and shared comprehensively on the ...","7 Feb 2026 2pm Unexpected detour that we met this halal gem. Delicious food n good vibes. Chicken salad is tender n seasoned well. Mash potato on point. Pasta with right amount of ... || I was very happy with my experience here. I was shocked to see so much reviews for this restaurant,but when the food arrived, I understood why the review was so high. The food was ... || The generous portions here really stood out to me. Even the House Salad came with a really huge grilled chicken thigh. Tried the Thai Green Curry Seafood Pasta which was packed wit...","A large park not far from the Republic Polytechnic and the upcoming new RTS terminus of Woodlands North. It's also the gateway to Woodlands Waterfront Jetty and its seafood restaur... || Came here 7 years ago when it was new, and the place was nice and new. Kids had a lot of fun there. 7 years later, the place is so fun down, and most of the slides are closed for r... || A decent-sized park in the north, around Woodland neighborhood. What I like about this park is the feel. Going inside into it, it takes me out of the urban space where I can usuall...","Did not personally visit the gym but wanted to give my sincerest thanks to their wonderful staff Adelin and Fariz (apologies if I misspelled your names), who helped my father durin... || Big field with alot of activities that I can do there, the gym is usually packed and it is right beside a swimming pool so I can cool off after a gym session. However, the distance... || Nov 2021 update: just renovated. Feel much larger than before. Only 1 toilet inside the gym, and 2 changing room though. Looks more modern.","My first visit to this authentic korean BBQ resturant to celebrate Mother's Day on 02 May 2026 in advance.The ambience is cozy and the Manager Mdm Marie is approachable and patient... || A very beautiful mall in the west side.mall is within mrt station.many foods to eat:fast foods,snacks, kopitiam food court, shopping here is also good.there r many shops here such ... || Had a really pleasant dining experience at 店小二. The food was delicious, well-seasoned, and served in generous portions. Every dish tasted fresh and flavorful. The staff were friend...","WORST MRT STATION EVER . - Congested at the tap out ++++ - There is shuttle bus to SSDC but NO SIGNAGE AT ALL -MRT staff gave wrong instructions. Eg : shuttle bus to SSDC at opposi... || Admiralty MRT (NS10) is an elevated station on Singapore's North-South Line (NSL) in the heart of Woodlands, known for its seamless integration with Kampung Admiralty, an innovativ... || One of the older stations in NSL. Simple, straightforward, elevator and escalator accesses, and connect directly to Admiralty Place. Not exactly a mall, but a consolidation of many..."
Woodlands,Senoko West,20,20,20,20,20,20,4.785,4.275,4.465,4.15,4.22,3.835,95.7,85.5,89.3,83.0,84.4,76.7,10,10,10,10,10,10,4.3,4.8,4.9,3.8,4.6,3.9,4,1,10,0,0,1,1,3,0,0,0,0,1,0,2,0,1,1,0,5,3,2,3,3,1,1,1,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2,6,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,-2,10,0,0,1,1,-5,-1,-2,-2,-2,1,1,1,0,1,3,1,0,0,1,0,0,4,0,0,-1,2,6,0,2,0,0,0,0,"Nice and quiet. Library staff are helpful. But mobile data signal by Simba ( 1 bar inside, 2 -3 bars outside. not sure about the others) is really poor. Couldn't even login to ""che... || Queenstown library is a heritage building, rich in its own history. Spacious with two levels, kids area is on the first floor. The second floor for adults is really quiet with nice... || building's exterior may look unassuming or even a lil spooky but the inside is really cozy and homely! lovely space, limited tables but plenty of seats if you really want a table, ...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, an... || Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot. It's a collection of spots really, rather than a... || This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning ...","Usually go there for table tennis. Only Table 2, 3 and 4 are good for match play. Other tables have smaller spacing and suitable only for training. || ⭐️⭐️⭐️⭐️⭐️ Jurong West Swimming Complex — Hidden Gem Alert Best Sunday experience, hands down. Not crazy crowded, which is a rare win in Singapore. The lap pool is bliss—can actual... || The Jurong West ActiveSG was very Beautiful specially when it is Night time... It is very helpful for people of all ages specially the Older & Kids to do various kinds of Workout &...","My first visit to this authentic korean BBQ resturant to celebrate Mother's Day on 02 May 2026 in advance.The ambience is cozy and the Manager Mdm Marie is approachable and patient... || A very beautiful mall in the west side.mall is within mrt station.many foods to eat:fast foods,snacks, kopitiam food court, shopping here is also good.there r many shops here such ... || Had a really pleasant dining experience at 店小二. The food was delicious, well-seasoned, and served in generous portions. Every dish tasted fresh and flavorful. The staff were friend...","I alighted at this bus interchange (the newer one as opposed to the older ""Temporary"" one) getting off Bus number 961 from Hillview where I live. I arrived here to visit Causeway P... || The bus driver seemed half asleep; he was driving incredibly slowly. A bus is meant to get people to their destination quickly, not to make them late! This is terrible! Does he not... || so much space, which is good. my only complaint is the main passenger alighting area .. where it can be quite a distance to walk all the way towards the direction of the MRT Statio..."
Woodlands,Woodgrove,20,20,20,20,20,20,4.755,4.17,4.455,4.225,4.195,4.045,95.1,83.4,89.1,84.5,83.9,80.9,10,10,10,10,10,10,4.6,4.8,4.4,3.7,4.7,4.4,1,1,5,0,0,0,1,3,0,0,0,0,0,0,1,0,0,3,0,5,3,1,4,3,1,1,4,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,5,0,0,0,0,-5,-2,-1,-4,0,1,1,4,0,1,5,0,0,0,1,0,0,2,0,0,-1,3,4,0,2,0,0,0,0,"I visited Playfacto Woods Square last year and met Ms Celine and Ms Wind. I love how cosy the centre feels and how amicable the ladies were. I placed my boy in for adhoc care. On h... || I recently had the pleasure of visiting this beautiful center managed by a friendly and cheerful family. From the moment I arrived, I was greeted with warm smiles and a genuine sen... || Had a very pleasant experience at the PlayFacto Open House @ Woodsquare this morning. Ms Celine and her team of teachers have been very welcoming and shared comprehensively on the ...","Decent spot for variety, but not for those craving familiar Pakistani flavours Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with pl... || fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singap... || There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everythin...","A large park not far from the Republic Polytechnic and the upcoming new RTS terminus of Woodlands North. It's also the gateway to Woodlands Waterfront Jetty and its seafood restaur... || Came here 7 years ago when it was new, and the place was nice and new. Kids had a lot of fun there. 7 years later, the place is so fun down, and most of the slides are closed for r... || A decent-sized park in the north, around Woodland neighborhood. What I like about this park is the feel. Going inside into it, it takes me out of the urban space where I can usuall...","Did not personally visit the gym but wanted to give my sincerest thanks to their wonderful staff Adelin and Fariz (apologies if I misspelled your names), who helped my father durin... || Big field with alot of activities that I can do there, the gym is usually packed and it is right beside a swimming pool so I can cool off after a gym session. However, the distance... || Nov 2021 update: just renovated. Feel much larger than before. Only 1 toilet inside the gym, and 2 changing room though. Looks more modern.","My first visit to this authentic korean BBQ resturant to celebrate Mother's Day on 02 May 2026 in advance.The ambience is cozy and the Manager Mdm Marie is approachable and patient... || A very beautiful mall in the west side.mall is within mrt station.many foods to eat:fast foods,snacks, kopitiam food court, shopping here is also good.there r many shops here such ... || Had a really pleasant dining experience at 店小二. The food was delicious, well-seasoned, and served in generous portions. Every dish tasted fresh and flavorful. The staff were friend...","This MRT Station sees a tremendous amount of passengers as it's the closest MRT Station to the Causeway linking Singapore and Malaysia via Johor Bahru. It's also just next to the v... || This is the station I come to whenever I want to go to Marine Parade from CCK. It's takes a bit longer but I love and enjoy the journey. And there is always seat. The walk from Woo... || Woodlands MRT Station, located in Singapore’s northern region, is a major transport hub that became even more accessible with the opening of the Thomson-East Coast Line. Visiting t..."
Woodlands,Woodlands East,20,20,20,20,20,20,4.735,4.145,4.45,4.335,4.29,4.005,94.7,82.9,89.0,86.7,85.8,80.1,10,10,10,10,10,10,4.6,4.7,4.4,3.7,4.1,4.4,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,1,3,1,3,3,1,1,4,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,-1,-2,-1,-3,0,1,1,4,0,0,5,0,0,0,1,0,0,2,0,0,-1,4,4,0,1,0,0,0,0,"I visited Playfacto Woods Square last year and met Ms Celine and Ms Wind. I love how cosy the centre feels and how amicable the ladies were. I placed my boy in for adhoc care. On h... || I recently had the pleasure of visiting this beautiful center managed by a friendly and cheerful family. From the moment I arrived, I was greeted with warm smiles and a genuine sen... || Had a very pleasant experience at the PlayFacto Open House @ Woodsquare this morning. Ms Celine and her team of teachers have been very welcoming and shared comprehensively on the ...","7 Feb 2026 2pm Unexpected detour that we met this halal gem. Delicious food n good vibes. Chicken salad is tender n seasoned well. Mash potato on point. Pasta with right amount of ... || I was very happy with my experience here. I was shocked to see so much reviews for this restaurant,but when the food arrived, I understood why the review was so high. The food was ... || The generous portions here really stood out to me. Even the House Salad came with a really huge grilled chicken thigh. Tried the Thai Green Curry Seafood Pasta which was packed wit...","A large park not far from the Republic Polytechnic and the upcoming new RTS terminus of Woodlands North. It's also the gateway to Woodlands Waterfront Jetty and its seafood restaur... || Came here 7 years ago when it was new, and the place was nice and new. Kids had a lot of fun there. 7 years later, the place is so fun down, and most of the slides are closed for r... || A decent-sized park in the north, around Woodland neighborhood. What I like about this park is the feel. Going inside into it, it takes me out of the urban space where I can usuall...","Came here for a toastmasters meeting. Great facilities and ambiance. It looks like an engaging and well operated community Center. || Thank you Veronica for helping me to settle the Singpass matters. Also Karen too for your help re the SG seniors vouchers. These are 2 beautiful, kind n patient souls! || Has a sheltered basketball court that is used for everything except basketball. Ring is missing on one side of the court. Had so much potential as one of the only few sheltered bas...","Dear Management Team, I am writing to share a truly exceptional experience I recently had at your store. While shopping for meat at GIANT Food, I was warmly welcomed by an outstand... || Worst hypermarket experience. Only three checkout counters were open on a Saturday night, which naturally led to long queues. We waited about 40 minutes just to check out. If the s... || This is one of the best mega warehouses in Singapore to shop on the East side as it carries many brands of food, household n electrical items . The layout is good where one can sho...","This MRT Station sees a tremendous amount of passengers as it's the closest MRT Station to the Causeway linking Singapore and Malaysia via Johor Bahru. It's also just next to the v... || This is the station I come to whenever I want to go to Marine Parade from CCK. It's takes a bit longer but I love and enjoy the journey. And there is always seat. The walk from Woo... || Woodlands MRT Station, located in Singapore’s northern region, is a major transport hub that became even more accessible with the opening of the Thomson-East Coast Line. Visiting t..."
Woodlands,Woodlands Regional Centre,20,20,20,20,20,20,4.625,4.15,4.442,4.31,4.19,3.995,92.5,83.0,88.84,86.2,83.8,79.9,10,10,10,10,10,10,4.6,4.7,4.8,4.2,4.4,4.4,1,1,13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,1,3,1,1,3,1,1,1,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,-1,-2,-1,-1,0,1,1,1,-1,0,5,0,0,0,1,0,0,2,0,0,-1,3,4,0,1,0,1,0,0,"I visited Playfacto Woods Square last year and met Ms Celine and Ms Wind. I love how cosy the centre feels and how amicable the ladies were. I placed my boy in for adhoc care. On h... || I recently had the pleasure of visiting this beautiful center managed by a friendly and cheerful family. From the moment I arrived, I was greeted with warm smiles and a genuine sen... || Had a very pleasant experience at the PlayFacto Open House @ Woodsquare this morning. Ms Celine and her team of teachers have been very welcoming and shared comprehensively on the ...","7 Feb 2026 2pm Unexpected detour that we met this halal gem. Delicious food n good vibes. Chicken salad is tender n seasoned well. Mash potato on point. Pasta with right amount of ... || I was very happy with my experience here. I was shocked to see so much reviews for this restaurant,but when the food arrived, I understood why the review was so high. The food was ... || The generous portions here really stood out to me. Even the House Salad came with a really huge grilled chicken thigh. Tried the Thai Green Curry Seafood Pasta which was packed wit...","Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the w... || This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within... || It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The ...","I went up to the 6th floor on a Friday night to check out the observatory. For a small fee, you get to use a powerful telescope that gives you really clear views of the moon and st... || There is a digital class here every Tuesdays and Thursdays 10am-1pm at level 2. But honesty this place is quite humid.. Only if there's air conditioning for the whole building || Visited the place yesterday for my community Sharing session and everyone was welcoming and friendly!","We enjoyed Pepper Soup 補湯, Signature Pork Trotters with Ginger 招牌猪脚腊, Bak Kut Teh & Rice😋👍, at Sembawang Shopping Centre #Basement 1, Kopitiam Food Hall, located 604, Sembawang Roa... || Very nice neighbourhood mall. Dont boost a wide variety of stores but good enough. Good food choices and boost ntuc finest. || Fairly small-med size mall. Basement ntuc food court is quite nice although on a slightly pricier side. Also have indoor bouldering. Used to come here almost daily for anytime fitn...","This MRT Station sees a tremendous amount of passengers as it's the closest MRT Station to the Causeway linking Singapore and Malaysia via Johor Bahru. It's also just next to the v... || This is the station I come to whenever I want to go to Marine Parade from CCK. It's takes a bit longer but I love and enjoy the journey. And there is always seat. The walk from Woo... || Woodlands MRT Station, located in Singapore’s northern region, is a major transport hub that became even more accessible with the opening of the Thomson-East Coast Line. Visiting t..."
Woodlands,Woodlands South,20,20,20,20,20,20,4.69,4.085,4.411,4.34,4.255,4.045,93.8,81.7,88.22,86.8,85.1,80.9,10,10,10,10,10,10,4.6,4.7,4.4,4.2,4.8,4.4,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,1,3,1,1,3,1,1,4,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,-1,-2,-1,-1,0,1,1,4,-1,0,5,0,0,0,1,0,0,2,0,0,-1,6,4,0,1,0,1,-1,0,"I visited Playfacto Woods Square last year and met Ms Celine and Ms Wind. I love how cosy the centre feels and how amicable the ladies were. I placed my boy in for adhoc care. On h... || I recently had the pleasure of visiting this beautiful center managed by a friendly and cheerful family. From the moment I arrived, I was greeted with warm smiles and a genuine sen... || Had a very pleasant experience at the PlayFacto Open House @ Woodsquare this morning. Ms Celine and her team of teachers have been very welcoming and shared comprehensively on the ...","7 Feb 2026 2pm Unexpected detour that we met this halal gem. Delicious food n good vibes. Chicken salad is tender n seasoned well. Mash potato on point. Pasta with right amount of ... || I was very happy with my experience here. I was shocked to see so much reviews for this restaurant,but when the food arrived, I understood why the review was so high. The food was ... || The generous portions here really stood out to me. Even the House Salad came with a really huge grilled chicken thigh. Tried the Thai Green Curry Seafood Pasta which was packed wit...","A large park not far from the Republic Polytechnic and the upcoming new RTS terminus of Woodlands North. It's also the gateway to Woodlands Waterfront Jetty and its seafood restaur... || Came here 7 years ago when it was new, and the place was nice and new. Kids had a lot of fun there. 7 years later, the place is so fun down, and most of the slides are closed for r... || A decent-sized park in the north, around Woodland neighborhood. What I like about this park is the feel. Going inside into it, it takes me out of the urban space where I can usuall...","I went up to the 6th floor on a Friday night to check out the observatory. For a small fee, you get to use a powerful telescope that gives you really clear views of the moon and st... || There is a digital class here every Tuesdays and Thursdays 10am-1pm at level 2. But honesty this place is quite humid.. Only if there's air conditioning for the whole building || Visited the place yesterday for my community Sharing session and everyone was welcoming and friendly!","Refurbished recently. Some nice deco outside but not much has changed. The net playground is still there, which is a good thing and a unique attraction to this mall. || 🟠 City Square Mall 180 Kitchener Road Singapore 208539 🟣 Location = 🟣 the mall is located at the junction of Serangoon Road and Kitchener Road. 🟣 It is directly connected to the Fa... || If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan. It's just a short walk from Mustafa Centre and the mall has a good mix of ...","This MRT Station sees a tremendous amount of passengers as it's the closest MRT Station to the Causeway linking Singapore and Malaysia via Johor Bahru. It's also just next to the v... || This is the station I come to whenever I want to go to Marine Parade from CCK. It's takes a bit longer but I love and enjoy the journey. And there is always seat. The walk from Woo... || Woodlands MRT Station, located in Singapore’s northern region, is a major transport hub that became even more accessible with the opening of the Thomson-East Coast Line. Visiting t..."
