planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,"50 Geylang East Ave 1, Singapore 389777",4.3,310,"[""establishment"", ""library"", ""point_of_interest""]",1.3174565,103.8857374,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJqQN8ixYZ2jER4euHzxa0fO8,Little Atlas Preschool,"60 Lor 23 Geylang, Singapore 388384",4.5,135,"[""establishment"", ""point_of_interest"", ""school""]",1.3160617,103.8812224,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJ9RTw-sMZ2jERlpBlkGiqpUI,Educatio Student Care,"100 Lor 23 Geylang, #01-01 D Centennial Building, Singapore 388398",4.8,8,"[""establishment"", ""point_of_interest""]",1.3177514,103.8812826,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJt0MJ5iMY2jERwugwFSxiveQ,Bethel Student Care Centre,"114 Aljunied Ave 2, Singapore 380114",,0,"[""establishment"", ""point_of_interest""]",1.321746,103.886822,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJD9zhoVwZ2jERbUj13E0E4Vk,Sparklekidz Academia,"50 Geylang East Ave 1, Level 3, Singapore 389777",5.0,1,"[""establishment"", ""point_of_interest""]",1.3174355,103.8858638,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJM6_ROgIZ2jERjwaDqeaHWAY,Read Think Learn Education Hub / After School Care (Geylang West / Kallang),"1205 Upper Boon Keng Rd, #02-01, Singapore 387311",4.8,6,"[""establishment"", ""point_of_interest""]",1.3157314,103.8724173,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJ1YoxWiAY2jERsmgVahPIM14,Life Edu Centre,"86 Circuit Rd, Singapore 370086",4.8,4,"[""establishment"", ""point_of_interest""]",1.3229188,103.8853787,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJpcLTXyEY2jERsf-sQF1mI94,Bethel Kinderlites,"114 Aljunied Ave 2, Singapore 380114",5.0,1,"[""establishment"", ""point_of_interest"", ""school""]",1.321746,103.886822,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJW9Yc2zgY2jER_-Pk4t9XJQA,TML Tuition Shop,"Blk, 118 Aljunied Ave 2, Singapore 380118",5.0,1,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school""]",1.3199921,103.8875472,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJkRdQBhAY2jERrp6vh-rNrkY,Tuffaha Readers (Eunos Branch),"150 Changi Rd, #02-04 Guthrie Building, Singapore 419973",5.0,67,"[""establishment"", ""point_of_interest""]",1.3167489,103.9021269,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,"100 Victoria St, Singapore 188064",4.6,1765,"[""establishment"", ""library"", ""point_of_interest""]",1.2975884,103.8543081,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJW-OVHdIZ2jER9RKWKa1WCnU,Read Think Learn Education Hub / Tuition Centre,"45 Boon Keng Rd, #02-05, Singapore 339771",4.6,5,"[""establishment"", ""point_of_interest""]",1.317905,103.8622398,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJC9d3bncX2jERkD7iWLg8fuI,Nest Preschool Bidadari,"22 Lichi Ave, Singapore 348796",5.0,11,"[""establishment"", ""point_of_interest"", ""school""]",1.3328883,103.8760564,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJxyAVvKYX2jERaDNkoSoZUEs,Serangoon Library,"23 Serangoon Central, #04-82/83 NEX, Singapore 556083",4.2,362,"[""establishment"", ""library"", ""point_of_interest""]",1.3502127,103.8728869,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJp82Vu0w92jER70H7i4t8wfk,Bedok Library,"11 Bedok North Street 1, #02-03 & #03-04 Heartbeat@Bedok, Singapore 469662",4.3,534,"[""establishment"", ""library"", ""point_of_interest""]",1.3268222,103.9316907,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJA2AF7Mgi2jERZRVTqLXzjko,Les Petits Gaulois,"895 E Coast Rd, Singapore 459098",4.5,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3127555,103.9241824,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJ_yBIIRQX2jERvEDz9aXhFoU,Bishan Library,"5 Bishan Pl, #01-01, Singapore 579841",4.4,470,"[""establishment"", ""library"", ""point_of_interest""]",1.3498471,103.8487828,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJ72VJhR4X2jERZMho6nlURZY,"Chengzhu Mandarin Centre, The Woodleigh Mall","11 Bidadari Park Dr, #02-45, Singapore 367803",4.6,28,"[""establishment"", ""point_of_interest""]",1.3379161,103.8723492,True
Geylang,Aljunied,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Aljunied, Geylang, Singapore",ChIJR_Ch1ZQZ2jER5KUkaHuw4TM,Intellect Library Services,"1015 Geylang East Ave 3, #04-135, Singapore 389730",3.0,1,"[""book_store"", ""establishment"", ""point_of_interest"", ""store""]",1.3193635,103.8906943,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJq-tQRDQY2jERssSgCiSjYUQ,Lorong 1 Geylang Bus Terminal,"5 Sims Ave, Singapore 884003",4.1,33,"[""establishment"", ""point_of_interest""]",1.3104363,103.8716892,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJJ7f2VzYY2jER-mgBHVqveG4,Aft Geylang Rd,Singapore,4.4,11,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3099905,103.8760003,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJEeXgxDoY2jERwlXKXAzt2JQ,Opp Aljunied Stn,Singapore,4.5,13,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.316217,103.881683,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJAeeSRgAZ2jER8Q2ICvZIXQc,Outside Aljunied MRT Station Open Area,"81 Lor 25 Geylang, Singapore 388310",5.0,1,"[""establishment"", ""point_of_interest""]",1.3159815,103.8824366,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,Singapore 388310,4.4,1308,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.31643,103.88291,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJ1_i9GToY2jERUNEtskemLYY,Bef Lor 18 Geylang,Singapore,4.3,33,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3127433,103.8808021,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJJ65lEDsY2jERzXUVA7LbTg8,Aft Aljunied Stn,Singapore,4.1,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3153371,103.8834465,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJk_UlnYgX2jERTITYwQCfWkg,Aljunied Pk,Singapore,5.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3292312,103.8797308,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJvTBZ2joY2jERnEvfQ1KOGqU,Aljunied Stn,Singapore,4.2,19,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.316282,103.882019,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJ2zMn7hcY2jERgMN_JqdwXas,Paya Lebar Stn Exit D,Singapore,4.3,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3163608,103.8921662,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJAY9gizoY2jERiQQFUC7J988,Bef Lor 23 Geylang,Singapore,4.3,19,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.314898,103.880951,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJlYd_ajQY2jER9tBBirKB1QQ,Lor 1 Geylang Ter,Singapore,2.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.310401,103.87188,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJy4FlF5AZ2jERJF0GzsbPHdY,Geylang Bahru MRT Station (DT24),"541 Kallang Bahru, B1-02b, Singapore 339355",4.5,151,"[""establishment"", ""point_of_interest""]",1.3214581,103.8716167,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJa6PUITsY2jERiBJlyLCxhVE,Aljunied Stn,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3158025,103.882687,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJOdueMVIa2jERhE4TnhWtNpo,Kent Ridge,"301 South Buona Vista Rd, Singapore 118177",4.3,98,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29346,103.78463,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJyTKTdiwY2jERGSWIrZ9Dmcc,Geylang Bahru,Singapore,4.3,267,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3214834,103.8716214,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJG9N1bxgY2jER_rVH5jXdThE,Paya Lebar Stn Exit B,Singapore 409051,4.4,17,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3184895,103.8921308,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJl6fEXTQY2jERKo9bybKcZoU,Kallang Stn,Singapore,4.6,7,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3111679,103.871404,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Geylang,Aljunied,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Aljunied, Geylang, Singapore",ChIJTQngrDUY2jERpIuZXg5ST7E,Opp Lor 1 Geylang Ter,Singapore,3.8,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3099797,103.8717181,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJC0lyiyMY2jERPeJIDgP_wgw,Geylang East Market & Food Centre,"117 Aljunied Ave 2, Singapore 380117",3.9,2094,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.320558,103.8866588,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJk16sPAAZ2jERxOUt5yzY7Fc,Food Gallery 大食堂,"118 Aljunied Ave 2, #02-100, Singapore 380118",4.4,10,"[""establishment"", ""food"", ""point_of_interest""]",1.3200467,103.8871533,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJdZbedxQZ2jERStVekenSLwI,Teahouse 1973,"Blk 53 Sims Pl, Singapore 380053",4.5,371,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3181316,103.8800035,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJQ267nCwY2jERq6h4pL45NYU,Geylang Bahru Market & Food Centre,"69 Geylang Bahru, Singapore 330069",4.2,2950,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3214913,103.8700885,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,"51 Old Airport Rd, Singapore 390051",4.3,12661,"[""bakery"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3082405,103.8858445,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJTy6ZPEwX2jERBrP9sQMhFVY,Circuit Road Hawker Centre,"Block 79/79A Circuit Rd, Singapore 370079",4.3,426,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3261575,103.8850978,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJMzk-aoUX2jER7uNtO4Kcm8Q,Joo Seng Food Place,"1 Upper Aljunied Ln, #01-02 Joo Seng Green, Singapore 360001",3.9,649,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3341912,103.8785255,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23479,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJgyeVTTIY2jERtvyJ0gdD9SM,Upper Boon Keng Market & Food Centre,"17 Upper Boon Keng Rd, Singapore 380017",4.1,4317,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3148526,103.8716518,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJt_vXPTAY2jERYIXeJ5c5dN0,Sims Vista Market & Food Centre,"49 Sims Pl, Singapore 380049",4.1,2956,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3170399,103.8793642,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJ8__tIkQY2jERe2Y6uLRzxbg,Blk 4A Jalan Batu Hawker Centre,"4A Jln Batu, Singapore 432004",4.0,1346,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3024027,103.8839505,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJ04DTdbQZ2jERFt4kBQi-E60,Golden Mile Food Centre,"505 Beach Rd, Singapore 199583",4.3,7464,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3030908,103.8639299,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJ47NO1xcY2jERyFbfhYX2QFU,Keng Wah Sung Cafe,"783 Geylang Rd, Singapore 389672",4.3,716,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3151236,103.8915396,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJR_bYQUQX2jERLkMqrhNF1_w,Crazy Western Noodle House,"1015 Geylang East Ave 3, #01-109 Geylang East Industrial Estate (Guan Guan Kopitiam, Singapore 389730",4.6,165,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3192731,103.8902869,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJfy6rFU0Z2jERh1yf7W5Msz0,FellasCube,"440 Geylang Rd, Singapore 389400",4.1,209,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3132199,103.8833861,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJOSQDmqkZ2jER-2_X6PGQWNM,Ole Sambala Spice (Chicken Rendang/BBQ Seafood/Otah),"69 Geylang Bahru, #01-31, Singapore 330069",4.9,112,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3214913,103.8700885,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJkalS-tQb2jERyBBUWbQg3eg,Redhill Food Centre,"85 Redhill Ln, Singapore 150085",4.2,2651,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.287294,103.8181829,True
Geylang,Aljunied,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Aljunied, Geylang, Singapore",ChIJYYSlvnob2jERSFSxC2x2Yoo,Tracy’s Sarawak Kitchen 品記小厨,"90 Lor 25A Geylang, Singapore 388265",4.1,239,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.316328,103.883401,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJU8zODXwZ2jERNsDnX0rcqpQ,PLQ Mall,"10 Paya Lebar Rd, Singapore 409057",4.4,5846,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3176666,103.8931627,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,"1 Stadium Pl, Singapore 397628",4.3,9265,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3026669,103.8737641,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJYQPdBBcY2jERfCgwBWK0mp0,KINEX,"11 Tanjong Katong Rd, Singapore 437157",4.0,5565,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3149231,103.8945866,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJm03XszAY2jERgzoldDmXeqw,Sheng Siong Supermarket,"301 Geylang Road, Lor 15 Geylang, #01-02, Singapore 389344",4.3,1525,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3127734,103.878652,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJzxwZERgY2jER2FX37qmG49Q,Paya Lebar Square,"60 Paya Lebar Rd, Singapore 409051",4.3,5110,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3191484,103.8925321,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJ9YySoRAY2jERp62zayDnKuM,Geylang Serai Market and Food Centre,"1 Geylang Serai, Singapore 402001",4.3,10909,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3167284,103.8982767,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJlVRELyEZ2jERY8xomS8JkuY,Sheng Siong Supermarket,"118 Aljunied Ave 2, #01-100, Singapore 380118",4.5,600,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3199579,103.887166,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJFx0yu8sZ2jERgoVtEwS7Igs,Great Taipei @ Aperia Mall,"12 Kallang Ave, Singapore 339511",4.0,3739,"[""establishment"", ""food"", ""meal_takeaway"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.310458,103.8641669,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJV3jnw6YX2jERurNrcbzl9Vs,FairPrice Xtra NEX,"23 Serangoon Central, #03-42 NEX, Singapore 556083",4.3,2070,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3506853,103.8719911,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJLd1Z2E4Y2jERUHJ7xqnUnoI,Leisure Park Kallang,"5 Stadium Walk, Singapore 397693",4.0,3466,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3023423,103.8765402,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,"261 Victoria St, Singapore 189876",4.4,21915,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3001991,103.8552015,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJ5Vc8XkcY2jERCkeymcZzTOw,Kallang Estate Market,"17 Old Airport Rd, Singapore 397972",4.1,744,"[""establishment"", ""point_of_interest""]",1.3074316,103.8841373,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJmbC5gjwZ2jERUIlvP3cAT5k,FairPrice Finest,"10 Paya Lebar Rd, #B2-09 PLQ Mall, Singapore 409057",4.2,562,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3175284,103.8928037,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJT8tGlrMZ2jERayt-D2HOn_g,Thai Supermarket @ Aperia Mall,"12 Kallang Ave, #01-20 Aperia Mall, Singapore 339511",4.3,891,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3096539,103.8642831,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJlULslBAY2jERh1cJ-h8qH5Y,Joo Chiat Complex,"1 Joo Chiat Rd, Singapore 420001",4.2,2658,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.315681,103.8988707,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJ-a1KOwAZ2jERbfRMkBGT2Fc,Sheng Siong Supermarket,"11 Tanjong Katong Rd, B1-36, Singapore 437157",4.9,49,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3144249,103.8944741,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJVUjLIRgZ2jEReL9w7-i2wak,DON DON DONKI,"180 Kitchener Rd, #B2 05/18 City Square Mall, Singapore 208539",4.4,2892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3113982,103.8565897,True
Geylang,Aljunied,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Aljunied, Geylang, Singapore",ChIJC0lyiyMY2jERPeJIDgP_wgw,Geylang East Market & Food Centre,"117 Aljunied Ave 2, Singapore 380117",3.9,2094,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.320558,103.8866588,True
Geylang,Aljunied,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Aljunied, Geylang, Singapore",ChIJNSyS0yMY2jER-LDPOscbDYk,Geylang Sports and Recreation Centre,"601 Aljunied Ave 1, Singapore 389862",3.7,10,"[""amusement_park"", ""establishment"", ""point_of_interest""]",1.3212711,103.8880491,True
